date,title,description,sentiment,confidence
2025-08-10,How Google’s Pixel 10 Pro Can Defeat Apple’s New iPhone 17,Will Google finally have an edge over Apple's iPhone with the upcoming Pixel 10 family of smartphones?,neutral,0.6432163715362549
2025-08-10,Kyler Murray looked good with big mistake in preseason opener,Murray and the starting offense moved well but could not find the end zone in two possessions.,negative,0.7061511278152466
2025-08-10,Interview with the Vampire: Everything We Know About Season 3,"For those following Interview with the Vampire, get ready: Lestat (Sam Reid) is coming to tell his side of the whole story. After two visually stunning, thematically heavy, and emotionally devastating seasons, the show now enters its third phase with a bold n…",neutral,0.7194923758506775
2025-08-10,"Ultimate guide to make Candy Apple in Grow a Garden: Rarity, recipe and rewards","In Grow a Garden, the Candy Apple is a coveted dish prepared only when Chris P craves it. Different rarities exist, demanding specific ingredients like Bone Blossoms and Sugar Apples. Success hinges on checking cravings, gathering the right items, and capital…",neutral,0.92154860496521
2025-08-10,Alexa got an AI brain transplant: How smart is it now,"Amazon’s Alexa+ upgrades the voice assistant with generative AI for more natural conversation, multitasking, and creative responses. While promising features like restaurant booking and follow-up questions impress, testing revealed bugs, slower performance, a…",negative,0.8995966911315918
2025-08-10,Apple iPhone 15 512GB Green Colour $949.98 Delivered @ Costco (Membership Required),Following from https://www.ozbargain.com.au/node/915856 The green colour is the only colour now with additional discount. Available to order online,neutral,0.9386923313140869
2025-08-10,How to watch Crystal Palace vs Liverpool the USA: Live Stream and TV for 2025 English Community Shield,"Crystal Palace will face Liverpool in the 2025 English Community Shield. Here’s all the essential information, including kickoff times and details on how to watch on TV and through streaming services. Here are all of the details of where you can watch Cryst…",neutral,0.9478650093078613
2025-08-10,"Charlie Morton strikes out 10, gives up 6 runs in Detroit Tigers' 7-4 loss to LA Angels","Detroit Tigers score: Charlie Morton struck out 7 Angels in a row, but was hit for 5 runs in the 4th and 5th innings of a 7-4 loss on Saturday.",neutral,0.7811341881752014
2025-08-10,What to know about each Indiana basketball player from Game 2 comeback in Puerto Rico,Indiana basketball trailed by 23 points in an ugly first half but came all the way back to beat Mega Superbet in Puerto Rico,neutral,0.7977527379989624
2025-08-10,Here Are 3 New iOS 26 Features You Might Have Missed,"iOS 26 introduces a new Liquid Glass design, but the update also includes some other new features that have not received as much attention. Below, we recap three smaller iOS 26 features that you might have missed. iOS 26 should be released in Septembe…",neutral,0.920030415058136
