date,title,description,sentiment,confidence
2025-09-11,Alibaba Plans To Raise $3.2 Billion Through Convertible Bond As It Doubles Down On Cloud Expansion And $53 Billion AI Investment Drive,"On Thursday, Alibaba Group Holding Ltd. (NYSE:BABA) said that it will raise $3.2 billion through a zero-coupon convertible bond. Alibaba shares slipped 2.16% in Wednesday's regular session and declined a further 0.40% in after-hours trading, according to Benz…",negative,0.9738412499427795
2025-09-11,Alibaba to raise $3.2 billion via convertible bond to fund cloud growth,"Alibaba plans to raise $3.2 billion through a zero-coupon convertible bond to fuel international expansion and bolster its cloud computing business. Nearly 80% will upgrade data centers and technology for cloud solutions, while the rest enhances global e-comm…",positive,0.8003024458885193
2025-09-11,Alibaba Plans To Raise $3.2 Billion Through Convertible Bond As It Doubles Down On Cloud Expansion And $53 Billion AI Investment Drive,"On Thursday, Alibaba Group Holding Ltd. (NYSE:BABA) said that it will raise $3.2 billion through a zero-coupon convertible bond. Alibaba shares slipped 2.16% in Wednesday's regular session and declined a further 0.40% in after-hours trading, according to Benz…",negative,0.9738412499427795
2025-09-11,Alibaba to raise $3.2 billion via convertible bond to fund cloud growth,"Alibaba plans to raise $3.2 billion through a zero-coupon convertible bond to fuel international expansion and bolster its cloud computing business. Nearly 80% will upgrade data centers and technology for cloud solutions, while the rest enhances global e-comm…",positive,0.8003024458885193
2025-09-10,"China's chip champions ramp up production of AI accelerators at domestic fabs, but HBM and fab production capacity are towering bottlenecks","Millions of China-made AI accelerators are incoming from multiple companies in 2025 - 2026, but they may not be enough to meet the performance demands of local AI companies.",negative,0.805690586566925
2025-09-10,Asian Shares Seen Lower as US Stocks Rise Into CPI: Markets Wrap,Asian equities were set to edge lower Thursday after a rally on Wall Street drove stocks and bonds higher as a drop in producer prices supported bets the Federal Reserve will resume cutting interest rates next week.,negative,0.9454638361930847
2025-09-10,Alibaba offers to sell $3.2B in zero-coupon convertible senior notes due 2032,"See the rest of the story here. thefly.com provides the latest financial news as it breaks. Known as a leader in market intelligence, The Fly's real-time, streaming news feed keeps individual investors, professional money managers, active traders, and corpor…",neutral,0.938296914100647
2025-09-10,"Alibaba's mapping app Amap launches its own ranking of restaurants, hotels, and tourist destinations, intensifying its competition with Chinese rival Meituan",,positive,0.8537309169769287
2025-09-10,alibabacloud-eventbridge20200401 7.1.2,Alibaba Cloud eventbridge (20200401) SDK Library for Python,neutral,0.9508761167526245
2025-09-10,alibabacloud-eas20210701 6.8.5,Alibaba Cloud eas (20210701) SDK Library for Python,neutral,0.9510061144828796
2025-09-10,Insider no more: Ellison sat on Tesla’s board for 4 years and now overtakes Musk to become the world’s richest person,"Larry Ellison was part of on Elon Musk's Tesla board from 2018 to 2022. Oracle's shares have risen 45 per cent so far this year, outperforming the so-called Magnificent Seven stocks and the broader S&P 500 index",positive,0.9449244141578674
2025-09-10,Mixed options sentiment in Alibaba with shares down 2.5%,"See the rest of the story here. thefly.com provides the latest financial news as it breaks. Known as a leader in market intelligence, The Fly's real-time, streaming news feed keeps individual investors, professional money managers, active traders, and corpor…",negative,0.8792749047279358
2025-09-10,China Market Update: Bilibili Higher As Mainland Investors Buy Alibaba In Size (Again),"Asian equities had a strong session overnight, led by Hong Kong, Taiwan, South Korea, and Singapore.",positive,0.947624921798706
2025-09-10,Face-swiping Payment Market Forecast Report 2025-2030: Face-Swiping Payment Market Poised for $19.59 Billion Valuation by 2030,"The face-swiping payment market offers opportunities for enhancing customer experiences and reducing transaction friction. Growing demand is driven by security, AI, and biometric innovations. Enterprises can benefit by aligning with evolving regulatory needs …",positive,0.5740995407104492
2025-09-10,"Arm introduces Lumex platform with SME2-enabled C1 CPU for Edge AI, Mali-G1 GPU","Arm Lumex CSS (Compute SubSystem) platform for mobile devices combines high-performance Arm C1 CPUs with Scalable Matrix Extension version 2 (SME2) and Mali-G1 GPUs to enable real-time on-device AI use cases like assistants, voice translation, and personaliza…",neutral,0.790392279624939
2025-09-10,Oracle shares surge 35% on AI cloud growth as customers race to secure computing capacity,"Oracle shares soared about 35% on Wednesday after the company pointed to a demand surge for its cloud services from AI firms, underscoring its deeper push into the backbone of artificial intelligence systems.",positive,0.9467830657958984
2025-09-11,Alibaba Plans To Raise $3.2 Billion Through Convertible Bond As It Doubles Down On Cloud Expansion And $53 Billion AI Investment Drive,"On Thursday, Alibaba Group Holding Ltd. (NYSE:BABA) said that it will raise $3.2 billion through a zero-coupon convertible bond. Alibaba shares slipped 2.16% in Wednesday's regular session and declined a further 0.40% in after-hours trading, according to Benz…",negative,0.9738412499427795
2025-09-11,Alibaba to raise $3.2 billion via convertible bond to fund cloud growth,"Alibaba plans to raise $3.2 billion through a zero-coupon convertible bond to fuel international expansion and bolster its cloud computing business. Nearly 80% will upgrade data centers and technology for cloud solutions, while the rest enhances global e-comm…",positive,0.8003024458885193
2025-09-10,"China's chip champions ramp up production of AI accelerators at domestic fabs, but HBM and fab production capacity are towering bottlenecks","Millions of China-made AI accelerators are incoming from multiple companies in 2025 - 2026, but they may not be enough to meet the performance demands of local AI companies.",negative,0.805690586566925
2025-09-10,Asian Shares Seen Lower as US Stocks Rise Into CPI: Markets Wrap,Asian equities were set to edge lower Thursday after a rally on Wall Street drove stocks and bonds higher as a drop in producer prices supported bets the Federal Reserve will resume cutting interest rates next week.,negative,0.9454638361930847
2025-09-10,Alibaba offers to sell $3.2B in zero-coupon convertible senior notes due 2032,"See the rest of the story here. thefly.com provides the latest financial news as it breaks. Known as a leader in market intelligence, The Fly's real-time, streaming news feed keeps individual investors, professional money managers, active traders, and corpor…",neutral,0.938296914100647
2025-09-10,"Alibaba's mapping app Amap launches its own ranking of restaurants, hotels, and tourist destinations, intensifying its competition with Chinese rival Meituan",,positive,0.8537309169769287
2025-09-10,alibabacloud-eventbridge20200401 7.1.2,Alibaba Cloud eventbridge (20200401) SDK Library for Python,neutral,0.9508761167526245
2025-09-10,alibabacloud-eas20210701 6.8.5,Alibaba Cloud eas (20210701) SDK Library for Python,neutral,0.9510061144828796
2025-09-10,Insider no more: Ellison sat on Tesla’s board for 4 years and now overtakes Musk to become the world’s richest person,"Larry Ellison was part of on Elon Musk's Tesla board from 2018 to 2022. Oracle's shares have risen 45 per cent so far this year, outperforming the so-called Magnificent Seven stocks and the broader S&P 500 index",positive,0.9449244141578674
2025-09-10,Mixed options sentiment in Alibaba with shares down 2.5%,"See the rest of the story here. thefly.com provides the latest financial news as it breaks. Known as a leader in market intelligence, The Fly's real-time, streaming news feed keeps individual investors, professional money managers, active traders, and corpor…",negative,0.8792749047279358
2025-09-10,China Market Update: Bilibili Higher As Mainland Investors Buy Alibaba In Size (Again),"Asian equities had a strong session overnight, led by Hong Kong, Taiwan, South Korea, and Singapore.",positive,0.947624921798706
2025-09-10,Face-swiping Payment Market Forecast Report 2025-2030: Face-Swiping Payment Market Poised for $19.59 Billion Valuation by 2030,"The face-swiping payment market offers opportunities for enhancing customer experiences and reducing transaction friction. Growing demand is driven by security, AI, and biometric innovations. Enterprises can benefit by aligning with evolving regulatory needs …",positive,0.5740995407104492
2025-09-10,"Arm introduces Lumex platform with SME2-enabled C1 CPU for Edge AI, Mali-G1 GPU","Arm Lumex CSS (Compute SubSystem) platform for mobile devices combines high-performance Arm C1 CPUs with Scalable Matrix Extension version 2 (SME2) and Mali-G1 GPUs to enable real-time on-device AI use cases like assistants, voice translation, and personaliza…",neutral,0.790392279624939
2025-09-10,Oracle shares surge 35% on AI cloud growth as customers race to secure computing capacity,"Oracle shares soared about 35% on Wednesday after the company pointed to a demand surge for its cloud services from AI firms, underscoring its deeper push into the backbone of artificial intelligence systems.",positive,0.9467830657958984
2025-09-11,Alibaba Plans To Raise $3.2 Billion Through Convertible Bond As It Doubles Down On Cloud Expansion And $53 Billion AI Investment Drive,"On Thursday, Alibaba Group Holding Ltd. (NYSE:BABA) said that it will raise $3.2 billion through a zero-coupon convertible bond. Alibaba shares slipped 2.16% in Wednesday's regular session and declined a further 0.40% in after-hours trading, according to Benz…",negative,0.9738412499427795
2025-09-11,Alibaba to raise $3.2 billion via convertible bond to fund cloud growth,"Alibaba plans to raise $3.2 billion through a zero-coupon convertible bond to fuel international expansion and bolster its cloud computing business. Nearly 80% will upgrade data centers and technology for cloud solutions, while the rest enhances global e-comm…",positive,0.8003024458885193
2025-09-10,"China's chip champions ramp up production of AI accelerators at domestic fabs, but HBM and fab production capacity are towering bottlenecks","Millions of China-made AI accelerators are incoming from multiple companies in 2025 - 2026, but they may not be enough to meet the performance demands of local AI companies.",negative,0.805690586566925
2025-09-10,Asian Shares Seen Lower as US Stocks Rise Into CPI: Markets Wrap,Asian equities were set to edge lower Thursday after a rally on Wall Street drove stocks and bonds higher as a drop in producer prices supported bets the Federal Reserve will resume cutting interest rates next week.,negative,0.9454638361930847
2025-09-10,Alibaba offers to sell $3.2B in zero-coupon convertible senior notes due 2032,"See the rest of the story here. thefly.com provides the latest financial news as it breaks. Known as a leader in market intelligence, The Fly's real-time, streaming news feed keeps individual investors, professional money managers, active traders, and corpor…",neutral,0.938296914100647
2025-09-10,"Alibaba's mapping app Amap launches its own ranking of restaurants, hotels, and tourist destinations, intensifying its competition with Chinese rival Meituan",,positive,0.8537309169769287
2025-09-10,alibabacloud-eventbridge20200401 7.1.2,Alibaba Cloud eventbridge (20200401) SDK Library for Python,neutral,0.9508761167526245
2025-09-10,alibabacloud-eas20210701 6.8.5,Alibaba Cloud eas (20210701) SDK Library for Python,neutral,0.9510061144828796
2025-09-10,Insider no more: Ellison sat on Tesla’s board for 4 years and now overtakes Musk to become the world’s richest person,"Larry Ellison was part of on Elon Musk's Tesla board from 2018 to 2022. Oracle's shares have risen 45 per cent so far this year, outperforming the so-called Magnificent Seven stocks and the broader S&P 500 index",positive,0.9449244141578674
2025-09-10,Mixed options sentiment in Alibaba with shares down 2.5%,"See the rest of the story here. thefly.com provides the latest financial news as it breaks. Known as a leader in market intelligence, The Fly's real-time, streaming news feed keeps individual investors, professional money managers, active traders, and corpor…",negative,0.8792749047279358
2025-09-10,China Market Update: Bilibili Higher As Mainland Investors Buy Alibaba In Size (Again),"Asian equities had a strong session overnight, led by Hong Kong, Taiwan, South Korea, and Singapore.",positive,0.947624921798706
2025-09-10,Face-swiping Payment Market Forecast Report 2025-2030: Face-Swiping Payment Market Poised for $19.59 Billion Valuation by 2030,"The face-swiping payment market offers opportunities for enhancing customer experiences and reducing transaction friction. Growing demand is driven by security, AI, and biometric innovations. Enterprises can benefit by aligning with evolving regulatory needs …",positive,0.5740995407104492
2025-09-10,"Arm introduces Lumex platform with SME2-enabled C1 CPU for Edge AI, Mali-G1 GPU","Arm Lumex CSS (Compute SubSystem) platform for mobile devices combines high-performance Arm C1 CPUs with Scalable Matrix Extension version 2 (SME2) and Mali-G1 GPUs to enable real-time on-device AI use cases like assistants, voice translation, and personaliza…",neutral,0.790392279624939
2025-09-10,Oracle shares surge 35% on AI cloud growth as customers race to secure computing capacity,"Oracle shares soared about 35% on Wednesday after the company pointed to a demand surge for its cloud services from AI firms, underscoring its deeper push into the backbone of artificial intelligence systems.",positive,0.9467830657958984
2025-09-11,Alibaba Plans To Raise $3.2 Billion Through Convertible Bond As It Doubles Down On Cloud Expansion And $53 Billion AI Investment Drive,"On Thursday, Alibaba Group Holding Ltd. (NYSE:BABA) said that it will raise $3.2 billion through a zero-coupon convertible bond. Alibaba shares slipped 2.16% in Wednesday's regular session and declined a further 0.40% in after-hours trading, according to Benz…",negative,0.9738412499427795
2025-09-11,Alibaba to raise $3.2 billion via convertible bond to fund cloud growth,"Alibaba plans to raise $3.2 billion through a zero-coupon convertible bond to fuel international expansion and bolster its cloud computing business. Nearly 80% will upgrade data centers and technology for cloud solutions, while the rest enhances global e-comm…",positive,0.8003024458885193
2025-09-10,"China's chip champions ramp up production of AI accelerators at domestic fabs, but HBM and fab production capacity are towering bottlenecks","Millions of China-made AI accelerators are incoming from multiple companies in 2025 - 2026, but they may not be enough to meet the performance demands of local AI companies.",negative,0.805690586566925
2025-09-10,Asian Shares Seen Lower as US Stocks Rise Into CPI: Markets Wrap,Asian equities were set to edge lower Thursday after a rally on Wall Street drove stocks and bonds higher as a drop in producer prices supported bets the Federal Reserve will resume cutting interest rates next week.,negative,0.9454638361930847
