date,title,description,sentiment,confidence
2025-09-07,Trump's job market promises fall flat as hiring collapses and inflation ticks up,The U.S. job market has gone from healthy to lethargic during President Donald Trump’s first seven months back in the White House.,negative,0.9651426672935486
2025-09-07,"Zuckerberg, Trump Hot-Mic Moment Caught by MSNBC: ‘Wasn’t Sure What Number You Wanted’ | Video","The Meta chief reveals that the figures tech moguls throw out are ... pretty much made up The post Zuckerberg, Trump Hot-Mic Moment Caught by MSNBC: ‘Wasn’t Sure What Number You Wanted’ | Video appeared first on TheWrap.",neutral,0.91437828540802
2025-09-07,Peacemaker's Vigilante: DC's Hilarious Deadpool Alternative,"As much as better love Ryan Reynolds' Deadpool, there's a strong argument to be made in favor of the DCU's version of the Merc With A Mouth.",neutral,0.8360487222671509
2025-09-07,Newsom Rips Trump’s ‘Rose Garden Club’ at the WH: ‘Cheersing Diet Cokes’ While Economy Is Tanking - NewsBreak,"As GOP lawmakers flooded social media with photos of the inaugural dinner at the White House ""Rose Garden Club,"" Gov. Gavin Newsom denounced the event. Th",negative,0.7437859773635864
2025-09-07,Everything is a []u8,Karl Seguin's Blog - A mix of coding and creative writing,neutral,0.9434930682182312
2025-09-07,Trump's job market promises fall flat as hiring collapses and inflation ticks up,The U.S. job market has gone from healthy to lethargic during President Donald Trump’s first seven months back in the White House.,negative,0.9651426672935486
2025-09-07,"Zuckerberg, Trump Hot-Mic Moment Caught by MSNBC: ‘Wasn’t Sure What Number You Wanted’ | Video","The Meta chief reveals that the figures tech moguls throw out are ... pretty much made up The post Zuckerberg, Trump Hot-Mic Moment Caught by MSNBC: ‘Wasn’t Sure What Number You Wanted’ | Video appeared first on TheWrap.",neutral,0.91437828540802
2025-09-07,Peacemaker's Vigilante: DC's Hilarious Deadpool Alternative,"As much as better love Ryan Reynolds' Deadpool, there's a strong argument to be made in favor of the DCU's version of the Merc With A Mouth.",neutral,0.8360487222671509
2025-09-07,Newsom Rips Trump’s ‘Rose Garden Club’ at the WH: ‘Cheersing Diet Cokes’ While Economy Is Tanking - NewsBreak,"As GOP lawmakers flooded social media with photos of the inaugural dinner at the White House ""Rose Garden Club,"" Gov. Gavin Newsom denounced the event. Th",negative,0.7437859773635864
2025-09-07,Everything is a []u8,Karl Seguin's Blog - A mix of coding and creative writing,neutral,0.9434930682182312
