date,title,description,sentiment,confidence
2025-08-19,alibabacloud-mns-open20220119 1.3.0,Alibaba Cloud Mns-open (20220119) SDK Library for Python,neutral,0.9492722749710083
2025-08-19,Citi’s Rob Rowe Rejects Comparison of AI to Dot-Com Bubble,"The adoption of artificial intelligence (AI) may go slower than some expect, as was the case with the internet around 2000, but in the meantime AI players are making money, Citi Managing Director Rob Rowe said Monday (Aug. 18). [contact-form-7] Interviewed by…",neutral,0.8809507489204407
2025-08-19,Analysts downplay AI bubble worries as Altman says some investors will be left 'very burnt',"Tech's biggest names all raised capital expenditure guidance to keep pace with AI demand, with Microsoft, Amazon, Alphabet and Meta all set to spend big.",positive,0.920883297920227
2025-08-19,Alibaba’s Qwen 3 AI coding model gains on Claude Sonnet 4 in popularity,"Alibaba Group Holding’s artificial intelligence coding model Qwen 3 Coder has been gaining popularity globally amid intensified competition in the AI-assisted coding sector, according to data from a third-party agency. The model’s usage share on AI marketplac…",positive,0.9485887885093689
2025-08-19,alibabacloud-mns-open20220119 1.3.0,Alibaba Cloud Mns-open (20220119) SDK Library for Python,neutral,0.9492722749710083
2025-08-19,Citi’s Rob Rowe Rejects Comparison of AI to Dot-Com Bubble,"The adoption of artificial intelligence (AI) may go slower than some expect, as was the case with the internet around 2000, but in the meantime AI players are making money, Citi Managing Director Rob Rowe said Monday (Aug. 18). [contact-form-7] Interviewed by…",neutral,0.8809507489204407
2025-08-19,Analysts downplay AI bubble worries as Altman says some investors will be left 'very burnt',"Tech's biggest names all raised capital expenditure guidance to keep pace with AI demand, with Microsoft, Amazon, Alphabet and Meta all set to spend big.",positive,0.920883297920227
2025-08-19,Alibaba’s Qwen 3 AI coding model gains on Claude Sonnet 4 in popularity,"Alibaba Group Holding’s artificial intelligence coding model Qwen 3 Coder has been gaining popularity globally amid intensified competition in the AI-assisted coding sector, according to data from a third-party agency. The model’s usage share on AI marketplac…",positive,0.9485887885093689
2025-08-18,The Creator Multi-Tool That’s Blowing Up The Internet,"Hacksmith’s new multi-tool proves creators can build more than audiences. With $7.4M raised and two weeks to go, the internet is paying attention.",neutral,0.7864165902137756
2025-08-18,"Earnings live: Palo Alto Networks stock pops, with retail bellwethers Walmart, Target on deck","The gush of second quarter earnings reports is beginning to slow to a trickle, and with most of the reports in, the results have been mostly positive.",negative,0.9253575801849365
2025-08-18,Graphjet to collaborate with Universiti Kebangsaan Malaysia for the development of thermal management material using graphite,"New York, United States, Aug. 18, 2025 (GLOBE NEWSWIRE) -- Graphjet Technology (“Graphjet” or “the Company”) has agreed to support and collaborate with Centre for Materials Engineering and Smart Manufacturing (MERCU) of Universiti Kebangsaan Malaysia (UKM) af…",positive,0.896007239818573
2025-08-18,Moderately bullish activity in Alibaba with shareslittle changed,"See the rest of the story here. thefly.com provides the latest financial news as it breaks. Known as a leader in market intelligence, The Fly's real-time, streaming news feed keeps individual investors, professional money managers, active traders, and corpor…",neutral,0.923637330532074
2025-08-18,"Moving away from the 'Not Invented Here' Syndrome: The Open Source Automotive Revolution - Michael Plagge, Eclipse Foundation","Moving away from the 'Not Invented Here' Syndrome: The Open Source Automotive Revolution - Michael Plagge, Eclipse Foundation Jacob Harris Mon, 2025-08-18 11:34 Michael Plagge, VP Ecosystem Development at the Eclipse Foundation, joined ""Under the Hood: A…",neutral,0.912234365940094
2025-08-18,China Market Update: Mainland Stock Market Cap Hits 10-Year High,"Asian equities started the week mixed as Shenzhen and Mainland China-listed growth stocks outperformed, while South Korea, Singapore, and Thailand underperformed and Indonesia was closed for Independence Day.",negative,0.943544328212738
2025-08-18,"Alibaba, Baidu lead China’s fast-growing market for AI cloud services","Baidu and Alibaba Group Holding led the market for public cloud services supporting artificial intelligence in China last year, as the industry embraced “disruptive innovations” towards generative and agentic AI, according to consultancy IDC. The mainland AI …",positive,0.6606693267822266
2025-08-18,OpenAI Chief Sam Altman Cautions Against AI Bubble,"OpenAI’s chief executive said the artificial intelligence (AI) market is in a bubble. [contact-form-7] “When bubbles happen, smart people get overexcited about a kernel of truth,” Sam Altman said in a Friday (Aug. 15) interview with The Verge. “If you look at…",neutral,0.765894889831543
2025-08-18,"Transcript: Deven Parekh, Insight Partners on PE/VC","The transcript from this week’s, MiB: Deven Parekh, Insight Partners on PE/VC, is below. You can stream and download our full conversation, including any podcast extras, on Apple Podcasts, Spotify, YouTube, and Bloomberg. All of our earlier podcasts on your f…",neutral,0.9501309990882874
2025-08-18,Has Chinese AI sensation DeepSeek lost its mojo to rivals? Delays in R2 launch raise big questions amid fierce rivalry,"China’s AI darling DeepSeek, once hailed as a symbol of tech independence, is suddenly facing a reality check. Its bold push to ditch U.S. chips and rely on Huawei’s Ascend processors has backfired, stalling the much-anticipated R2 model and rattling investor…",negative,0.9609023928642273
2025-08-19,alibabacloud-mns-open20220119 1.3.0,Alibaba Cloud Mns-open (20220119) SDK Library for Python,neutral,0.9492722749710083
2025-08-19,Citi’s Rob Rowe Rejects Comparison of AI to Dot-Com Bubble,"The adoption of artificial intelligence (AI) may go slower than some expect, as was the case with the internet around 2000, but in the meantime AI players are making money, Citi Managing Director Rob Rowe said Monday (Aug. 18). [contact-form-7] Interviewed by…",neutral,0.8809507489204407
2025-08-19,Analysts downplay AI bubble worries as Altman says some investors will be left 'very burnt',"Tech's biggest names all raised capital expenditure guidance to keep pace with AI demand, with Microsoft, Amazon, Alphabet and Meta all set to spend big.",positive,0.920883297920227
2025-08-19,Alibaba’s Qwen 3 AI coding model gains on Claude Sonnet 4 in popularity,"Alibaba Group Holding’s artificial intelligence coding model Qwen 3 Coder has been gaining popularity globally amid intensified competition in the AI-assisted coding sector, according to data from a third-party agency. The model’s usage share on AI marketplac…",positive,0.9485887885093689
2025-08-18,The Creator Multi-Tool That’s Blowing Up The Internet,"Hacksmith’s new multi-tool proves creators can build more than audiences. With $7.4M raised and two weeks to go, the internet is paying attention.",neutral,0.7864165902137756
2025-08-18,"Earnings live: Palo Alto Networks stock pops, with retail bellwethers Walmart, Target on deck","The gush of second quarter earnings reports is beginning to slow to a trickle, and with most of the reports in, the results have been mostly positive.",negative,0.9253575801849365
2025-08-18,Graphjet to collaborate with Universiti Kebangsaan Malaysia for the development of thermal management material using graphite,"New York, United States, Aug. 18, 2025 (GLOBE NEWSWIRE) -- Graphjet Technology (“Graphjet” or “the Company”) has agreed to support and collaborate with Centre for Materials Engineering and Smart Manufacturing (MERCU) of Universiti Kebangsaan Malaysia (UKM) af…",positive,0.896007239818573
2025-08-18,Moderately bullish activity in Alibaba with shareslittle changed,"See the rest of the story here. thefly.com provides the latest financial news as it breaks. Known as a leader in market intelligence, The Fly's real-time, streaming news feed keeps individual investors, professional money managers, active traders, and corpor…",neutral,0.923637330532074
2025-08-18,"Moving away from the 'Not Invented Here' Syndrome: The Open Source Automotive Revolution - Michael Plagge, Eclipse Foundation","Moving away from the 'Not Invented Here' Syndrome: The Open Source Automotive Revolution - Michael Plagge, Eclipse Foundation Jacob Harris Mon, 2025-08-18 11:34 Michael Plagge, VP Ecosystem Development at the Eclipse Foundation, joined ""Under the Hood: A…",neutral,0.912234365940094
2025-08-18,China Market Update: Mainland Stock Market Cap Hits 10-Year High,"Asian equities started the week mixed as Shenzhen and Mainland China-listed growth stocks outperformed, while South Korea, Singapore, and Thailand underperformed and Indonesia was closed for Independence Day.",negative,0.943544328212738
2025-08-18,"Alibaba, Baidu lead China’s fast-growing market for AI cloud services","Baidu and Alibaba Group Holding led the market for public cloud services supporting artificial intelligence in China last year, as the industry embraced “disruptive innovations” towards generative and agentic AI, according to consultancy IDC. The mainland AI …",positive,0.6606693267822266
2025-08-18,OpenAI Chief Sam Altman Cautions Against AI Bubble,"OpenAI’s chief executive said the artificial intelligence (AI) market is in a bubble. [contact-form-7] “When bubbles happen, smart people get overexcited about a kernel of truth,” Sam Altman said in a Friday (Aug. 15) interview with The Verge. “If you look at…",neutral,0.765894889831543
