date,title,description,sentiment,confidence
2025-08-16,20-Piece Lorena MAIT Stainless Steel Silverware Set $13.99 + Free Shipping w/ Prime or on $35+ (1 replies),Amazon [amazon.com] has 20-Piece Lorena MAIT Stainless Steel Silverware Set on sale for $13.99. Shipping is free w/ Prime or on orders $35+.,neutral,0.9406466484069824
2025-08-16,32-Oz Stewart Raw Naturals Freeze Dried Raw Dog Food Meal Topper (Chicken & Salmon) $16.62 w/ S&S + Free S/H w/ Prime or on $35+ (0 replies),Amazon [amazon.com] has 32-Oz Stewart Raw Naturals Freeze Dried Raw Dog Food or Meal Topper (Chicken and Salmon Recipe) on sale for $17.50 - 5% off when you checkout via Subscribe & Save = $16.62.,neutral,0.9364916682243347
2025-08-16,"Kate Gosselin snubs estranged son Collin, says her kids ‘all get along’ and have ‘wonderful’ bond","""They get along really great, and it's really wonderful,"" Kate said of her grown children.",positive,0.6717289686203003
2025-08-16,"Daniel Dae Kim Teases A Deeper, More Complex Spy Thriller With Amazon's BUTTERFLY","Based on a graphic novel from Boom! Studios, Butterfly stars Daniel Dae Kim in a pulse-pounding espionage drama about a former spy who discovers that his daughter has inherited his dangerous profession.",neutral,0.8656566143035889
2025-08-16,Kodak 50 Sheets Gloss Instant Dry 240gsm A4 Photo Paper $11.45 ($0 with Prime) @ Amazon Au,"$11 as the lowest back in 2022. If you have a good printer at home and wanting to print some A4 sized photos, this is a steal at 0.23 per piece.",neutral,0.6695679426193237
2025-08-16,"Belkin USB C folding Charger 25W (2 Pack $11.62) â PD PPS Super Fast Charging - Samsung Galaxy S25, S24, iPhone 16, iPhone 15/14/13 Plus, Pro, Pro Max, Pixel 9, Nintendo (2 replies)",$5.61 each in PKG of 2 /$11.62. YMMV. coupon may be targeted. Click the coupon on the page if offered and pay $11.62 for 2 Belkin 25w folding charger blocks + tax. Belkin 2 year warranty includes,neutral,0.9452521204948425
2025-08-16,Leica X1 camera leatherette replacements now available for purchase,Leica X1 camera leatherette replacements are now available for purchase at PPPcameras. Here is what’s included: Leatherette for the front right and left panels Leatherette for rear panel Leatherette for the side door Price: $30 Here are the available colors: …,neutral,0.9508280158042908
2025-08-16,Retail sales rise 0.5% in July as some shoppers step up purchases ahead of tariffs,"Shoppers spent at a healthy pace in July, particularly at the nation’s auto dealerships, even as President Donald Trump’s tariffs start to take a toll on jobs and lead to some price increases",positive,0.9472163915634155
2025-08-16,"Amazon is selling a $1,000 modular couch for $500, that's 'the perfect blend of style and functionality'","TheStreet aims to feature only the best products and services. If you buy something via one of our links, we may earn a commission. Why we love this deal The worst part of buying a new couch is that once you purchase it, you're more or less married to it for …",neutral,0.9073792695999146
2025-08-16,$16.27: Cat Quest III (PlayStation 5) at Amazon,Amazon [amazon.com] has Cat Quest III (PlayStation 5) for $16.27. Shipping is free with Prime or on $35+ orders. Price $13.72 lower (46% savings) than the list price of $29.99 $1.81 lower (10% saving,neutral,0.5931280851364136
2025-08-16,"It's still ridiculously expensive, but you can save 15% at on an RTX 5090 at Amazon","Save 15% on the RTX 5090. Sure, it's not for everyone, but if you've been waiting for a deal, now could be the time.",neutral,0.9219260811805725
2025-08-16,"Kelsey Plum clarifies All-Star game comments about Caitlin Clark’s team, unity in WNBA","With WNBA players in the middle of ongoing collective bargaining negotiations with the league, they decided to make a statement ahead of the All-Star Game last month. During warm-ups, both teams wore shirts that read, “Pay Us What You Owe Us.” The players dec…",neutral,0.7696248888969421
2025-08-16,20W Monster S150 Bluetooth 5.4 IPX7 Waterproof Portable Wireless Speaker + Free Shipping w/ Prime or on $35+ $29.99 (0 replies),MCT Store US via Amazon [amazon.com] has 20W Monster S150 Bluetooth 5.4 IPX7 Waterproof Portable Wireless Speaker on sale for $29.99. Shipping is free w/ Prime or on orders $35+.,neutral,0.9401785731315613
2025-08-16,"More than 30K wireless power banks recalled over fire, explosion risk","More than 30,000 wireless power banks have been recalled after multiple reports of fires and explosions, according to the Consumer Product Safety Commission. The affected ESR HaloLock models — 2G520, 2G505B and 2G512B — were sold on Amazon between September 2…",negative,0.8642654418945312
2025-08-16,20-Piece Lorena MAIT Stainless Steel Silverware Set $13.99 + Free Shipping w/ Prime or on $35+ (1 replies),Amazon [amazon.com] has 20-Piece Lorena MAIT Stainless Steel Silverware Set on sale for $13.99. Shipping is free w/ Prime or on orders $35+.,neutral,0.9406466484069824
2025-08-16,32-Oz Stewart Raw Naturals Freeze Dried Raw Dog Food Meal Topper (Chicken & Salmon) $16.62 w/ S&S + Free S/H w/ Prime or on $35+ (0 replies),Amazon [amazon.com] has 32-Oz Stewart Raw Naturals Freeze Dried Raw Dog Food or Meal Topper (Chicken and Salmon Recipe) on sale for $17.50 - 5% off when you checkout via Subscribe & Save = $16.62.,neutral,0.9364916682243347
2025-08-16,"Kate Gosselin snubs estranged son Collin, says her kids ‘all get along’ and have ‘wonderful’ bond","""They get along really great, and it's really wonderful,"" Kate said of her grown children.",positive,0.6717289686203003
2025-08-16,"Daniel Dae Kim Teases A Deeper, More Complex Spy Thriller With Amazon's BUTTERFLY","Based on a graphic novel from Boom! Studios, Butterfly stars Daniel Dae Kim in a pulse-pounding espionage drama about a former spy who discovers that his daughter has inherited his dangerous profession.",neutral,0.8656566143035889
2025-08-16,Kodak 50 Sheets Gloss Instant Dry 240gsm A4 Photo Paper $11.45 ($0 with Prime) @ Amazon Au,"$11 as the lowest back in 2022. If you have a good printer at home and wanting to print some A4 sized photos, this is a steal at 0.23 per piece.",neutral,0.6695679426193237
2025-08-16,"Belkin USB C folding Charger 25W (2 Pack $11.62) â PD PPS Super Fast Charging - Samsung Galaxy S25, S24, iPhone 16, iPhone 15/14/13 Plus, Pro, Pro Max, Pixel 9, Nintendo (2 replies)",$5.61 each in PKG of 2 /$11.62. YMMV. coupon may be targeted. Click the coupon on the page if offered and pay $11.62 for 2 Belkin 25w folding charger blocks + tax. Belkin 2 year warranty includes,neutral,0.9452521204948425
2025-08-16,Leica X1 camera leatherette replacements now available for purchase,Leica X1 camera leatherette replacements are now available for purchase at PPPcameras. Here is what’s included: Leatherette for the front right and left panels Leatherette for rear panel Leatherette for the side door Price: $30 Here are the available colors: …,neutral,0.9508280158042908
2025-08-16,Retail sales rise 0.5% in July as some shoppers step up purchases ahead of tariffs,"Shoppers spent at a healthy pace in July, particularly at the nation’s auto dealerships, even as President Donald Trump’s tariffs start to take a toll on jobs and lead to some price increases",positive,0.9472163915634155
2025-08-16,"Amazon is selling a $1,000 modular couch for $500, that's 'the perfect blend of style and functionality'","TheStreet aims to feature only the best products and services. If you buy something via one of our links, we may earn a commission. Why we love this deal The worst part of buying a new couch is that once you purchase it, you're more or less married to it for …",neutral,0.9073792695999146
2025-08-16,$16.27: Cat Quest III (PlayStation 5) at Amazon,Amazon [amazon.com] has Cat Quest III (PlayStation 5) for $16.27. Shipping is free with Prime or on $35+ orders. Price $13.72 lower (46% savings) than the list price of $29.99 $1.81 lower (10% saving,neutral,0.5931280851364136
2025-08-16,"It's still ridiculously expensive, but you can save 15% at on an RTX 5090 at Amazon","Save 15% on the RTX 5090. Sure, it's not for everyone, but if you've been waiting for a deal, now could be the time.",neutral,0.9219260811805725
2025-08-16,"Kelsey Plum clarifies All-Star game comments about Caitlin Clark’s team, unity in WNBA","With WNBA players in the middle of ongoing collective bargaining negotiations with the league, they decided to make a statement ahead of the All-Star Game last month. During warm-ups, both teams wore shirts that read, “Pay Us What You Owe Us.” The players dec…",neutral,0.7696248888969421
2025-08-16,20W Monster S150 Bluetooth 5.4 IPX7 Waterproof Portable Wireless Speaker + Free Shipping w/ Prime or on $35+ $29.99 (0 replies),MCT Store US via Amazon [amazon.com] has 20W Monster S150 Bluetooth 5.4 IPX7 Waterproof Portable Wireless Speaker on sale for $29.99. Shipping is free w/ Prime or on orders $35+.,neutral,0.9401785731315613
2025-08-16,"More than 30K wireless power banks recalled over fire, explosion risk","More than 30,000 wireless power banks have been recalled after multiple reports of fires and explosions, according to the Consumer Product Safety Commission. The affected ESR HaloLock models — 2G520, 2G505B and 2G512B — were sold on Amazon between September 2…",negative,0.8642654418945312
2025-08-16,20-Piece Lorena MAIT Stainless Steel Silverware Set $13.99 + Free Shipping w/ Prime or on $35+ (1 replies),Amazon [amazon.com] has 20-Piece Lorena MAIT Stainless Steel Silverware Set on sale for $13.99. Shipping is free w/ Prime or on orders $35+.,neutral,0.9406466484069824
2025-08-16,32-Oz Stewart Raw Naturals Freeze Dried Raw Dog Food Meal Topper (Chicken & Salmon) $16.62 w/ S&S + Free S/H w/ Prime or on $35+ (0 replies),Amazon [amazon.com] has 32-Oz Stewart Raw Naturals Freeze Dried Raw Dog Food or Meal Topper (Chicken and Salmon Recipe) on sale for $17.50 - 5% off when you checkout via Subscribe & Save = $16.62.,neutral,0.9364916682243347
2025-08-16,"Kate Gosselin snubs estranged son Collin, says her kids ‘all get along’ and have ‘wonderful’ bond","""They get along really great, and it's really wonderful,"" Kate said of her grown children.",positive,0.6717289686203003
2025-08-16,"Daniel Dae Kim Teases A Deeper, More Complex Spy Thriller With Amazon's BUTTERFLY","Based on a graphic novel from Boom! Studios, Butterfly stars Daniel Dae Kim in a pulse-pounding espionage drama about a former spy who discovers that his daughter has inherited his dangerous profession.",neutral,0.8656566143035889
