date,title,description,sentiment,confidence
2025-09-03,"Earnings live: Salesforce stock sinks on tepid guidance, Figma slides, Macy's soars, Dollar Tree falls","The gush of second quarter earnings reports is beginning to slow to a trickle, and with most of the reports in, the results have been mostly positive.",negative,0.9339958429336548
2025-09-03,"Earnings live: Salesforce stock sinks on tepid guidance, Figma slides, American Eagle soars","The gush of second quarter earnings reports is beginning to slow to a trickle, and with most of the reports in, the results have been mostly positive.",negative,0.9430779814720154
2025-09-03,Jack Ma-Linked Yunfeng Financial Buys Ether While Expanding Into ‘Frontier Areas’,"Yunfeng Financial Group, a Hong Kong-based provider of brokerage, asset management, insurance and FinTech services that is linked to Jack Ma, disclosed Tuesday (Sept. 2) that it invested $44 million to acquire 10,000 ether (ETH) as reserve assets. “The ETH ar…",neutral,0.7933955192565918
2025-09-03,Mixed options sentiment in Alibaba with shares down 1.09%,"See the rest of the story here. thefly.com provides the latest financial news as it breaks. Known as a leader in market intelligence, The Fly's real-time, streaming news feed keeps individual investors, professional money managers, active traders, and corpor…",negative,0.8969414234161377
2025-09-03,"NVIDIA Beats Chinese Government’s Attempts To Shun Its AI Chips As Domestic Firms Thirst For Its GPUs, Says Broker Research","US broker research is aggregating on a few consensus points as they relate to China's AI GPU sphere, especially as the sector is becoming increasingly competitive, with domestic players proliferating while Western giants such as NVIDIA face guard rails. Speci…",positive,0.787838339805603
2025-09-03,Alibaba Pops 13% as Cloud and AI Growth Impress Wall Street,,positive,0.9143966436386108
2025-09-03,China Market Update: Healthcare Vaccinated From Market Swoon,"Asian equities were mixed overnight as the US dollar continued to strengthen and the 30 Year US Treasury yield approached 5%. Australia, Mainland China, and Japan underperformed, while Indonesia rebounded and Vietnam remained out for Independence Day holiday.",positive,0.6471704244613647
2025-09-03,"BitMine Nears 2 Million Ether Holdings After Latest Purchase, Now Owns About 1.6% Of Total ETH Supply","BitMine Immersion Technologies, the Nasdaq-listed Ether-stacking firm helmed by Fundstrat’s Tom Lee, said it now holds nearly 2 million ETH tokens, cementing its position as the world’s largest corporate Ether holder. BitMine Continues Ether Buying Spree Acco…",neutral,0.5027939081192017
2025-09-03,"Golden Goose Reports Strong H1 Growth, Expands Retail Footprint","The Italian brand posted 13 percent revenue growth in the first half of the year, driven by strong direct-to-consumer sales, retail expansion, and innovative...",positive,0.9556808471679688
2025-09-03,"Golden Goose Reports Strong H1 Growth, Expands Retail Footprint","The Italian brand posted 13 percent revenue growth in the first half of the year, driven by strong direct-to-consumer sales, retail expansion, and innovative store concepts.",positive,0.9534709453582764
2025-09-03,"Reinvents Itself as AI + Everyday Consumption App, Analyst Says","Alibaba Group Holding Limited (NYSE:BABA) is a Must-Watch AI Stocks on Wall Street. On September 1, Goldman Sachs analyst Ronald Keung raised the price target on the stock to $163.00 (from $147.00) while maintaining a Buy rating. The firm said that Alibaba ma…",positive,0.8481850028038025
2025-09-03,"Alibaba (BABA) Reinvents Itself as AI + Everyday Consumption App, Analyst Says","Alibaba Group Holding Limited (NYSE:BABA) is a Must-Watch AI Stocks on Wall Street. On September 1, Goldman Sachs analyst Ronald Keung raised the price...",positive,0.7431695461273193
2025-09-03,Alibaba Unveils AI Voice Recorder To Take On US Rival Plaud,"Alibaba Group's (NYSE:BABA) workplace collaboration arm, DingTalk, has introduced an AI-powered voice recorder, a device designed to challenge U.S. rival Plaud. The credit card–sized product, launched at a corporate event in late August, uses artificial inte…",neutral,0.7556062936782837
2025-09-03,Analyst Report: Alibaba Group Holding Ltd,"At Yahoo Finance, you get free stock quotes, up-to-date news, portfolio management resources, international market data, social interaction and mortgage rates that help you manage your financial life.",neutral,0.9112560153007507
2025-09-03,"Earnings live: Salesforce stock sinks on tepid guidance, Figma slides, Macy's soars, Dollar Tree falls","The gush of second quarter earnings reports is beginning to slow to a trickle, and with most of the reports in, the results have been mostly positive.",negative,0.9339958429336548
2025-09-03,"Earnings live: Salesforce stock sinks on tepid guidance, Figma slides, American Eagle soars","The gush of second quarter earnings reports is beginning to slow to a trickle, and with most of the reports in, the results have been mostly positive.",negative,0.9430779814720154
2025-09-03,Jack Ma-Linked Yunfeng Financial Buys Ether While Expanding Into ‘Frontier Areas’,"Yunfeng Financial Group, a Hong Kong-based provider of brokerage, asset management, insurance and FinTech services that is linked to Jack Ma, disclosed Tuesday (Sept. 2) that it invested $44 million to acquire 10,000 ether (ETH) as reserve assets. “The ETH ar…",neutral,0.7933955192565918
2025-09-03,Mixed options sentiment in Alibaba with shares down 1.09%,"See the rest of the story here. thefly.com provides the latest financial news as it breaks. Known as a leader in market intelligence, The Fly's real-time, streaming news feed keeps individual investors, professional money managers, active traders, and corpor…",negative,0.8969414234161377
2025-09-03,"NVIDIA Beats Chinese Government’s Attempts To Shun Its AI Chips As Domestic Firms Thirst For Its GPUs, Says Broker Research","US broker research is aggregating on a few consensus points as they relate to China's AI GPU sphere, especially as the sector is becoming increasingly competitive, with domestic players proliferating while Western giants such as NVIDIA face guard rails. Speci…",positive,0.787838339805603
2025-09-03,Alibaba Pops 13% as Cloud and AI Growth Impress Wall Street,,positive,0.9143966436386108
2025-09-03,China Market Update: Healthcare Vaccinated From Market Swoon,"Asian equities were mixed overnight as the US dollar continued to strengthen and the 30 Year US Treasury yield approached 5%. Australia, Mainland China, and Japan underperformed, while Indonesia rebounded and Vietnam remained out for Independence Day holiday.",positive,0.6471704244613647
2025-09-03,"BitMine Nears 2 Million Ether Holdings After Latest Purchase, Now Owns About 1.6% Of Total ETH Supply","BitMine Immersion Technologies, the Nasdaq-listed Ether-stacking firm helmed by Fundstrat’s Tom Lee, said it now holds nearly 2 million ETH tokens, cementing its position as the world’s largest corporate Ether holder. BitMine Continues Ether Buying Spree Acco…",neutral,0.5027939081192017
2025-09-03,"Golden Goose Reports Strong H1 Growth, Expands Retail Footprint","The Italian brand posted 13 percent revenue growth in the first half of the year, driven by strong direct-to-consumer sales, retail expansion, and innovative...",positive,0.9556808471679688
2025-09-03,"Golden Goose Reports Strong H1 Growth, Expands Retail Footprint","The Italian brand posted 13 percent revenue growth in the first half of the year, driven by strong direct-to-consumer sales, retail expansion, and innovative store concepts.",positive,0.9534709453582764
2025-09-03,"Reinvents Itself as AI + Everyday Consumption App, Analyst Says","Alibaba Group Holding Limited (NYSE:BABA) is a Must-Watch AI Stocks on Wall Street. On September 1, Goldman Sachs analyst Ronald Keung raised the price target on the stock to $163.00 (from $147.00) while maintaining a Buy rating. The firm said that Alibaba ma…",positive,0.8481850028038025
2025-09-03,"Alibaba (BABA) Reinvents Itself as AI + Everyday Consumption App, Analyst Says","Alibaba Group Holding Limited (NYSE:BABA) is a Must-Watch AI Stocks on Wall Street. On September 1, Goldman Sachs analyst Ronald Keung raised the price...",positive,0.7431695461273193
2025-09-03,Alibaba Unveils AI Voice Recorder To Take On US Rival Plaud,"Alibaba Group's (NYSE:BABA) workplace collaboration arm, DingTalk, has introduced an AI-powered voice recorder, a device designed to challenge U.S. rival Plaud. The credit card–sized product, launched at a corporate event in late August, uses artificial inte…",neutral,0.7556062936782837
2025-09-03,Analyst Report: Alibaba Group Holding Ltd,"At Yahoo Finance, you get free stock quotes, up-to-date news, portfolio management resources, international market data, social interaction and mortgage rates that help you manage your financial life.",neutral,0.9112560153007507
2025-09-03,"Earnings live: Salesforce stock sinks on tepid guidance, Figma slides, Macy's soars, Dollar Tree falls","The gush of second quarter earnings reports is beginning to slow to a trickle, and with most of the reports in, the results have been mostly positive.",negative,0.9339958429336548
2025-09-03,"Earnings live: Salesforce stock sinks on tepid guidance, Figma slides, American Eagle soars","The gush of second quarter earnings reports is beginning to slow to a trickle, and with most of the reports in, the results have been mostly positive.",negative,0.9430779814720154
2025-09-03,Jack Ma-Linked Yunfeng Financial Buys Ether While Expanding Into ‘Frontier Areas’,"Yunfeng Financial Group, a Hong Kong-based provider of brokerage, asset management, insurance and FinTech services that is linked to Jack Ma, disclosed Tuesday (Sept. 2) that it invested $44 million to acquire 10,000 ether (ETH) as reserve assets. “The ETH ar…",neutral,0.7933955192565918
2025-09-03,Mixed options sentiment in Alibaba with shares down 1.09%,"See the rest of the story here. thefly.com provides the latest financial news as it breaks. Known as a leader in market intelligence, The Fly's real-time, streaming news feed keeps individual investors, professional money managers, active traders, and corpor…",negative,0.8969414234161377
2025-09-03,"NVIDIA Beats Chinese Government’s Attempts To Shun Its AI Chips As Domestic Firms Thirst For Its GPUs, Says Broker Research","US broker research is aggregating on a few consensus points as they relate to China's AI GPU sphere, especially as the sector is becoming increasingly competitive, with domestic players proliferating while Western giants such as NVIDIA face guard rails. Speci…",positive,0.787838339805603
2025-09-03,Alibaba Pops 13% as Cloud and AI Growth Impress Wall Street,,positive,0.9143966436386108
2025-09-03,China Market Update: Healthcare Vaccinated From Market Swoon,"Asian equities were mixed overnight as the US dollar continued to strengthen and the 30 Year US Treasury yield approached 5%. Australia, Mainland China, and Japan underperformed, while Indonesia rebounded and Vietnam remained out for Independence Day holiday.",positive,0.6471704244613647
2025-09-03,"BitMine Nears 2 Million Ether Holdings After Latest Purchase, Now Owns About 1.6% Of Total ETH Supply","BitMine Immersion Technologies, the Nasdaq-listed Ether-stacking firm helmed by Fundstrat’s Tom Lee, said it now holds nearly 2 million ETH tokens, cementing its position as the world’s largest corporate Ether holder. BitMine Continues Ether Buying Spree Acco…",neutral,0.5027939081192017
2025-09-03,"Golden Goose Reports Strong H1 Growth, Expands Retail Footprint","The Italian brand posted 13 percent revenue growth in the first half of the year, driven by strong direct-to-consumer sales, retail expansion, and innovative...",positive,0.9556808471679688
2025-09-03,"Golden Goose Reports Strong H1 Growth, Expands Retail Footprint","The Italian brand posted 13 percent revenue growth in the first half of the year, driven by strong direct-to-consumer sales, retail expansion, and innovative store concepts.",positive,0.9534709453582764
2025-09-03,"Reinvents Itself as AI + Everyday Consumption App, Analyst Says","Alibaba Group Holding Limited (NYSE:BABA) is a Must-Watch AI Stocks on Wall Street. On September 1, Goldman Sachs analyst Ronald Keung raised the price target on the stock to $163.00 (from $147.00) while maintaining a Buy rating. The firm said that Alibaba ma…",positive,0.8481850028038025
2025-09-03,"Alibaba (BABA) Reinvents Itself as AI + Everyday Consumption App, Analyst Says","Alibaba Group Holding Limited (NYSE:BABA) is a Must-Watch AI Stocks on Wall Street. On September 1, Goldman Sachs analyst Ronald Keung raised the price...",positive,0.7431695461273193
2025-09-03,Alibaba Unveils AI Voice Recorder To Take On US Rival Plaud,"Alibaba Group's (NYSE:BABA) workplace collaboration arm, DingTalk, has introduced an AI-powered voice recorder, a device designed to challenge U.S. rival Plaud. The credit card–sized product, launched at a corporate event in late August, uses artificial inte…",neutral,0.7556062936782837
2025-09-03,Analyst Report: Alibaba Group Holding Ltd,"At Yahoo Finance, you get free stock quotes, up-to-date news, portfolio management resources, international market data, social interaction and mortgage rates that help you manage your financial life.",neutral,0.9112560153007507
2025-09-03,"Earnings live: Salesforce stock sinks on tepid guidance, Figma slides, Macy's soars, Dollar Tree falls","The gush of second quarter earnings reports is beginning to slow to a trickle, and with most of the reports in, the results have been mostly positive.",negative,0.9339958429336548
2025-09-03,"Earnings live: Salesforce stock sinks on tepid guidance, Figma slides, American Eagle soars","The gush of second quarter earnings reports is beginning to slow to a trickle, and with most of the reports in, the results have been mostly positive.",negative,0.9430779814720154
2025-09-03,Jack Ma-Linked Yunfeng Financial Buys Ether While Expanding Into ‘Frontier Areas’,"Yunfeng Financial Group, a Hong Kong-based provider of brokerage, asset management, insurance and FinTech services that is linked to Jack Ma, disclosed Tuesday (Sept. 2) that it invested $44 million to acquire 10,000 ether (ETH) as reserve assets. “The ETH ar…",neutral,0.7933955192565918
2025-09-03,Mixed options sentiment in Alibaba with shares down 1.09%,"See the rest of the story here. thefly.com provides the latest financial news as it breaks. Known as a leader in market intelligence, The Fly's real-time, streaming news feed keeps individual investors, professional money managers, active traders, and corpor…",negative,0.8969414234161377
2025-09-03,"NVIDIA Beats Chinese Government’s Attempts To Shun Its AI Chips As Domestic Firms Thirst For Its GPUs, Says Broker Research","US broker research is aggregating on a few consensus points as they relate to China's AI GPU sphere, especially as the sector is becoming increasingly competitive, with domestic players proliferating while Western giants such as NVIDIA face guard rails. Speci…",positive,0.787838339805603
2025-09-03,Alibaba Pops 13% as Cloud and AI Growth Impress Wall Street,,positive,0.9143966436386108
2025-09-03,China Market Update: Healthcare Vaccinated From Market Swoon,"Asian equities were mixed overnight as the US dollar continued to strengthen and the 30 Year US Treasury yield approached 5%. Australia, Mainland China, and Japan underperformed, while Indonesia rebounded and Vietnam remained out for Independence Day holiday.",positive,0.6471704244613647
2025-09-03,"BitMine Nears 2 Million Ether Holdings After Latest Purchase, Now Owns About 1.6% Of Total ETH Supply","BitMine Immersion Technologies, the Nasdaq-listed Ether-stacking firm helmed by Fundstrat’s Tom Lee, said it now holds nearly 2 million ETH tokens, cementing its position as the world’s largest corporate Ether holder. BitMine Continues Ether Buying Spree Acco…",neutral,0.5027939081192017
2025-09-03,"Golden Goose Reports Strong H1 Growth, Expands Retail Footprint","The Italian brand posted 13 percent revenue growth in the first half of the year, driven by strong direct-to-consumer sales, retail expansion, and innovative...",positive,0.9556808471679688
2025-09-03,"Golden Goose Reports Strong H1 Growth, Expands Retail Footprint","The Italian brand posted 13 percent revenue growth in the first half of the year, driven by strong direct-to-consumer sales, retail expansion, and innovative store concepts.",positive,0.9534709453582764
2025-09-03,"Reinvents Itself as AI + Everyday Consumption App, Analyst Says","Alibaba Group Holding Limited (NYSE:BABA) is a Must-Watch AI Stocks on Wall Street. On September 1, Goldman Sachs analyst Ronald Keung raised the price target on the stock to $163.00 (from $147.00) while maintaining a Buy rating. The firm said that Alibaba ma…",positive,0.8481850028038025
2025-09-03,"Alibaba (BABA) Reinvents Itself as AI + Everyday Consumption App, Analyst Says","Alibaba Group Holding Limited (NYSE:BABA) is a Must-Watch AI Stocks on Wall Street. On September 1, Goldman Sachs analyst Ronald Keung raised the price...",positive,0.7431695461273193
2025-09-03,Alibaba Unveils AI Voice Recorder To Take On US Rival Plaud,"Alibaba Group's (NYSE:BABA) workplace collaboration arm, DingTalk, has introduced an AI-powered voice recorder, a device designed to challenge U.S. rival Plaud. The credit card–sized product, launched at a corporate event in late August, uses artificial inte…",neutral,0.7556062936782837
2025-09-03,Analyst Report: Alibaba Group Holding Ltd,"At Yahoo Finance, you get free stock quotes, up-to-date news, portfolio management resources, international market data, social interaction and mortgage rates that help you manage your financial life.",neutral,0.9112560153007507
2025-09-03,"Earnings live: Salesforce stock sinks on tepid guidance, Figma slides, Macy's soars, Dollar Tree falls","The gush of second quarter earnings reports is beginning to slow to a trickle, and with most of the reports in, the results have been mostly positive.",negative,0.9339958429336548
2025-09-03,"Earnings live: Salesforce stock sinks on tepid guidance, Figma slides, American Eagle soars","The gush of second quarter earnings reports is beginning to slow to a trickle, and with most of the reports in, the results have been mostly positive.",negative,0.9430779814720154
2025-09-03,Jack Ma-Linked Yunfeng Financial Buys Ether While Expanding Into ‘Frontier Areas’,"Yunfeng Financial Group, a Hong Kong-based provider of brokerage, asset management, insurance and FinTech services that is linked to Jack Ma, disclosed Tuesday (Sept. 2) that it invested $44 million to acquire 10,000 ether (ETH) as reserve assets. “The ETH ar…",neutral,0.7933955192565918
2025-09-03,Mixed options sentiment in Alibaba with shares down 1.09%,"See the rest of the story here. thefly.com provides the latest financial news as it breaks. Known as a leader in market intelligence, The Fly's real-time, streaming news feed keeps individual investors, professional money managers, active traders, and corpor…",negative,0.8969414234161377
2025-09-03,"NVIDIA Beats Chinese Government’s Attempts To Shun Its AI Chips As Domestic Firms Thirst For Its GPUs, Says Broker Research","US broker research is aggregating on a few consensus points as they relate to China's AI GPU sphere, especially as the sector is becoming increasingly competitive, with domestic players proliferating while Western giants such as NVIDIA face guard rails. Speci…",positive,0.787838339805603
2025-09-03,Alibaba Pops 13% as Cloud and AI Growth Impress Wall Street,,positive,0.9143966436386108
2025-09-03,China Market Update: Healthcare Vaccinated From Market Swoon,"Asian equities were mixed overnight as the US dollar continued to strengthen and the 30 Year US Treasury yield approached 5%. Australia, Mainland China, and Japan underperformed, while Indonesia rebounded and Vietnam remained out for Independence Day holiday.",positive,0.6471704244613647
2025-09-03,"BitMine Nears 2 Million Ether Holdings After Latest Purchase, Now Owns About 1.6% Of Total ETH Supply","BitMine Immersion Technologies, the Nasdaq-listed Ether-stacking firm helmed by Fundstrat’s Tom Lee, said it now holds nearly 2 million ETH tokens, cementing its position as the world’s largest corporate Ether holder. BitMine Continues Ether Buying Spree Acco…",neutral,0.5027939081192017
2025-09-03,"Golden Goose Reports Strong H1 Growth, Expands Retail Footprint","The Italian brand posted 13 percent revenue growth in the first half of the year, driven by strong direct-to-consumer sales, retail expansion, and innovative...",positive,0.9556808471679688
2025-09-03,"Golden Goose Reports Strong H1 Growth, Expands Retail Footprint","The Italian brand posted 13 percent revenue growth in the first half of the year, driven by strong direct-to-consumer sales, retail expansion, and innovative store concepts.",positive,0.9534709453582764
2025-09-03,"Reinvents Itself as AI + Everyday Consumption App, Analyst Says","Alibaba Group Holding Limited (NYSE:BABA) is a Must-Watch AI Stocks on Wall Street. On September 1, Goldman Sachs analyst Ronald Keung raised the price target on the stock to $163.00 (from $147.00) while maintaining a Buy rating. The firm said that Alibaba ma…",positive,0.8481850028038025
2025-09-03,"Alibaba (BABA) Reinvents Itself as AI + Everyday Consumption App, Analyst Says","Alibaba Group Holding Limited (NYSE:BABA) is a Must-Watch AI Stocks on Wall Street. On September 1, Goldman Sachs analyst Ronald Keung raised the price...",positive,0.7431695461273193
2025-09-03,Alibaba Unveils AI Voice Recorder To Take On US Rival Plaud,"Alibaba Group's (NYSE:BABA) workplace collaboration arm, DingTalk, has introduced an AI-powered voice recorder, a device designed to challenge U.S. rival Plaud. The credit card–sized product, launched at a corporate event in late August, uses artificial inte…",neutral,0.7556062936782837
2025-09-03,Analyst Report: Alibaba Group Holding Ltd,"At Yahoo Finance, you get free stock quotes, up-to-date news, portfolio management resources, international market data, social interaction and mortgage rates that help you manage your financial life.",neutral,0.9112560153007507
