date,title,description,sentiment,confidence
2025-08-20,'Lilo & Stitch' Actor David Hekili Kenui Bell's Death at 46: New Details Emerge in Autopsy Report (Exclusive) - People.com,"'Lilo & Stitch' Actor David Hekili Kenui Bell's Death at 46: New Details Emerge in Autopsy Report (Exclusive)People.com ‘Lilo & Stitch’ actor David H.K. Bell’s autopsy reveals sad life-saving attempts, complicated health historyNew York Post ‘Lilo and Stitch’…",neutral,0.9049456119537354
2025-08-20,Baldwin's 2-run single in 8th caps 6-run comeback as Braves rally past White Sox 11-10,Drake Baldwin hit a two-run single with two outs in the eighth inning and the Atlanta Braves rallied from a six-run deficit to defeat the Chicago White Sox 11-10 on Tuesday night. Michael Harris II and Jurickson Profar each hit a two-run homer. Ozzie Albies w…,neutral,0.6809836030006409
2025-08-20,Ariana DeBose's Mom Gina Dies at 57 from Ovarian Cancer: 'She Was My Favorite Person' - AOL.com,Ariana DeBose's Mom Gina Dies at 57 from Ovarian Cancer: 'She Was My Favorite Person'AOL.com View Full Coverage on Google News ...,neutral,0.9380255937576294
2025-08-20,City girls snub traditional Hindu face tattoos in Pakistan,"Grinding charcoal with a few drops of goat’s milk, 60-year-old Basran Jogi peers at the faces of two small Pakistani sisters preparing for their first tattoos. The practice of elder women needling delicate shapes onto the faces, hands, and arms of younger gen…",neutral,0.8319168090820312
2025-08-20,Did Kelly Clarkson Attend Brandon Blackstock's 'Celebration of Life' Ceremony? - yahoo.com,Did Kelly Clarkson Attend Brandon Blackstock's 'Celebration of Life' Ceremony?yahoo.com Brandon Blackstock Was Living With 'Soulmate' in Montana Before His DeathRealtor.com Kelly Clarkson’s ex-assistant Brittney Marie Jones allegedly cheated on husband with B…,neutral,0.555886447429657
2025-08-20,HAL Dividend - Last Day To Buy Shares To Qualify Ahead Of Record Date,"Hindustan Aeronautics Ltd. will be of interest on Wednesday, as it marks the last session for investors to buy shares to qualify for receiving the dividend before the stock goes ex/record-date. The HAL board approved a final dividend of Rs 15 per share for th…",neutral,0.9239272475242615
2025-08-20,Apple is Reportedly Making More of Its New iPhones in India Instead of China,"An anonymous reader shares a report: Apple is manufacturing more of its iPhone 17 phones for the US in India instead of in China, and for the first time, the full lineup of new models will ship from India at launch, according to Bloomberg. The company is also…",neutral,0.6134293079376221
2025-08-20,Spencer Ripchik: Who will be named WVU's starting quarterback?,"Aug. 19—MORGANTOWN — Monday was the first day of game prep for almost all college football teams. The only exceptions were the Week 0 teams, which actually are three Big 12 teams. The start of game prep meant it was time to unveil starters and, most important…",neutral,0.9269403219223022
2025-08-20,"Emma Huelsnitz feels 'honored' to be named captain, Beavers' 30th Anniversary Team member","Aug. 19—Emma Huelsnitz was at the gym training for her redshirt senior season for the Bemidji State women's soccer team when her phone started to blow up. On July 7, the Beavers announced their celebratory 30th Anniversary Team, honoring the great BSU players…",neutral,0.8580985069274902
2025-08-20,"‘South Park’ Takes Aim at Trump’s D.C. Takeover as Season 27, Episode 3 Drops Trailer and Sets Release Date","“South Park” is taking on Donald Trump’s Washington D.C. takeover in the third episode of its 27th season, set for release on Wednesday, Aug. 20, at 10 p.m.. The official “South Park” X account dropped a teaser Tuesday night for the new episode, titled “Sicko…",neutral,0.541983962059021
2025-08-20,Gleyber Torres draws game-ending walk as Detroit Tigers beat Houston Astros 1-0 in 10 innings,"Gleyber Torres drew a 10th-inning walk to send home Wenceel Pérez and give the Detroit Tigers a 1-0 win over Houston on Tuesday night, the Astros third consecutive shutout loss. Pérez started the 10th as the automatic runner on second base and took third on A…",positive,0.62423175573349
2025-08-20,Taiwan's manufacturing 'Big Six' are quietly building factories of the future,"As industrial automation and robotics evolve at breakneck speed, major global automakers and Tier 1 suppliers are swiftly transforming their production lines into testing grounds for cutting-edge AI and humanoid robots.",neutral,0.7639120221138
2025-08-20,"30 Products In Amazon's ""Most Wished For"" Section That Are Totally Worth The Hype","If your birth year starts with ""19,"" there are some under-eye masks in this list with your name on them.View Entire Post ›",neutral,0.9348798990249634
2025-08-20,Joe Ryan forced out early as Twins fall to Athletics,"For the past two seasons, it has been a given that somehow, some way, Joe Ryan would find a way to get through five innings. Save for the game last season in which he left with an injury, you would have to go back nearly two years — Sept. 12, 2023 — to find t…",neutral,0.8842068910598755
