date,title,description,sentiment,confidence
2025-08-27,A haboob covered central Arizona in dust. But what exactly is it? - NPR,"A haboob covered central Arizona in dust. But what exactly is it?NPR Haboob and severe storms slam Phoenix, causing damage, airport delays and power outagesCNN Monsoon causes Sky Harbor damage, downed trees in Tempe, flood concerns around YumaAZFamily Towerin…",negative,0.6470168828964233
2025-08-27,"Suspected Porepunkah gunman could survive 'weeks' in bush, survivalist says","Authorities admit alleged Porepunkah gunman Dezi Freeman knows the bush better than they do, and survival experts warn he could remain on the run for weeks depending on his skills and training.",negative,0.6086621284484863
2025-08-27,"West Virginia, Alabama mutually agree to cancel football games in 2026-27","Aug. 26—MORGANTOWN — West Virginia announced it has mutually agreed to cancel the home and away matchups with Alabama in 2026 and 2027. The Mountaineers will replace the two with home games against Coastal Carolina on Sept. 5, 2026, and Southern Miss on Sept …",negative,0.8563300371170044
2025-08-27,Brazil to face Japan and South Korea in October friendlies,The five-time world champions will face Japan in Tokyo on Oct. 14 after playing South Korea in Seoul on Oct. 10..,neutral,0.9008966088294983
2025-08-27,Statesville Planning Board approves 350-acre data center project,The Statesville Planning Board will hear a proposal from Compass Data Centers Tuesday night to develop a data center on 350 acres of farmland on Stamey Farm ...,neutral,0.8196229338645935
2025-08-27,Coco Gauff’s new serve and a U.S. Open win over Ajla Tomljanovic built on old foundations,"FLUSHING MEADOWS, N.Y. — The first night of the rest of Coco Gauff’s tennis career looked a lot like a lot of the old ones. Point-saving sprints, brilliant athleticism, and a three-set win built on grit and competitiveness rather than beautiful tennis. Across…",neutral,0.7807283997535706
2025-08-27,"If Your Love Language Is Gift Giving, Surprise Someone With One Of These 29 Gifts At Random",Why should birthdays be the only day dedicated to gifts? Wednesdays are pretty great too.View Entire Post ›,neutral,0.9303303360939026
2025-08-27,Father receives Rs 4 lakh as cash gift in son’s marriage and wins income tax case of unexplained income under Section 69A; Know how,"Manubhai faced tax issues over cash gifts received before his son's wedding. The tax department alleged undisclosed income. Manubhai contested, providing guest lists and wedding details. Initially, his appeals were rejected. However, ITAT Ahmedabad ruled in h…",negative,0.5519242286682129
2025-08-27,"NYT Mini Hints For Wednesday, August 27: Today’s Extra Clues And Answers","Looking for some help with today's NYT Mini crossword? In that case, extra clues and the answers are right here for you.",neutral,0.9223268628120422
2025-08-27,"Bitcoin Price Recovery Stalls, Can Bulls Overcome the Key Resistance?","Bitcoin price is showing bearish signs below $113,500. BTC is struggling to recover and might face hurdles near the $113,000 zone. Bitcoin started a fresh decline below the $111,400 zone. The price is trading below $111,500 and the 100 hourly Simple moving av…",negative,0.958143413066864
2025-08-27,"Bears fifth-round cornerback Zah Frazier will miss rookie season due to ""personal"" situation","Bears cornerback Zah Frazier, a fifth-round pick in the 2025 draft, will miss his entire rookie season on the Non-Football Injury/Illness list.",negative,0.8605877161026001
2025-08-27,"Washington vs Colorado State Prediction, Game Preview & Betting Lines","Washington vs Colorado State prediction, game preview, and betting lines for the 2025 Week 1 matchup. Who's going to win, and why?",neutral,0.9210577607154846
2025-08-27,China's Rulers Push Party Role Before WWII Anniversary,"An elderly Chinese war veteran's shin still bears the mark of a bullet wound he suffered when fighting the Japanese as a teenager, a year before the end of World War II. Eighty years on, Li Jinshui's scar remains as testimony to the bravery of Chinese troops …",neutral,0.8116270303726196
2025-08-27,China's Rulers Push Party Role Before WWII Anniversary,"An elderly Chinese war veteran's shin still bears the mark of a bullet wound he suffered when fighting the Japanese as a teenager, a year before the end of World War II. Eighty years on, Li Jinshui's scar remains as testimony to the bravery of Chinese troops …",neutral,0.8116270303726196
2025-08-27,A haboob covered central Arizona in dust. But what exactly is it? - NPR,"A haboob covered central Arizona in dust. But what exactly is it?NPR Haboob and severe storms slam Phoenix, causing damage, airport delays and power outagesCNN Monsoon causes Sky Harbor damage, downed trees in Tempe, flood concerns around YumaAZFamily Towerin…",negative,0.6470168828964233
2025-08-27,"Suspected Porepunkah gunman could survive 'weeks' in bush, survivalist says","Authorities admit alleged Porepunkah gunman Dezi Freeman knows the bush better than they do, and survival experts warn he could remain on the run for weeks depending on his skills and training.",negative,0.6086621284484863
2025-08-27,"West Virginia, Alabama mutually agree to cancel football games in 2026-27","Aug. 26—MORGANTOWN — West Virginia announced it has mutually agreed to cancel the home and away matchups with Alabama in 2026 and 2027. The Mountaineers will replace the two with home games against Coastal Carolina on Sept. 5, 2026, and Southern Miss on Sept …",negative,0.8563300371170044
2025-08-27,Brazil to face Japan and South Korea in October friendlies,The five-time world champions will face Japan in Tokyo on Oct. 14 after playing South Korea in Seoul on Oct. 10..,neutral,0.9008966088294983
2025-08-27,Statesville Planning Board approves 350-acre data center project,The Statesville Planning Board will hear a proposal from Compass Data Centers Tuesday night to develop a data center on 350 acres of farmland on Stamey Farm ...,neutral,0.8196229338645935
2025-08-27,Coco Gauff’s new serve and a U.S. Open win over Ajla Tomljanovic built on old foundations,"FLUSHING MEADOWS, N.Y. — The first night of the rest of Coco Gauff’s tennis career looked a lot like a lot of the old ones. Point-saving sprints, brilliant athleticism, and a three-set win built on grit and competitiveness rather than beautiful tennis. Across…",neutral,0.7807283997535706
2025-08-27,"If Your Love Language Is Gift Giving, Surprise Someone With One Of These 29 Gifts At Random",Why should birthdays be the only day dedicated to gifts? Wednesdays are pretty great too.View Entire Post ›,neutral,0.9303303360939026
2025-08-27,Father receives Rs 4 lakh as cash gift in son’s marriage and wins income tax case of unexplained income under Section 69A; Know how,"Manubhai faced tax issues over cash gifts received before his son's wedding. The tax department alleged undisclosed income. Manubhai contested, providing guest lists and wedding details. Initially, his appeals were rejected. However, ITAT Ahmedabad ruled in h…",negative,0.5519242286682129
2025-08-27,"NYT Mini Hints For Wednesday, August 27: Today’s Extra Clues And Answers","Looking for some help with today's NYT Mini crossword? In that case, extra clues and the answers are right here for you.",neutral,0.9223268628120422
2025-08-27,"Bitcoin Price Recovery Stalls, Can Bulls Overcome the Key Resistance?","Bitcoin price is showing bearish signs below $113,500. BTC is struggling to recover and might face hurdles near the $113,000 zone. Bitcoin started a fresh decline below the $111,400 zone. The price is trading below $111,500 and the 100 hourly Simple moving av…",negative,0.958143413066864
2025-08-27,"Bears fifth-round cornerback Zah Frazier will miss rookie season due to ""personal"" situation","Bears cornerback Zah Frazier, a fifth-round pick in the 2025 draft, will miss his entire rookie season on the Non-Football Injury/Illness list.",negative,0.8605877161026001
2025-08-27,"Washington vs Colorado State Prediction, Game Preview & Betting Lines","Washington vs Colorado State prediction, game preview, and betting lines for the 2025 Week 1 matchup. Who's going to win, and why?",neutral,0.9210577607154846
2025-08-27,China's Rulers Push Party Role Before WWII Anniversary,"An elderly Chinese war veteran's shin still bears the mark of a bullet wound he suffered when fighting the Japanese as a teenager, a year before the end of World War II. Eighty years on, Li Jinshui's scar remains as testimony to the bravery of Chinese troops …",neutral,0.8116270303726196
2025-08-27,China's Rulers Push Party Role Before WWII Anniversary,"An elderly Chinese war veteran's shin still bears the mark of a bullet wound he suffered when fighting the Japanese as a teenager, a year before the end of World War II. Eighty years on, Li Jinshui's scar remains as testimony to the bravery of Chinese troops …",neutral,0.8116270303726196
2025-08-27,A haboob covered central Arizona in dust. But what exactly is it? - NPR,"A haboob covered central Arizona in dust. But what exactly is it?NPR Haboob and severe storms slam Phoenix, causing damage, airport delays and power outagesCNN Monsoon causes Sky Harbor damage, downed trees in Tempe, flood concerns around YumaAZFamily Towerin…",negative,0.6470168828964233
2025-08-27,"Suspected Porepunkah gunman could survive 'weeks' in bush, survivalist says","Authorities admit alleged Porepunkah gunman Dezi Freeman knows the bush better than they do, and survival experts warn he could remain on the run for weeks depending on his skills and training.",negative,0.6086621284484863
2025-08-27,"West Virginia, Alabama mutually agree to cancel football games in 2026-27","Aug. 26—MORGANTOWN — West Virginia announced it has mutually agreed to cancel the home and away matchups with Alabama in 2026 and 2027. The Mountaineers will replace the two with home games against Coastal Carolina on Sept. 5, 2026, and Southern Miss on Sept …",negative,0.8563300371170044
2025-08-27,Brazil to face Japan and South Korea in October friendlies,The five-time world champions will face Japan in Tokyo on Oct. 14 after playing South Korea in Seoul on Oct. 10..,neutral,0.9008966088294983
2025-08-27,Statesville Planning Board approves 350-acre data center project,The Statesville Planning Board will hear a proposal from Compass Data Centers Tuesday night to develop a data center on 350 acres of farmland on Stamey Farm ...,neutral,0.8196229338645935
2025-08-27,Coco Gauff’s new serve and a U.S. Open win over Ajla Tomljanovic built on old foundations,"FLUSHING MEADOWS, N.Y. — The first night of the rest of Coco Gauff’s tennis career looked a lot like a lot of the old ones. Point-saving sprints, brilliant athleticism, and a three-set win built on grit and competitiveness rather than beautiful tennis. Across…",neutral,0.7807283997535706
2025-08-27,"If Your Love Language Is Gift Giving, Surprise Someone With One Of These 29 Gifts At Random",Why should birthdays be the only day dedicated to gifts? Wednesdays are pretty great too.View Entire Post ›,neutral,0.9303303360939026
