date,title,description,sentiment,confidence
2025-09-09,Major social media sites back online in Nepal after deadly protests,"Nepal rolled back its social media ban on Tuesday, a day after at least 19 people were killed in protests demanding the government lift its restrictions and tackle corruption. All major social media apps were working, an AFP reporter in Kathmandu said. Nepal’…",negative,0.8269266486167908
2025-09-09,MNF open thread: Vikings at Bears live chat - Pride Of Detroit,"MNF open thread: Vikings at Bears live chatPride Of Detroit Bears vs. Vikings live updates: Score, highlights as J.J. McCarthy can't do anything against Chicago defenseCBS Sports Minnesota Vikings at Chicago Bears: Second Quarter Recap and Third Quarter Discu…",neutral,0.9191145896911621
2025-09-09,THIS silent killer can put you at increased risk of stroke and dementia: How to prevent it - The Times of India,THIS silent killer can put you at increased risk of stroke and dementia: How to prevent itThe Times of India The silent killer increases your risk of stroke and dementia. Here's how to control itNPR American Heart Association updates blood pressure guidelines…,neutral,0.9266284704208374
2025-09-09,Beavers drop 4 tight matches at Eckerd Classic,"Sep. 8—ST. PETERSBURG, Fla. — The Eckerd Classic provided some tough tests for the Bemidji State volleyball team. The Beavers dropped all four games in St. Petersburg, Florida, over the weekend. BSU was reverse-swept by Ohio Dominican. Bemidji State won the f…",negative,0.9298403859138489
2025-09-09,Could true freshman Scotty Fox Jr. be the answer at QB for WVU?,"Sep. 8—MORGANTOWN — During West Virginia's loss to Ohio, there was a lot of noise regarding a quarterback switch. Everywhere on social media, there was talk about swapping out starter Nicco Marchiol for another option, and the consensus was turning to true fr…",neutral,0.7587880492210388
2025-09-09,RPP leader arrested for alleged role in instigating violence during Gen-Z protest,"KATHMANDU: Police have arrested Ravi Kiran Hamal, a central committee member of the Rastriya Prajatantra Party (RPP), on charges of infiltrating the youth-led Gen-Z freedom movement. According to family members, Hamal was taken into custody on Monday evening …",negative,0.7616620063781738
2025-09-09,High school football: Big in-region wins highlight week 4,"Wasatch tops Spanish Fork, Box Elder beats Northridge, Manti comes back against Juab, Richfield dominates North Sanpete and Duchesne takes down Beaver.",positive,0.7764953374862671
2025-09-09,"Hong Kong woman, 58, gives birth to girl as congratulations flood social media","Chan Lai-lai, wife of Hong Kong actor Brian Wong Chak-fung, delivered her second child on Aug 22 after conceiving through in vitro fertilisation (IVF).",neutral,0.8989131450653076
2025-09-09,WWE Adds Huge Matches to Wrestlepalooza Card,"During WWE Raw, several massive matches were announced for the upcoming Wrestlepalooza event in Indianapolis.",neutral,0.9137744307518005
2025-09-09,Tuesday's Time Schedule,,neutral,0.9059476852416992
