date,title,description,sentiment,confidence
2025-09-09,How to undo OneDrive Backup and restore your personal files to your Windows 11 PC,"Microsoft is getting more aggressive about insisting that you use its OneDrive cloud for your Windows 11 and Microsoft 365 files. If you'd prefer to keep those files out of the cloud, follow these step-by-step instructions.",neutral,0.917643129825592
2025-09-09,Microsoft Edge Multiple Vulnerabilities,Multiple vulnerabilities were identified in Microsoft Edge. A remote attacker could exploit some of these vulnerabilities to trigger security restriction bypass and remote code execution on the targeted system. Impact <ul> <li>Remote Code Execution</li> <…,neutral,0.49484455585479736
2025-09-09,Microsoft Signs Nebius Cloud Deal Worth Up To $19.4 Billion,"Microsoft Corp. struck a multiyear deal worth nearly $20 billion to get AI cloud computing power from Nebius Group NV, the technology company spun out from Russian internet giant Yandex. The deal will be worth $17.4 billion to $19.4 billion through 2031 to Ne…",positive,0.7985584139823914
2025-09-09,Citrix products sold under old licenses will get glitchy unless users upgrade,"Brace for ‘loss of functionality’ next April, and an upsell conversation before that deadline Citrix on Monday advised its customers that products acquired under its current file-based licensing system will experience “loss of functionality and potential impa…",negative,0.9691351652145386
2025-09-09,"Nebius signs $17.4 billion AI infrastructure deal with Microsoft, shares jump","The deal underscores the surging demand for high-performance AI compute, as companies invest heavily to bolster their AI infrastructure. Microsoft may also acquire additional services capacity under the deal, bringing the total contract value to about $19.4 b…",positive,0.9240124225616455
2025-09-09,China’s Top Maker of Folding Bikes Soars in Hong Kong Debut,,positive,0.48104241490364075
2025-09-09,"Indian rupee faces choppy path, bond yields likely to decline; inflation data key",,negative,0.9572498202323914
2025-09-09,Motion lands $38M in funding to expand its agentic AI suite for SMBs,"Agentic artificial intelligence startup Motion, officially known as Nexusbird Inc., said today it has closed on a $38 million Series C round of funding that brings its total amount raised to date to $75 million and its valuation to $550 million. Today’s round…",positive,0.7544000148773193
2025-09-09,Milei’s ‘Boss’ Becomes Liability Ahead of Crucial Argentina Vote,,negative,0.8682813048362732
2025-09-09,"Japan’s Nikkei rises to 44,000 for first time on trade, spending optimism",,positive,0.8349982500076294
2025-09-09,Opinion: Protect your money from the turmoil at the Federal Reserve,,neutral,0.9219168424606323
2025-09-09,US agency launches process to bar some Chinese labs from testing US electronics,,negative,0.8066401481628418
2025-09-09,Xbox Tokyo Game Show 2025 Broadcast set for September 25,"Microsoft Gaming will host the Xbox Tokyo Game Show 2025 Broadcast on September 25 at 3:00 a.m. PT / 6:00 a.m. ET / 19:00 JST, the company announced. It will feature content from Microsoft Gaming&#…",neutral,0.9510988593101501
2025-09-09,Windows 11 Insider Preview Build 27938がリリース - Canaryチャンネル向け、ファイルエクスプローラーにもAI機能が追加,Microsoftは9月8日(現地時間)、Windows 11のWindows Insider ProgramのCanaryチャンネル向けの最新ビルド「Windows 11 Insider Preview Build 27938」をリリース,neutral,0.877657949924469
2025-09-09,How to undo OneDrive Backup and restore your personal files to your Windows 11 PC,"Microsoft is getting more aggressive about insisting that you use its OneDrive cloud for your Windows 11 and Microsoft 365 files. If you'd prefer to keep those files out of the cloud, follow these step-by-step instructions.",neutral,0.917643129825592
2025-09-09,Microsoft Edge Multiple Vulnerabilities,Multiple vulnerabilities were identified in Microsoft Edge. A remote attacker could exploit some of these vulnerabilities to trigger security restriction bypass and remote code execution on the targeted system. Impact <ul> <li>Remote Code Execution</li> <…,neutral,0.49484455585479736
2025-09-09,Microsoft Signs Nebius Cloud Deal Worth Up To $19.4 Billion,"Microsoft Corp. struck a multiyear deal worth nearly $20 billion to get AI cloud computing power from Nebius Group NV, the technology company spun out from Russian internet giant Yandex. The deal will be worth $17.4 billion to $19.4 billion through 2031 to Ne…",positive,0.7985584139823914
2025-09-09,Citrix products sold under old licenses will get glitchy unless users upgrade,"Brace for ‘loss of functionality’ next April, and an upsell conversation before that deadline Citrix on Monday advised its customers that products acquired under its current file-based licensing system will experience “loss of functionality and potential impa…",negative,0.9691351652145386
2025-09-09,"Nebius signs $17.4 billion AI infrastructure deal with Microsoft, shares jump","The deal underscores the surging demand for high-performance AI compute, as companies invest heavily to bolster their AI infrastructure. Microsoft may also acquire additional services capacity under the deal, bringing the total contract value to about $19.4 b…",positive,0.9240124225616455
2025-09-09,China’s Top Maker of Folding Bikes Soars in Hong Kong Debut,,positive,0.48104241490364075
2025-09-09,"Indian rupee faces choppy path, bond yields likely to decline; inflation data key",,negative,0.9572498202323914
2025-09-09,Motion lands $38M in funding to expand its agentic AI suite for SMBs,"Agentic artificial intelligence startup Motion, officially known as Nexusbird Inc., said today it has closed on a $38 million Series C round of funding that brings its total amount raised to date to $75 million and its valuation to $550 million. Today’s round…",positive,0.7544000148773193
2025-09-09,Milei’s ‘Boss’ Becomes Liability Ahead of Crucial Argentina Vote,,negative,0.8682813048362732
2025-09-09,"Japan’s Nikkei rises to 44,000 for first time on trade, spending optimism",,positive,0.8349982500076294
2025-09-09,Opinion: Protect your money from the turmoil at the Federal Reserve,,neutral,0.9219168424606323
2025-09-09,US agency launches process to bar some Chinese labs from testing US electronics,,negative,0.8066401481628418
2025-09-09,Xbox Tokyo Game Show 2025 Broadcast set for September 25,"Microsoft Gaming will host the Xbox Tokyo Game Show 2025 Broadcast on September 25 at 3:00 a.m. PT / 6:00 a.m. ET / 19:00 JST, the company announced. It will feature content from Microsoft Gaming&#…",neutral,0.9510988593101501
2025-09-09,Windows 11 Insider Preview Build 27938がリリース - Canaryチャンネル向け、ファイルエクスプローラーにもAI機能が追加,Microsoftは9月8日(現地時間)、Windows 11のWindows Insider ProgramのCanaryチャンネル向けの最新ビルド「Windows 11 Insider Preview Build 27938」をリリース,neutral,0.877657949924469
2025-09-09,How to undo OneDrive Backup and restore your personal files to your Windows 11 PC,"Microsoft is getting more aggressive about insisting that you use its OneDrive cloud for your Windows 11 and Microsoft 365 files. If you'd prefer to keep those files out of the cloud, follow these step-by-step instructions.",neutral,0.917643129825592
2025-09-09,Microsoft Edge Multiple Vulnerabilities,Multiple vulnerabilities were identified in Microsoft Edge. A remote attacker could exploit some of these vulnerabilities to trigger security restriction bypass and remote code execution on the targeted system. Impact <ul> <li>Remote Code Execution</li> <…,neutral,0.49484455585479736
2025-09-09,Microsoft Signs Nebius Cloud Deal Worth Up To $19.4 Billion,"Microsoft Corp. struck a multiyear deal worth nearly $20 billion to get AI cloud computing power from Nebius Group NV, the technology company spun out from Russian internet giant Yandex. The deal will be worth $17.4 billion to $19.4 billion through 2031 to Ne…",positive,0.7985584139823914
2025-09-09,Citrix products sold under old licenses will get glitchy unless users upgrade,"Brace for ‘loss of functionality’ next April, and an upsell conversation before that deadline Citrix on Monday advised its customers that products acquired under its current file-based licensing system will experience “loss of functionality and potential impa…",negative,0.9691351652145386
2025-09-09,"Nebius signs $17.4 billion AI infrastructure deal with Microsoft, shares jump","The deal underscores the surging demand for high-performance AI compute, as companies invest heavily to bolster their AI infrastructure. Microsoft may also acquire additional services capacity under the deal, bringing the total contract value to about $19.4 b…",positive,0.9240124225616455
2025-09-09,China’s Top Maker of Folding Bikes Soars in Hong Kong Debut,,positive,0.48104241490364075
2025-09-09,"Indian rupee faces choppy path, bond yields likely to decline; inflation data key",,negative,0.9572498202323914
2025-09-09,Motion lands $38M in funding to expand its agentic AI suite for SMBs,"Agentic artificial intelligence startup Motion, officially known as Nexusbird Inc., said today it has closed on a $38 million Series C round of funding that brings its total amount raised to date to $75 million and its valuation to $550 million. Today’s round…",positive,0.7544000148773193
2025-09-09,Milei’s ‘Boss’ Becomes Liability Ahead of Crucial Argentina Vote,,negative,0.8682813048362732
2025-09-09,"Japan’s Nikkei rises to 44,000 for first time on trade, spending optimism",,positive,0.8349982500076294
2025-09-09,Opinion: Protect your money from the turmoil at the Federal Reserve,,neutral,0.9219168424606323
2025-09-09,US agency launches process to bar some Chinese labs from testing US electronics,,negative,0.8066401481628418
2025-09-09,Xbox Tokyo Game Show 2025 Broadcast set for September 25,"Microsoft Gaming will host the Xbox Tokyo Game Show 2025 Broadcast on September 25 at 3:00 a.m. PT / 6:00 a.m. ET / 19:00 JST, the company announced. It will feature content from Microsoft Gaming&#…",neutral,0.9510988593101501
2025-09-09,Windows 11 Insider Preview Build 27938がリリース - Canaryチャンネル向け、ファイルエクスプローラーにもAI機能が追加,Microsoftは9月8日(現地時間)、Windows 11のWindows Insider ProgramのCanaryチャンネル向けの最新ビルド「Windows 11 Insider Preview Build 27938」をリリース,neutral,0.877657949924469
2025-09-09,How to undo OneDrive Backup and restore your personal files to your Windows 11 PC,"Microsoft is getting more aggressive about insisting that you use its OneDrive cloud for your Windows 11 and Microsoft 365 files. If you'd prefer to keep those files out of the cloud, follow these step-by-step instructions.",neutral,0.917643129825592
2025-09-09,Microsoft Edge Multiple Vulnerabilities,Multiple vulnerabilities were identified in Microsoft Edge. A remote attacker could exploit some of these vulnerabilities to trigger security restriction bypass and remote code execution on the targeted system. Impact <ul> <li>Remote Code Execution</li> <…,neutral,0.49484455585479736
2025-09-09,Microsoft Signs Nebius Cloud Deal Worth Up To $19.4 Billion,"Microsoft Corp. struck a multiyear deal worth nearly $20 billion to get AI cloud computing power from Nebius Group NV, the technology company spun out from Russian internet giant Yandex. The deal will be worth $17.4 billion to $19.4 billion through 2031 to Ne…",positive,0.7985584139823914
2025-09-09,Citrix products sold under old licenses will get glitchy unless users upgrade,"Brace for ‘loss of functionality’ next April, and an upsell conversation before that deadline Citrix on Monday advised its customers that products acquired under its current file-based licensing system will experience “loss of functionality and potential impa…",negative,0.9691351652145386
2025-09-09,"Nebius signs $17.4 billion AI infrastructure deal with Microsoft, shares jump","The deal underscores the surging demand for high-performance AI compute, as companies invest heavily to bolster their AI infrastructure. Microsoft may also acquire additional services capacity under the deal, bringing the total contract value to about $19.4 b…",positive,0.9240124225616455
2025-09-09,China’s Top Maker of Folding Bikes Soars in Hong Kong Debut,,positive,0.48104241490364075
2025-09-09,"Indian rupee faces choppy path, bond yields likely to decline; inflation data key",,negative,0.9572498202323914
2025-09-09,Motion lands $38M in funding to expand its agentic AI suite for SMBs,"Agentic artificial intelligence startup Motion, officially known as Nexusbird Inc., said today it has closed on a $38 million Series C round of funding that brings its total amount raised to date to $75 million and its valuation to $550 million. Today’s round…",positive,0.7544000148773193
2025-09-09,Milei’s ‘Boss’ Becomes Liability Ahead of Crucial Argentina Vote,,negative,0.8682813048362732
2025-09-09,"Japan’s Nikkei rises to 44,000 for first time on trade, spending optimism",,positive,0.8349982500076294
2025-09-09,Opinion: Protect your money from the turmoil at the Federal Reserve,,neutral,0.9219168424606323
2025-09-09,US agency launches process to bar some Chinese labs from testing US electronics,,negative,0.8066401481628418
2025-09-09,Xbox Tokyo Game Show 2025 Broadcast set for September 25,"Microsoft Gaming will host the Xbox Tokyo Game Show 2025 Broadcast on September 25 at 3:00 a.m. PT / 6:00 a.m. ET / 19:00 JST, the company announced. It will feature content from Microsoft Gaming&#…",neutral,0.9510988593101501
2025-09-09,Windows 11 Insider Preview Build 27938がリリース - Canaryチャンネル向け、ファイルエクスプローラーにもAI機能が追加,Microsoftは9月8日(現地時間)、Windows 11のWindows Insider ProgramのCanaryチャンネル向けの最新ビルド「Windows 11 Insider Preview Build 27938」をリリース,neutral,0.877657949924469
2025-09-09,How to undo OneDrive Backup and restore your personal files to your Windows 11 PC,"Microsoft is getting more aggressive about insisting that you use its OneDrive cloud for your Windows 11 and Microsoft 365 files. If you'd prefer to keep those files out of the cloud, follow these step-by-step instructions.",neutral,0.917643129825592
2025-09-09,Microsoft Edge Multiple Vulnerabilities,Multiple vulnerabilities were identified in Microsoft Edge. A remote attacker could exploit some of these vulnerabilities to trigger security restriction bypass and remote code execution on the targeted system. Impact <ul> <li>Remote Code Execution</li> <…,neutral,0.49484455585479736
2025-09-09,Microsoft Signs Nebius Cloud Deal Worth Up To $19.4 Billion,"Microsoft Corp. struck a multiyear deal worth nearly $20 billion to get AI cloud computing power from Nebius Group NV, the technology company spun out from Russian internet giant Yandex. The deal will be worth $17.4 billion to $19.4 billion through 2031 to Ne…",positive,0.7985584139823914
2025-09-09,Citrix products sold under old licenses will get glitchy unless users upgrade,"Brace for ‘loss of functionality’ next April, and an upsell conversation before that deadline Citrix on Monday advised its customers that products acquired under its current file-based licensing system will experience “loss of functionality and potential impa…",negative,0.9691351652145386
2025-09-09,"Nebius signs $17.4 billion AI infrastructure deal with Microsoft, shares jump","The deal underscores the surging demand for high-performance AI compute, as companies invest heavily to bolster their AI infrastructure. Microsoft may also acquire additional services capacity under the deal, bringing the total contract value to about $19.4 b…",positive,0.9240124225616455
2025-09-09,China’s Top Maker of Folding Bikes Soars in Hong Kong Debut,,positive,0.48104241490364075
2025-09-09,"Indian rupee faces choppy path, bond yields likely to decline; inflation data key",,negative,0.9572498202323914
2025-09-09,Motion lands $38M in funding to expand its agentic AI suite for SMBs,"Agentic artificial intelligence startup Motion, officially known as Nexusbird Inc., said today it has closed on a $38 million Series C round of funding that brings its total amount raised to date to $75 million and its valuation to $550 million. Today’s round…",positive,0.7544000148773193
2025-09-09,Milei’s ‘Boss’ Becomes Liability Ahead of Crucial Argentina Vote,,negative,0.8682813048362732
2025-09-09,"Japan’s Nikkei rises to 44,000 for first time on trade, spending optimism",,positive,0.8349982500076294
2025-09-09,Opinion: Protect your money from the turmoil at the Federal Reserve,,neutral,0.9219168424606323
2025-09-09,US agency launches process to bar some Chinese labs from testing US electronics,,negative,0.8066401481628418
2025-09-09,Xbox Tokyo Game Show 2025 Broadcast set for September 25,"Microsoft Gaming will host the Xbox Tokyo Game Show 2025 Broadcast on September 25 at 3:00 a.m. PT / 6:00 a.m. ET / 19:00 JST, the company announced. It will feature content from Microsoft Gaming&#…",neutral,0.9510988593101501
2025-09-09,Windows 11 Insider Preview Build 27938がリリース - Canaryチャンネル向け、ファイルエクスプローラーにもAI機能が追加,Microsoftは9月8日(現地時間)、Windows 11のWindows Insider ProgramのCanaryチャンネル向けの最新ビルド「Windows 11 Insider Preview Build 27938」をリリース,neutral,0.877657949924469
2025-09-09,How to undo OneDrive Backup and restore your personal files to your Windows 11 PC,"Microsoft is getting more aggressive about insisting that you use its OneDrive cloud for your Windows 11 and Microsoft 365 files. If you'd prefer to keep those files out of the cloud, follow these step-by-step instructions.",neutral,0.917643129825592
2025-09-09,Microsoft Edge Multiple Vulnerabilities,Multiple vulnerabilities were identified in Microsoft Edge. A remote attacker could exploit some of these vulnerabilities to trigger security restriction bypass and remote code execution on the targeted system. Impact <ul> <li>Remote Code Execution</li> <…,neutral,0.49484455585479736
2025-09-09,Microsoft Signs Nebius Cloud Deal Worth Up To $19.4 Billion,"Microsoft Corp. struck a multiyear deal worth nearly $20 billion to get AI cloud computing power from Nebius Group NV, the technology company spun out from Russian internet giant Yandex. The deal will be worth $17.4 billion to $19.4 billion through 2031 to Ne…",positive,0.7985584139823914
2025-09-09,Citrix products sold under old licenses will get glitchy unless users upgrade,"Brace for ‘loss of functionality’ next April, and an upsell conversation before that deadline Citrix on Monday advised its customers that products acquired under its current file-based licensing system will experience “loss of functionality and potential impa…",negative,0.9691351652145386
2025-09-09,"Nebius signs $17.4 billion AI infrastructure deal with Microsoft, shares jump","The deal underscores the surging demand for high-performance AI compute, as companies invest heavily to bolster their AI infrastructure. Microsoft may also acquire additional services capacity under the deal, bringing the total contract value to about $19.4 b…",positive,0.9240124225616455
2025-09-09,China’s Top Maker of Folding Bikes Soars in Hong Kong Debut,,positive,0.48104241490364075
2025-09-09,"Indian rupee faces choppy path, bond yields likely to decline; inflation data key",,negative,0.9572498202323914
2025-09-09,Motion lands $38M in funding to expand its agentic AI suite for SMBs,"Agentic artificial intelligence startup Motion, officially known as Nexusbird Inc., said today it has closed on a $38 million Series C round of funding that brings its total amount raised to date to $75 million and its valuation to $550 million. Today’s round…",positive,0.7544000148773193
2025-09-09,Milei’s ‘Boss’ Becomes Liability Ahead of Crucial Argentina Vote,,negative,0.8682813048362732
2025-09-09,"Japan’s Nikkei rises to 44,000 for first time on trade, spending optimism",,positive,0.8349982500076294
2025-09-09,Opinion: Protect your money from the turmoil at the Federal Reserve,,neutral,0.9219168424606323
2025-09-09,US agency launches process to bar some Chinese labs from testing US electronics,,negative,0.8066401481628418
2025-09-09,Xbox Tokyo Game Show 2025 Broadcast set for September 25,"Microsoft Gaming will host the Xbox Tokyo Game Show 2025 Broadcast on September 25 at 3:00 a.m. PT / 6:00 a.m. ET / 19:00 JST, the company announced. It will feature content from Microsoft Gaming&#…",neutral,0.9510988593101501
2025-09-09,Windows 11 Insider Preview Build 27938がリリース - Canaryチャンネル向け、ファイルエクスプローラーにもAI機能が追加,Microsoftは9月8日(現地時間)、Windows 11のWindows Insider ProgramのCanaryチャンネル向けの最新ビルド「Windows 11 Insider Preview Build 27938」をリリース,neutral,0.877657949924469
