date,title,description,sentiment,confidence
2025-08-15,alibabacloud-actiontrail20200706 2.4.0,Alibaba Cloud ActionTrail (20200706) SDK Library for Python,neutral,0.9478148818016052
2025-08-15,alibabacloud-emr-serverless-spark20230808 1.13.0,Alibaba Cloud emr-serverless-spark (20230808) SDK Library for Python,neutral,0.9472429156303406
2025-08-15,"'Big Short' investor Michael Burry reveals fresh bets on Meta, Alibaba, and UnitedHealth","Michael Burry, the investor of ""The Big Short"" fame. Astrid Stawiarz/Getty Images Michael Burry warmed to stocks last quarter, switching out bearish put options for bullish calls. The ""Big Short"" investor bet on the likes of Meta, Alibaba, and UnitedHealth. B…",neutral,0.7729328870773315
2025-08-15,"'Big Short' investor Michael Burry reveals fresh bets on Meta, Alibaba, and UnitedHealth",Michael Burry's Scion Asset Management switched out a bet against Nvidia for a wager on Meta as it overhauled its stock portfolio last quarter.,neutral,0.6946365833282471
2025-08-15,alibabacloud-actiontrail20200706 2.4.0,Alibaba Cloud ActionTrail (20200706) SDK Library for Python,neutral,0.9478148818016052
2025-08-15,alibabacloud-emr-serverless-spark20230808 1.13.0,Alibaba Cloud emr-serverless-spark (20230808) SDK Library for Python,neutral,0.9472429156303406
2025-08-15,"'Big Short' investor Michael Burry reveals fresh bets on Meta, Alibaba, and UnitedHealth","Michael Burry, the investor of ""The Big Short"" fame. Astrid Stawiarz/Getty Images Michael Burry warmed to stocks last quarter, switching out bearish put options for bullish calls. The ""Big Short"" investor bet on the likes of Meta, Alibaba, and UnitedHealth. B…",neutral,0.7729328870773315
2025-08-15,"'Big Short' investor Michael Burry reveals fresh bets on Meta, Alibaba, and UnitedHealth",Michael Burry's Scion Asset Management switched out a bet against Nvidia for a wager on Meta as it overhauled its stock portfolio last quarter.,neutral,0.6946365833282471
2025-08-14,"Hedge Funds Add Microsoft, Netflix in Position Shuffle: 13F Wrap","Hedge funds added exposure to technology giants including Microsoft Corp. and Netflix Inc. in the second quarter, a stretch that saw an initial surge in volatility due to President Donald Trump’s trade policies but ultimately ended with major benchmarks posti…",positive,0.8949759602546692
2025-08-14,How AI bots like ChatGPT can change your mind in under 10 minutes,Research shows top large language models like ChatGPT have developed the ability to powerfully persuade users to change their political and other views.,neutral,0.6963794827461243
