date,title,description,sentiment,confidence
2025-09-15,"iPhone 17 vs iPhone 16 Pre-Order Analysis; ‘Air’ Has A 3x Increased Production Plan Compared To 16 Plus, ‘Pro Max’ Leads Overall Demand","Apple opened up pre-orders for the iPhone 17 last Friday, and it did not take long for updates to come through that the new series was a hit in China to the point that the company’s online store had crashed because of overwhelming traffic. Now, an analyst has…",positive,0.8763256669044495
2025-09-15,Foxconn advances strategic investments to lead AI smart glasses industry,"As the smartphone market nears saturation, smart glasses are emerging as the next frontier for AI-enabled wearable devices. Foxconn is positioning itself beyond contract assembly by investing in local augmented reality (AR) technology company Jorjin and lever…",positive,0.7336847186088562
2025-09-15,"India’s IT eyes chip, electronics foray to glide over growth bumps","Experts say that it's a good strategy to de-risk the business, especially when multiple concerns cloud the industry. India’s strong push in this area also makes it a good opportunity for these companies since they already service some of the largest chip manu…",positive,0.8649652600288391
2025-09-15,"iPhone 17 vs iPhone 16 Pre-Order Analysis; ‘Air’ Has A 3x Increased Production Plan Compared To 16 Plus, ‘Pro Max’ Leads Overall Demand","Apple opened up pre-orders for the iPhone 17 last Friday, and it did not take long for updates to come through that the new series was a hit in China to the point that the company’s online store had crashed because of overwhelming traffic. Now, an analyst has…",positive,0.8763256669044495
2025-09-15,Foxconn advances strategic investments to lead AI smart glasses industry,"As the smartphone market nears saturation, smart glasses are emerging as the next frontier for AI-enabled wearable devices. Foxconn is positioning itself beyond contract assembly by investing in local augmented reality (AR) technology company Jorjin and lever…",positive,0.7336847186088562
2025-09-15,"India’s IT eyes chip, electronics foray to glide over growth bumps","Experts say that it's a good strategy to de-risk the business, especially when multiple concerns cloud the industry. India’s strong push in this area also makes it a good opportunity for these companies since they already service some of the largest chip manu…",positive,0.8649652600288391
2025-09-14,"Foxconn chairman reportedly leads delegation to US amid sensitive timing, sparking speculation","Foxconn chairman Young Liu reportedly has recently visited the US and met with executives including Alphabet and Google CEO Sundar Pichai, according to industry sources. Meanwhile, US officials are reportedly close to reaching a tariff agreement with Taiwan, …",positive,0.8975487351417542
2025-09-14,High Growth Tech Stocks To Watch In Asia September 2025,"As the Asian markets continue to ride a wave of optimism fueled by advancements in artificial intelligence and robust liquidity conditions, investors are...",positive,0.9279171824455261
2025-09-15,"iPhone 17 vs iPhone 16 Pre-Order Analysis; ‘Air’ Has A 3x Increased Production Plan Compared To 16 Plus, ‘Pro Max’ Leads Overall Demand","Apple opened up pre-orders for the iPhone 17 last Friday, and it did not take long for updates to come through that the new series was a hit in China to the point that the company’s online store had crashed because of overwhelming traffic. Now, an analyst has…",positive,0.8763256669044495
2025-09-15,Foxconn advances strategic investments to lead AI smart glasses industry,"As the smartphone market nears saturation, smart glasses are emerging as the next frontier for AI-enabled wearable devices. Foxconn is positioning itself beyond contract assembly by investing in local augmented reality (AR) technology company Jorjin and lever…",positive,0.7336847186088562
