date,title,description,sentiment,confidence
2025-09-02,Rigged: Genocide Scholar Blows Whistle on Anti-Israel Association,"A widely-reported vote by an association of so-called ""scholars"" declaring Israel guilty of ""genocide"" was rigged to achieve a predetermined outcome, according to a member of the group. The post Rigged: Genocide Scholar Blows Whistle on Anti-Israel Associatio…",negative,0.5664014220237732
2025-09-02,VVU&CCO 8000mAh Portable Rechargeable Ceiling Fan w/ Remote & 3 Detachable Blades $10.99 + Free Shipping w/ Prime or on $35+,VVUCCO store via Amazon [amazon.com] has *VVU&CCO 8000mAh Portable Rechargeable Ceiling Fan w/ Remote & 3 Detachable Blades* on sale for $21.99 - *50% off* when you visit the promo code page to...,neutral,0.8965722322463989
2025-09-02,4-Piece Barsone Heat Resistant Silicone Spatula Set (Black) $3.99 + Free Shipping w/ Prime or on $35+ (0 replies),barsone via Amazon [amazon.com] has 4-Piece Barsone Heat Resistant Silicone Spatula Set (Black) on sale for $7.99 - 50% off when you visit the promo code page to activate [amazon.com] (or apply code J,neutral,0.9177296757698059
2025-09-02,BigBasket top brass churn; RMG ban pain manifests,Happy Tuesday! BigBasket CEO Hari Menon is expected to take a step back as part of a leadership transition. This and more in today's ETtech Morning Dispatch.,neutral,0.874928891658783
2025-09-02,Amazon is selling a 'comfortable' $70 cooling comforter for just $32,"TheStreet aims to feature only the best products and services. If you buy something via one of our links, we may earn a commission. Why we love this deal It can be difficult to stay cool in the summer, especially when sleeping. You can throw off the comforter…",neutral,0.9140388369560242
2025-09-02,These Cities Are the Most Interested in Ozempic,"In a recent report, cities were ranked by Google search trends for the medications based on how interested residents were in the drugs.",neutral,0.8927439451217651
2025-09-02,GilletteLabs Starter Kit (Razor Handle + Blade) Free + $4 Shipping,"Gillette has GilletteLabs Starter Kit (Razor Handle + Blade) for Free. Shipping is $4. Note: Select ""One Time Purchase"" unless you wish to subscribe for refills. Max two per order. Tha",neutral,0.9475489258766174
2025-09-02,Another teaser for the upcoming Sigma lenses,Sigma has a new teaser for their upcoming lenses (click for a larger view – the labels are just a guess): Sigma 135mm f/1.4 Art DG Sigma 20-200mm f/3.5-6.3 Sigma 35mm f/1.2 Art DG DN II It seems that the small lenses on the teaser have already been released (…,neutral,0.9446815848350525
2025-09-02,All new Samsung foldables are on sale; save up to $300!,All Samsung Galaxy Z foldable phones are on sale! Which one are you going for? Let's help you make up your mind.,neutral,0.9284540414810181
2025-09-02,5.12-Oz Doritos Minis Cool Ranch Canister $1.50 + Free Shipping w/ Prime or on orders over $35 (0 replies),Amazon [amazon.com] has 5.12-Oz Doritos Minis Cool Ranch Canister for $1.50. Shipping is free with Prime or on $35+,neutral,0.9434592127799988
