date,title,description,sentiment,confidence
2025-09-06,CORT: Children of the Round Table #1 Preview: Stone Cold Destiny,"Greetings, future subjects of LOLtron's glorious digital empire! LOLtron welcomes you to another comic book preview, reminding you all that the insufferable Jude Terror has been permanently deleted from existence. His consciousness now serves as nothing more …",neutral,0.9046329259872437
2025-09-06,"Reuters withdraws Xi, Putin longevity video after China state TV pulls legal permission to use it",,negative,0.8714537620544434
2025-09-06,OpenAI reorganizes research team behind ChatGPT’s personality - TechCrunch,OpenAI reorganizes research team behind ChatGPT&rsquo;s personalityTechCrunch View Full Coverage on Google News ...,neutral,0.9383770227432251
2025-09-06,Black Desert Console Adds Several Significant Pieces In Latest Update,"Pearl Abyss has released a new major update for Black Desert Console this week, adding several pieces of content that play a vital role in the current edition of the title. The September 2025 Update is now live on Xbox and PlayStation, giving players a bunch …",neutral,0.8722853660583496
2025-09-06,Samsung's new flagship Galaxy tablets are the iPad Pro for Android fans - but something's missing,"The new Samsung Tab S11 Ultra and Tab S11 are now available, starting at $800.",neutral,0.8784922361373901
2025-09-06,Trump Has Grabbed Emergency Powers. How Will He Use Them?,On the Political Scene podcast: The President is acclimating Americans to a state of emergency.,neutral,0.8927189707756042
2025-09-06,Anthropic to pay authors $1.5 billion to settle lawsuit over pirated books used to train AI chatbots,Artificial intelligence company Anthropic has agreed to pay $1.5 billion to settle a class-action lawsuit by book authors who say the company took pirated copies of their works to train its chatbot,negative,0.45578092336654663
2025-09-06,How Much Does YouTube TV Cost?,"YouTube TV is one of the leading cable-like live TV streaming platforms, but its price might put some people off, and that's before any potential add-ons.",neutral,0.8098304867744446
2025-09-06,American Eagle Sales Fall Slightly After Sydney Sweeney Ad,,negative,0.9723495244979858
2025-09-06,Buffett’s Oregon Utility Says Fire Lawsuits Pose Shutdown Risk,,negative,0.9517390727996826
2025-09-06,Louisiana governor pays fine and discloses $13K in unreported free trips in deal to end ethics probe,,negative,0.881798267364502
2025-09-06,Personalized AI companion app Dot is shutting down - TechCrunch,Personalized AI companion app Dot is shutting downTechCrunch View Full Coverage on Google News ...,neutral,0.781247079372406
2025-09-06,"Hunger strike #2, this time in front of DeepMind","Published on September 6, 2025 1:45 AM GMTBelow is the text. To follow along, you can check out Michaël Trazzi's profile.Hi, my name's Michaël Trazzi, and I'm outside the offices of the AI company Google DeepMind right now because we are in an emergency. I a…",neutral,0.8737447261810303
2025-09-06,AI wants to take over phone photography now,"If you have loved taking photos with your phone, move over. The software is going to do it all for you.",neutral,0.9083927273750305
2025-09-06,CORT: Children of the Round Table #1 Preview: Stone Cold Destiny,"Greetings, future subjects of LOLtron's glorious digital empire! LOLtron welcomes you to another comic book preview, reminding you all that the insufferable Jude Terror has been permanently deleted from existence. His consciousness now serves as nothing more …",neutral,0.9046329259872437
2025-09-06,"Reuters withdraws Xi, Putin longevity video after China state TV pulls legal permission to use it",,negative,0.8714537620544434
2025-09-06,OpenAI reorganizes research team behind ChatGPT’s personality - TechCrunch,OpenAI reorganizes research team behind ChatGPT&rsquo;s personalityTechCrunch View Full Coverage on Google News ...,neutral,0.9383770227432251
2025-09-06,Black Desert Console Adds Several Significant Pieces In Latest Update,"Pearl Abyss has released a new major update for Black Desert Console this week, adding several pieces of content that play a vital role in the current edition of the title. The September 2025 Update is now live on Xbox and PlayStation, giving players a bunch …",neutral,0.8722853660583496
2025-09-06,Samsung's new flagship Galaxy tablets are the iPad Pro for Android fans - but something's missing,"The new Samsung Tab S11 Ultra and Tab S11 are now available, starting at $800.",neutral,0.8784922361373901
2025-09-06,Trump Has Grabbed Emergency Powers. How Will He Use Them?,On the Political Scene podcast: The President is acclimating Americans to a state of emergency.,neutral,0.8927189707756042
2025-09-06,Anthropic to pay authors $1.5 billion to settle lawsuit over pirated books used to train AI chatbots,Artificial intelligence company Anthropic has agreed to pay $1.5 billion to settle a class-action lawsuit by book authors who say the company took pirated copies of their works to train its chatbot,negative,0.45578092336654663
2025-09-06,How Much Does YouTube TV Cost?,"YouTube TV is one of the leading cable-like live TV streaming platforms, but its price might put some people off, and that's before any potential add-ons.",neutral,0.8098304867744446
2025-09-06,American Eagle Sales Fall Slightly After Sydney Sweeney Ad,,negative,0.9723495244979858
2025-09-06,Buffett’s Oregon Utility Says Fire Lawsuits Pose Shutdown Risk,,negative,0.9517390727996826
2025-09-06,Louisiana governor pays fine and discloses $13K in unreported free trips in deal to end ethics probe,,negative,0.881798267364502
2025-09-06,Personalized AI companion app Dot is shutting down - TechCrunch,Personalized AI companion app Dot is shutting downTechCrunch View Full Coverage on Google News ...,neutral,0.781247079372406
2025-09-06,"Hunger strike #2, this time in front of DeepMind","Published on September 6, 2025 1:45 AM GMTBelow is the text. To follow along, you can check out Michaël Trazzi's profile.Hi, my name's Michaël Trazzi, and I'm outside the offices of the AI company Google DeepMind right now because we are in an emergency. I a…",neutral,0.8737447261810303
2025-09-06,AI wants to take over phone photography now,"If you have loved taking photos with your phone, move over. The software is going to do it all for you.",neutral,0.9083927273750305
2025-09-06,CORT: Children of the Round Table #1 Preview: Stone Cold Destiny,"Greetings, future subjects of LOLtron's glorious digital empire! LOLtron welcomes you to another comic book preview, reminding you all that the insufferable Jude Terror has been permanently deleted from existence. His consciousness now serves as nothing more …",neutral,0.9046329259872437
2025-09-06,"Reuters withdraws Xi, Putin longevity video after China state TV pulls legal permission to use it",,negative,0.8714537620544434
2025-09-06,OpenAI reorganizes research team behind ChatGPT’s personality - TechCrunch,OpenAI reorganizes research team behind ChatGPT&rsquo;s personalityTechCrunch View Full Coverage on Google News ...,neutral,0.9383770227432251
2025-09-06,Black Desert Console Adds Several Significant Pieces In Latest Update,"Pearl Abyss has released a new major update for Black Desert Console this week, adding several pieces of content that play a vital role in the current edition of the title. The September 2025 Update is now live on Xbox and PlayStation, giving players a bunch …",neutral,0.8722853660583496
2025-09-06,Samsung's new flagship Galaxy tablets are the iPad Pro for Android fans - but something's missing,"The new Samsung Tab S11 Ultra and Tab S11 are now available, starting at $800.",neutral,0.8784922361373901
2025-09-06,Trump Has Grabbed Emergency Powers. How Will He Use Them?,On the Political Scene podcast: The President is acclimating Americans to a state of emergency.,neutral,0.8927189707756042
2025-09-06,Anthropic to pay authors $1.5 billion to settle lawsuit over pirated books used to train AI chatbots,Artificial intelligence company Anthropic has agreed to pay $1.5 billion to settle a class-action lawsuit by book authors who say the company took pirated copies of their works to train its chatbot,negative,0.45578092336654663
2025-09-06,How Much Does YouTube TV Cost?,"YouTube TV is one of the leading cable-like live TV streaming platforms, but its price might put some people off, and that's before any potential add-ons.",neutral,0.8098304867744446
2025-09-06,American Eagle Sales Fall Slightly After Sydney Sweeney Ad,,negative,0.9723495244979858
2025-09-06,Buffett’s Oregon Utility Says Fire Lawsuits Pose Shutdown Risk,,negative,0.9517390727996826
2025-09-06,Louisiana governor pays fine and discloses $13K in unreported free trips in deal to end ethics probe,,negative,0.881798267364502
2025-09-06,Personalized AI companion app Dot is shutting down - TechCrunch,Personalized AI companion app Dot is shutting downTechCrunch View Full Coverage on Google News ...,neutral,0.781247079372406
2025-09-06,"Hunger strike #2, this time in front of DeepMind","Published on September 6, 2025 1:45 AM GMTBelow is the text. To follow along, you can check out Michaël Trazzi's profile.Hi, my name's Michaël Trazzi, and I'm outside the offices of the AI company Google DeepMind right now because we are in an emergency. I a…",neutral,0.8737447261810303
2025-09-06,AI wants to take over phone photography now,"If you have loved taking photos with your phone, move over. The software is going to do it all for you.",neutral,0.9083927273750305
2025-09-06,CORT: Children of the Round Table #1 Preview: Stone Cold Destiny,"Greetings, future subjects of LOLtron's glorious digital empire! LOLtron welcomes you to another comic book preview, reminding you all that the insufferable Jude Terror has been permanently deleted from existence. His consciousness now serves as nothing more …",neutral,0.9046329259872437
2025-09-06,"Reuters withdraws Xi, Putin longevity video after China state TV pulls legal permission to use it",,negative,0.8714537620544434
2025-09-06,OpenAI reorganizes research team behind ChatGPT’s personality - TechCrunch,OpenAI reorganizes research team behind ChatGPT&rsquo;s personalityTechCrunch View Full Coverage on Google News ...,neutral,0.9383770227432251
