date,title,description,sentiment,confidence
2025-08-11,Mixed options sentiment in JD.com with shares down 0.86%,"See the rest of the story here. thefly.com provides the latest financial news as it breaks. Known as a leader in market intelligence, The Fly's real-time, streaming news feed keeps individual investors, professional money managers, active traders, and corpor…",negative,0.8568800687789917
2025-08-11,Option Volatility And Earnings Report For Aug 11 - 15,"There is a big lull in earnings reports this week before some bigger names start to report again the week after. This week, we just have Cisco Systems...",neutral,0.7469714283943176
2025-08-11,JD.com resumed with a Buy at Citi,"See the rest of the story here. thefly.com provides the latest financial news as it breaks. Known as a leader in market intelligence, The Fly's real-time, streaming news feed keeps individual investors, professional money managers, active traders, and corpor…",neutral,0.9334325194358826
2025-08-11,Ant Group Denies Rumors of Plans For Rare Earth Stablecoins With PBoC,The tech giant has rebuffed stories published on Chinese social media linking it to rare earth-backed coins.,negative,0.8342093229293823
2025-08-11,"China, Hong Kong stocks edge higher ahead of tariff deadline","CHINA-STOCKS/China, Hong Kong stocks edge higher ahead of tariff deadline",positive,0.9442364573478699
2025-08-11,Mixed options sentiment in JD.com with shares down 0.86%,"See the rest of the story here. thefly.com provides the latest financial news as it breaks. Known as a leader in market intelligence, The Fly's real-time, streaming news feed keeps individual investors, professional money managers, active traders, and corpor…",negative,0.8568800687789917
2025-08-11,Option Volatility And Earnings Report For Aug 11 - 15,"There is a big lull in earnings reports this week before some bigger names start to report again the week after. This week, we just have Cisco Systems...",neutral,0.7469714283943176
2025-08-11,JD.com resumed with a Buy at Citi,"See the rest of the story here. thefly.com provides the latest financial news as it breaks. Known as a leader in market intelligence, The Fly's real-time, streaming news feed keeps individual investors, professional money managers, active traders, and corpor…",neutral,0.9334325194358826
2025-08-11,Ant Group Denies Rumors of Plans For Rare Earth Stablecoins With PBoC,The tech giant has rebuffed stories published on Chinese social media linking it to rare earth-backed coins.,negative,0.8342093229293823
2025-08-11,"China, Hong Kong stocks edge higher ahead of tariff deadline","CHINA-STOCKS/China, Hong Kong stocks edge higher ahead of tariff deadline",positive,0.9442364573478699
2025-08-10,"Inflation, Fed Leadership and Other Key Things to Watch this Week",Markets face a pivotal week as the S&P 500 navigates mounting political pressure on Federal Reserve Chair Jerome Powell amid growing calls for more...,negative,0.8568331599235535
2025-08-10,Inflation in focus as Fed rate cut debate heats up: What to watch this week,A fresh reading on inflation will greet investors as stocks have surged back to record highs despite fears of rising price increases and a slowing labor...,positive,0.8905527591705322
2025-08-10,"Articles On: Europe, Tariffs, Profits, Slowdown, Growth Forecasts, Trade Deal, Vietnam, Ceconomy, Car Sales, Baby Subsidy, India, and more",This section highlights articles and reports on the harmful impacts of the commercial and economic policies employed by the Chinese Communist Party.,neutral,0.7520158290863037
2025-08-11,Mixed options sentiment in JD.com with shares down 0.86%,"See the rest of the story here. thefly.com provides the latest financial news as it breaks. Known as a leader in market intelligence, The Fly's real-time, streaming news feed keeps individual investors, professional money managers, active traders, and corpor…",negative,0.8568800687789917
2025-08-11,Option Volatility And Earnings Report For Aug 11 - 15,"There is a big lull in earnings reports this week before some bigger names start to report again the week after. This week, we just have Cisco Systems...",neutral,0.7469714283943176
2025-08-11,JD.com resumed with a Buy at Citi,"See the rest of the story here. thefly.com provides the latest financial news as it breaks. Known as a leader in market intelligence, The Fly's real-time, streaming news feed keeps individual investors, professional money managers, active traders, and corpor…",neutral,0.9334325194358826
2025-08-11,Ant Group Denies Rumors of Plans For Rare Earth Stablecoins With PBoC,The tech giant has rebuffed stories published on Chinese social media linking it to rare earth-backed coins.,negative,0.8342093229293823
2025-08-11,"China, Hong Kong stocks edge higher ahead of tariff deadline","CHINA-STOCKS/China, Hong Kong stocks edge higher ahead of tariff deadline",positive,0.9442364573478699
2025-08-10,"Inflation, Fed Leadership and Other Key Things to Watch this Week",Markets face a pivotal week as the S&P 500 navigates mounting political pressure on Federal Reserve Chair Jerome Powell amid growing calls for more...,negative,0.8568331599235535
2025-08-10,Inflation in focus as Fed rate cut debate heats up: What to watch this week,A fresh reading on inflation will greet investors as stocks have surged back to record highs despite fears of rising price increases and a slowing labor...,positive,0.8905527591705322
2025-08-10,"Articles On: Europe, Tariffs, Profits, Slowdown, Growth Forecasts, Trade Deal, Vietnam, Ceconomy, Car Sales, Baby Subsidy, India, and more",This section highlights articles and reports on the harmful impacts of the commercial and economic policies employed by the Chinese Communist Party.,neutral,0.7520158290863037
2025-08-09,Xiaomi Launches Redmi Book 14 2025 Renewed Edition With Curious Hardware Choices,"Xiaomi has expanded its Redmi Book 14 2025 lineup by introducing two new “Renewed Edition” models, now available through Xiaomi’s official store, its Youpin platform, and retailers like JD.com. Despite carrying a 2025 label, these laptops are equipped with ou…",positive,0.5083707571029663
2025-08-09,"Xiaomi’s Mijia Robot Vacuum 5 Pro Brings 23,000Pa Suction and AI-Powered Cleaning","Xiaomi has quietly but confidently expanded its smart home lineup with the launch of the Mijia Robot Vacuum 5 Pro, a device that’s clearly aimed ... The post Xiaomi’s Mijia Robot Vacuum 5 Pro Brings 23,000Pa Suction and AI-Powered Cleaning appeared first on G…",positive,0.8961832523345947
2025-08-09,"LPL Financial LLC Has $10.75 Million Stock Position in JD.com, Inc. (NASDAQ:JD)","LPL Financial LLC lifted its position in JD.com, Inc. (NASDAQ:JD – Free Report) by 46.5% during the 1st quarter, according to the company in its most recent disclosure with the Securities and Exchange Commission (SEC). The institutional investor owned 261,391…",positive,0.8379602432250977
2025-08-11,Mixed options sentiment in JD.com with shares down 0.86%,"See the rest of the story here. thefly.com provides the latest financial news as it breaks. Known as a leader in market intelligence, The Fly's real-time, streaming news feed keeps individual investors, professional money managers, active traders, and corpor…",negative,0.8568800687789917
2025-08-11,Option Volatility And Earnings Report For Aug 11 - 15,"There is a big lull in earnings reports this week before some bigger names start to report again the week after. This week, we just have Cisco Systems...",neutral,0.7469714283943176
2025-08-11,JD.com resumed with a Buy at Citi,"See the rest of the story here. thefly.com provides the latest financial news as it breaks. Known as a leader in market intelligence, The Fly's real-time, streaming news feed keeps individual investors, professional money managers, active traders, and corpor…",neutral,0.9334325194358826
2025-08-11,Ant Group Denies Rumors of Plans For Rare Earth Stablecoins With PBoC,The tech giant has rebuffed stories published on Chinese social media linking it to rare earth-backed coins.,negative,0.8342093229293823
2025-08-11,"China, Hong Kong stocks edge higher ahead of tariff deadline","CHINA-STOCKS/China, Hong Kong stocks edge higher ahead of tariff deadline",positive,0.9442364573478699
2025-08-10,"Inflation, Fed Leadership and Other Key Things to Watch this Week",Markets face a pivotal week as the S&P 500 navigates mounting political pressure on Federal Reserve Chair Jerome Powell amid growing calls for more...,negative,0.8568331599235535
