date,title,description,sentiment,confidence
2025-09-01,Alibaba's Shares Soar 15% After Making Headway in China AI Boom,"Alibaba Group Holding Ltd.’s stock leapt almost 15% after reporting a surge in revenue from AI, underscoring the steady progress it’s making against rivals in a post-DeepSeek Chinese development frenzy.",positive,0.9498111605644226
2025-09-01,Asian Stocks Retreat At Open After US Tech Selloff: Markets Wrap,"Asian equities opened lower after a selloff in technology stocks hit Wall Street Friday, with chip shares among the losers. Indexes in Japan and South Korea opened lower along with Australian stocks. Samsung Electronics Co. and SK Hynix Inc. slid after the US…",negative,0.9720625281333923
2025-09-01,Asian stocks retreat at open after US tech selloff,Asian stock markets declined following a tech stock selloff on Wall Street. Samsung and SK Hynix faced restrictions on shipments to China. Alibaba's surge contrasted with China's factory activity contraction. A US court ruling added uncertainty to trade tarif…,negative,0.9684452414512634
2025-09-01,Alibaba's Shares Soar 15% After Making Headway in China AI Boom,"Alibaba Group Holding Ltd.’s stock leapt almost 15% after reporting a surge in revenue from AI, underscoring the steady progress it’s making against rivals in a post-DeepSeek Chinese development frenzy.",positive,0.9498111605644226
2025-09-01,Asian Stocks Retreat At Open After US Tech Selloff: Markets Wrap,"Asian equities opened lower after a selloff in technology stocks hit Wall Street Friday, with chip shares among the losers. Indexes in Japan and South Korea opened lower along with Australian stocks. Samsung Electronics Co. and SK Hynix Inc. slid after the US…",negative,0.9720625281333923
2025-09-01,Asian stocks retreat at open after US tech selloff,Asian stock markets declined following a tech stock selloff on Wall Street. Samsung and SK Hynix faced restrictions on shipments to China. Alibaba's surge contrasted with China's factory activity contraction. A US court ruling added uncertainty to trade tarif…,negative,0.9684452414512634
2025-08-31,"Dow Jones Futures: Trump Tariff Ruling May Not Affect Markets. Alibaba News Hits Nvidia, AI","Dow Jones futures rose slightly Sunday evening, along with S&P 500 futures and Nasdaq futures, amid the Labor Day holiday weekend. A U.S. appeals court ruled late Friday that most Trump tariffs are illegal. The stock market rally was strong through Thursday, …",positive,0.8400583863258362
2025-08-31,"Dow Jones Futures Due: Trump Tariff Ruling May Not Affect Markets. Alibaba News Hits Nvidia, AI","Dow Jones futures will open Sunday evening, along with S&P 500 futures and Nasdaq futures, amid the Labor Day holiday weekend. A U.S. appeals court ruled late Friday that most Trump tariffs are illegal. The stock market rally was strong through Thursday, with…",positive,0.717542827129364
2025-08-31,eBPF 101: Your First Step into Kernel Programming,eBPF has revolutionized Linux observability and security by allowing sandboxed programs to run in the kernel without changing kernel source code or loading modules,neutral,0.649410605430603
2025-08-31,"Alibaba Chip Challenges Nvidia, Trump Warns China, TikTok Tops Meta — Tech This Week","The tech world was buzzing this past weekend with a series of intriguing developments. From Alibaba Group’s bold move to reduce reliance on Nvidia Corporation, to President Donald Trump’s stern warning to tech giants and ByteDance’s surprising valuation surge…",positive,0.5058728456497192
