date,title,description,sentiment,confidence
2025-08-28,"US Futures, Nvidia Drop After Chipmaker's Outlook: Markets Wrap","US equity-index futures fell and Nvidia Corp. retreated in extended hours after the chipmaker’s sales outlook missed lofty expectations, weighing on sentiment around the world’s most valuable listed company.",negative,0.9729824662208557
2025-08-28,No Nvidia H20 China sales; AI chip capacity; Correct view of the history of World War II,"The CFO said “We have not included H20 in our Q3 outlook as we continue to work through geopolitical issues…If geopolitical issues resolve, we should ship $2B to 5B in H20 revenue in Q3”. Neither she nor Jensen Huang, who also referenced “geopolitical issues”…",neutral,0.8759518265724182
2025-08-28,"US futures, Nvidia drop after chipmaker’s outlook",US equity futures and Nvidia shares declined after a disappointing sales forecast. This raised concerns about the AI spending boom. Hong Kong and Chinese stocks also weakened. Meituan warned of losses due to competition with Alibaba. Mexico plans to increase …,negative,0.9720948338508606
2025-08-28,"US Futures, Nvidia Drop After Chipmaker's Outlook: Markets Wrap","US equity-index futures fell and Nvidia Corp. retreated in extended hours after the chipmaker’s sales outlook missed lofty expectations, weighing on sentiment around the world’s most valuable listed company.",negative,0.9729824662208557
2025-08-28,No Nvidia H20 China sales; AI chip capacity; Correct view of the history of World War II,"The CFO said “We have not included H20 in our Q3 outlook as we continue to work through geopolitical issues…If geopolitical issues resolve, we should ship $2B to 5B in H20 revenue in Q3”. Neither she nor Jensen Huang, who also referenced “geopolitical issues”…",neutral,0.8759518265724182
2025-08-28,"US futures, Nvidia drop after chipmaker’s outlook",US equity futures and Nvidia shares declined after a disappointing sales forecast. This raised concerns about the AI spending boom. Hong Kong and Chinese stocks also weakened. Meituan warned of losses due to competition with Alibaba. Mexico plans to increase …,negative,0.9720948338508606
2025-08-27,"Nvidia earnings live: Stock falls on data center revenue miss. Also: Snowflake pops, CrowdStrike drops","The gush of second quarter earnings reports is beginning to slow to a trickle, and with most of the reports in, the results have been mostly positive.",negative,0.9567299485206604
2025-08-27,Scammers Steal $1 Million in Crypto Using Fake Delta and AMC Sites,Cybersecurity firm Netcraft has discovered a new task scam cluster that has stolen over $1 million in crypto.…,neutral,0.7977365255355835
2025-08-27,Chinese Stocks Sink As Bubble Fears Revive Memories Of 2015 Crash,"U.S.-listed Chinese stocks slid on Wednesday as investors grew increasingly wary of parallels to the country’s 2015 stock market bubble, when a liquidity-driven rally pushed valuations far beyond economic fundamentals. Shares of Alibaba Group Holding Ltd. (NY…",negative,0.9706310629844666
2025-08-27,China could move away from Nvidia AI chips quicker than expected after brash 'addiction' comments from US Commerce Secretary,"Political comments triggered China’s Nvidia clampdown, highlighting fragile diplomacy, rising domestic chip promotion, and the rapid acceleration of global decoupling.",negative,0.9497707486152649
2025-08-27,Chinese State Media Gushes over Regime-Friendly Pop Star Taylor Swift Engagement,The Chinese Global Times published a report highlighting effusive celebration on regime-controlled Chinese social media of Taylor Swift.,neutral,0.6160967350006104
2025-08-27,I tried running AI on my old GTX 1070 and it actually worked,You don&#039;t need to fork out for expensive hardware to run an AI on your PC.,neutral,0.8908867835998535
2025-08-27,"China Market Update: The Good (Cambricon Results), The Bad (Profit Taking Downdraft), & The Ugly (Food Delivery Price Wars)","Asian equities were mixed overnight as a stronger US dollar weighed on Hong Kong and Mainland China's markets. India was closed for Ganesh Chaturthi, a major Hindu festival celebrating the birth of Lord Ganesha, the deity of wisdom and new beginnings.",negative,0.9207419157028198
2025-08-27,PDD Holdings Inc. (PDD): A Bull Case Theory,"We came across a bullish thesis on PDD Holdings Inc. on Coughlin Capital’s Substack by Brian Coughlin. In this article, we will summarize the bulls’ thesis...",neutral,0.9287484288215637
2025-08-27,Chinese food delivery company Meituan's profit slides as competition intensifies,Meituan has nearly 70% of China's delivery market but the company warned that the defence of its customer base will prove expensive in the face of intensifying competition and profit margins will be under pressure in the near term.,negative,0.974012553691864
2025-08-27,"Structure Research Releases 2025 Reports on Kuala Lumpur and Jakarta Data Centre Markets, With a Preview of the Upcoming Bangkok Report","New Reports Highlight Rising Demand, Regional Spillover from Singapore, and the Growing Role of AI and GPU-Driven Workloads Across Both Markets TORONTO — Structure Research, a leading independent research firm focused on cloud and data centre infrastructure, …",neutral,0.6885210275650024
2025-08-27,"Earnings live: MongoDB stock soars on AI tailwind, Kohl's surges, Okta gains","The gush of second quarter earnings reports is beginning to slow to a trickle, and with most of the reports in, the results have been mostly positive.",negative,0.9010180830955505
2025-08-28,"US Futures, Nvidia Drop After Chipmaker's Outlook: Markets Wrap","US equity-index futures fell and Nvidia Corp. retreated in extended hours after the chipmaker’s sales outlook missed lofty expectations, weighing on sentiment around the world’s most valuable listed company.",negative,0.9729824662208557
2025-08-28,No Nvidia H20 China sales; AI chip capacity; Correct view of the history of World War II,"The CFO said “We have not included H20 in our Q3 outlook as we continue to work through geopolitical issues…If geopolitical issues resolve, we should ship $2B to 5B in H20 revenue in Q3”. Neither she nor Jensen Huang, who also referenced “geopolitical issues”…",neutral,0.8759518265724182
2025-08-28,"US futures, Nvidia drop after chipmaker’s outlook",US equity futures and Nvidia shares declined after a disappointing sales forecast. This raised concerns about the AI spending boom. Hong Kong and Chinese stocks also weakened. Meituan warned of losses due to competition with Alibaba. Mexico plans to increase …,negative,0.9720948338508606
2025-08-27,"Nvidia earnings live: Stock falls on data center revenue miss. Also: Snowflake pops, CrowdStrike drops","The gush of second quarter earnings reports is beginning to slow to a trickle, and with most of the reports in, the results have been mostly positive.",negative,0.9567299485206604
2025-08-27,Scammers Steal $1 Million in Crypto Using Fake Delta and AMC Sites,Cybersecurity firm Netcraft has discovered a new task scam cluster that has stolen over $1 million in crypto.…,neutral,0.7977365255355835
2025-08-27,Chinese Stocks Sink As Bubble Fears Revive Memories Of 2015 Crash,"U.S.-listed Chinese stocks slid on Wednesday as investors grew increasingly wary of parallels to the country’s 2015 stock market bubble, when a liquidity-driven rally pushed valuations far beyond economic fundamentals. Shares of Alibaba Group Holding Ltd. (NY…",negative,0.9706310629844666
2025-08-27,China could move away from Nvidia AI chips quicker than expected after brash 'addiction' comments from US Commerce Secretary,"Political comments triggered China’s Nvidia clampdown, highlighting fragile diplomacy, rising domestic chip promotion, and the rapid acceleration of global decoupling.",negative,0.9497707486152649
2025-08-27,Chinese State Media Gushes over Regime-Friendly Pop Star Taylor Swift Engagement,The Chinese Global Times published a report highlighting effusive celebration on regime-controlled Chinese social media of Taylor Swift.,neutral,0.6160967350006104
2025-08-27,I tried running AI on my old GTX 1070 and it actually worked,You don&#039;t need to fork out for expensive hardware to run an AI on your PC.,neutral,0.8908867835998535
2025-08-27,"China Market Update: The Good (Cambricon Results), The Bad (Profit Taking Downdraft), & The Ugly (Food Delivery Price Wars)","Asian equities were mixed overnight as a stronger US dollar weighed on Hong Kong and Mainland China's markets. India was closed for Ganesh Chaturthi, a major Hindu festival celebrating the birth of Lord Ganesha, the deity of wisdom and new beginnings.",negative,0.9207419157028198
2025-08-27,PDD Holdings Inc. (PDD): A Bull Case Theory,"We came across a bullish thesis on PDD Holdings Inc. on Coughlin Capital’s Substack by Brian Coughlin. In this article, we will summarize the bulls’ thesis...",neutral,0.9287484288215637
2025-08-27,Chinese food delivery company Meituan's profit slides as competition intensifies,Meituan has nearly 70% of China's delivery market but the company warned that the defence of its customer base will prove expensive in the face of intensifying competition and profit margins will be under pressure in the near term.,negative,0.974012553691864
2025-08-27,"Structure Research Releases 2025 Reports on Kuala Lumpur and Jakarta Data Centre Markets, With a Preview of the Upcoming Bangkok Report","New Reports Highlight Rising Demand, Regional Spillover from Singapore, and the Growing Role of AI and GPU-Driven Workloads Across Both Markets TORONTO — Structure Research, a leading independent research firm focused on cloud and data centre infrastructure, …",neutral,0.6885210275650024
2025-08-27,"Earnings live: MongoDB stock soars on AI tailwind, Kohl's surges, Okta gains","The gush of second quarter earnings reports is beginning to slow to a trickle, and with most of the reports in, the results have been mostly positive.",negative,0.9010180830955505
2025-08-28,"US Futures, Nvidia Drop After Chipmaker's Outlook: Markets Wrap","US equity-index futures fell and Nvidia Corp. retreated in extended hours after the chipmaker’s sales outlook missed lofty expectations, weighing on sentiment around the world’s most valuable listed company.",negative,0.9729824662208557
2025-08-28,No Nvidia H20 China sales; AI chip capacity; Correct view of the history of World War II,"The CFO said “We have not included H20 in our Q3 outlook as we continue to work through geopolitical issues…If geopolitical issues resolve, we should ship $2B to 5B in H20 revenue in Q3”. Neither she nor Jensen Huang, who also referenced “geopolitical issues”…",neutral,0.8759518265724182
2025-08-28,"US futures, Nvidia drop after chipmaker’s outlook",US equity futures and Nvidia shares declined after a disappointing sales forecast. This raised concerns about the AI spending boom. Hong Kong and Chinese stocks also weakened. Meituan warned of losses due to competition with Alibaba. Mexico plans to increase …,negative,0.9720948338508606
2025-08-27,"Nvidia earnings live: Stock falls on data center revenue miss. Also: Snowflake pops, CrowdStrike drops","The gush of second quarter earnings reports is beginning to slow to a trickle, and with most of the reports in, the results have been mostly positive.",negative,0.9567299485206604
2025-08-27,Scammers Steal $1 Million in Crypto Using Fake Delta and AMC Sites,Cybersecurity firm Netcraft has discovered a new task scam cluster that has stolen over $1 million in crypto.…,neutral,0.7977365255355835
2025-08-27,Chinese Stocks Sink As Bubble Fears Revive Memories Of 2015 Crash,"U.S.-listed Chinese stocks slid on Wednesday as investors grew increasingly wary of parallels to the country’s 2015 stock market bubble, when a liquidity-driven rally pushed valuations far beyond economic fundamentals. Shares of Alibaba Group Holding Ltd. (NY…",negative,0.9706310629844666
2025-08-27,China could move away from Nvidia AI chips quicker than expected after brash 'addiction' comments from US Commerce Secretary,"Political comments triggered China’s Nvidia clampdown, highlighting fragile diplomacy, rising domestic chip promotion, and the rapid acceleration of global decoupling.",negative,0.9497707486152649
2025-08-27,Chinese State Media Gushes over Regime-Friendly Pop Star Taylor Swift Engagement,The Chinese Global Times published a report highlighting effusive celebration on regime-controlled Chinese social media of Taylor Swift.,neutral,0.6160967350006104
2025-08-27,I tried running AI on my old GTX 1070 and it actually worked,You don&#039;t need to fork out for expensive hardware to run an AI on your PC.,neutral,0.8908867835998535
2025-08-27,"China Market Update: The Good (Cambricon Results), The Bad (Profit Taking Downdraft), & The Ugly (Food Delivery Price Wars)","Asian equities were mixed overnight as a stronger US dollar weighed on Hong Kong and Mainland China's markets. India was closed for Ganesh Chaturthi, a major Hindu festival celebrating the birth of Lord Ganesha, the deity of wisdom and new beginnings.",negative,0.9207419157028198
2025-08-27,PDD Holdings Inc. (PDD): A Bull Case Theory,"We came across a bullish thesis on PDD Holdings Inc. on Coughlin Capital’s Substack by Brian Coughlin. In this article, we will summarize the bulls’ thesis...",neutral,0.9287484288215637
2025-08-27,Chinese food delivery company Meituan's profit slides as competition intensifies,Meituan has nearly 70% of China's delivery market but the company warned that the defence of its customer base will prove expensive in the face of intensifying competition and profit margins will be under pressure in the near term.,negative,0.974012553691864
