date,title,description,sentiment,confidence
2025-08-28,JD’s property arm joins 2 firms in US$1 billion Singapore Reit: sources,"The property investment arm of Chinese e-commerce giant JD.com and two other firms plan to launch a Singapore-based real estate investment trust (Reit) with assets potentially valued at more than US$1 billion, said two sources with knowledge of the matter. JD…",neutral,0.907892107963562
2025-08-28,"US Futures, Nvidia Drop After Chipmaker's Outlook: Markets Wrap","US equity-index futures fell and Nvidia Corp. retreated in extended hours after the chipmaker’s sales outlook missed lofty expectations, weighing on sentiment around the world’s most valuable listed company.",negative,0.9729824662208557
2025-08-28,"US futures, Nvidia drop after chipmaker’s outlook",US equity futures and Nvidia shares declined after a disappointing sales forecast. This raised concerns about the AI spending boom. Hong Kong and Chinese stocks also weakened. Meituan warned of losses due to competition with Alibaba. Mexico plans to increase …,negative,0.9720948338508606
2025-08-28,JD’s property arm joins 2 firms in US$1 billion Singapore Reit: sources,"The property investment arm of Chinese e-commerce giant JD.com and two other firms plan to launch a Singapore-based real estate investment trust (Reit) with assets potentially valued at more than US$1 billion, said two sources with knowledge of the matter. JD…",neutral,0.907892107963562
2025-08-28,"US Futures, Nvidia Drop After Chipmaker's Outlook: Markets Wrap","US equity-index futures fell and Nvidia Corp. retreated in extended hours after the chipmaker’s sales outlook missed lofty expectations, weighing on sentiment around the world’s most valuable listed company.",negative,0.9729824662208557
2025-08-28,"US futures, Nvidia drop after chipmaker’s outlook",US equity futures and Nvidia shares declined after a disappointing sales forecast. This raised concerns about the AI spending boom. Hong Kong and Chinese stocks also weakened. Meituan warned of losses due to competition with Alibaba. Mexico plans to increase …,negative,0.9720948338508606
2025-08-27,"Stock market today: Dow, S&P 500, Nasdaq futures trade lackluster after Nvidia fails to wow","Wall Street is poring over Nvidia's good but not blockbuster earnings, with a GDP update on deck.",negative,0.9550065994262695
2025-08-27,"Stock market today: Dow, S&P 500, Nasdaq waver after Nvidia earnings, GDP, jobs data",Wall Street is poring over Nvidia's good but not blockbuster earnings and assessing an upward revision to GDP.,negative,0.8905577659606934
2025-08-27,"China Market Update: The Good (Cambricon Results), The Bad (Profit Taking Downdraft), & The Ugly (Food Delivery Price Wars)","Asian equities were mixed overnight as a stronger US dollar weighed on Hong Kong and Mainland China's markets. India was closed for Ganesh Chaturthi, a major Hindu festival celebrating the birth of Lord Ganesha, the deity of wisdom and new beginnings.",negative,0.9207419157028198
2025-08-27,Chinese food delivery company Meituan's profit slides as competition intensifies,Meituan has nearly 70% of China's delivery market but the company warned that the defence of its customer base will prove expensive in the face of intensifying competition and profit margins will be under pressure in the near term.,negative,0.974012553691864
2025-08-27,"Earnings live: MongoDB stock soars on AI tailwind, Kohl's surges, Okta gains","The gush of second quarter earnings reports is beginning to slow to a trickle, and with most of the reports in, the results have been mostly positive.",negative,0.9010180830955505
2025-08-27,"Earnings live: MongoDB stock soars on AI tailwind, Kohl's surges, Okta gains, Abercrombie & Fitch falls","The gush of second quarter earnings reports is beginning to slow to a trickle, and with most of the reports in, the results have been mostly positive.",negative,0.9260842204093933
2025-08-27,"Meituan sales weaken, profit plummets amid ‘irrational’ delivery price war","Chinese on-demand local services giant Meituan saw second-quarter earnings fall, as it faced off against Alibaba Group Holding and JD.com in a costly instant delivery price war. Beijing-based Meituan on Wednesday reported weaker-than-expected revenue of 91.8 …",negative,0.9752510190010071
2025-08-27,"JD.com unit, two firms plan REIT valued at over $1B, Reuters reports","See the rest of the story here. thefly.com provides the latest financial news as it breaks. Known as a leader in market intelligence, The Fly's real-time, streaming news feed keeps individual investors, professional money managers, active traders, and corpor…",neutral,0.9359627962112427
2025-08-27,Profit dives at Chinas top food delivery firm Meituan amid intense competition,MEITUAN-RESULTS:Profit dives at China's top food delivery firm Meituan amid intense competition,negative,0.9611769914627075
2025-08-27,China's food delivery discount war chops Meituan profit by 97%,China's food delivery discount war chops Meituan profit by 97%nikkei.com,negative,0.6207987666130066
2025-08-27,"Meituan sales weaken, profit plummets amid 'irrational' delivery price war","Chinese on-demand local services giant Meituan said its second-quarter earnings fell sharply, as it faced off against Alibaba Group Holding and JD.com in a...",negative,0.975769579410553
2025-08-28,JD’s property arm joins 2 firms in US$1 billion Singapore Reit: sources,"The property investment arm of Chinese e-commerce giant JD.com and two other firms plan to launch a Singapore-based real estate investment trust (Reit) with assets potentially valued at more than US$1 billion, said two sources with knowledge of the matter. JD…",neutral,0.907892107963562
2025-08-28,"US Futures, Nvidia Drop After Chipmaker's Outlook: Markets Wrap","US equity-index futures fell and Nvidia Corp. retreated in extended hours after the chipmaker’s sales outlook missed lofty expectations, weighing on sentiment around the world’s most valuable listed company.",negative,0.9729824662208557
2025-08-28,"US futures, Nvidia drop after chipmaker’s outlook",US equity futures and Nvidia shares declined after a disappointing sales forecast. This raised concerns about the AI spending boom. Hong Kong and Chinese stocks also weakened. Meituan warned of losses due to competition with Alibaba. Mexico plans to increase …,negative,0.9720948338508606
2025-08-27,"Stock market today: Dow, S&P 500, Nasdaq futures trade lackluster after Nvidia fails to wow","Wall Street is poring over Nvidia's good but not blockbuster earnings, with a GDP update on deck.",negative,0.9550065994262695
2025-08-27,"Stock market today: Dow, S&P 500, Nasdaq waver after Nvidia earnings, GDP, jobs data",Wall Street is poring over Nvidia's good but not blockbuster earnings and assessing an upward revision to GDP.,negative,0.8905577659606934
2025-08-27,"China Market Update: The Good (Cambricon Results), The Bad (Profit Taking Downdraft), & The Ugly (Food Delivery Price Wars)","Asian equities were mixed overnight as a stronger US dollar weighed on Hong Kong and Mainland China's markets. India was closed for Ganesh Chaturthi, a major Hindu festival celebrating the birth of Lord Ganesha, the deity of wisdom and new beginnings.",negative,0.9207419157028198
2025-08-27,Chinese food delivery company Meituan's profit slides as competition intensifies,Meituan has nearly 70% of China's delivery market but the company warned that the defence of its customer base will prove expensive in the face of intensifying competition and profit margins will be under pressure in the near term.,negative,0.974012553691864
2025-08-27,"Earnings live: MongoDB stock soars on AI tailwind, Kohl's surges, Okta gains","The gush of second quarter earnings reports is beginning to slow to a trickle, and with most of the reports in, the results have been mostly positive.",negative,0.9010180830955505
2025-08-27,"Earnings live: MongoDB stock soars on AI tailwind, Kohl's surges, Okta gains, Abercrombie & Fitch falls","The gush of second quarter earnings reports is beginning to slow to a trickle, and with most of the reports in, the results have been mostly positive.",negative,0.9260842204093933
2025-08-27,"Meituan sales weaken, profit plummets amid ‘irrational’ delivery price war","Chinese on-demand local services giant Meituan saw second-quarter earnings fall, as it faced off against Alibaba Group Holding and JD.com in a costly instant delivery price war. Beijing-based Meituan on Wednesday reported weaker-than-expected revenue of 91.8 …",negative,0.9752510190010071
2025-08-27,"JD.com unit, two firms plan REIT valued at over $1B, Reuters reports","See the rest of the story here. thefly.com provides the latest financial news as it breaks. Known as a leader in market intelligence, The Fly's real-time, streaming news feed keeps individual investors, professional money managers, active traders, and corpor…",neutral,0.9359627962112427
2025-08-27,Profit dives at Chinas top food delivery firm Meituan amid intense competition,MEITUAN-RESULTS:Profit dives at China's top food delivery firm Meituan amid intense competition,negative,0.9611769914627075
2025-08-27,China's food delivery discount war chops Meituan profit by 97%,China's food delivery discount war chops Meituan profit by 97%nikkei.com,negative,0.6207987666130066
2025-08-27,"Meituan sales weaken, profit plummets amid 'irrational' delivery price war","Chinese on-demand local services giant Meituan said its second-quarter earnings fell sharply, as it faced off against Alibaba Group Holding and JD.com in a...",negative,0.975769579410553
2025-08-28,JD’s property arm joins 2 firms in US$1 billion Singapore Reit: sources,"The property investment arm of Chinese e-commerce giant JD.com and two other firms plan to launch a Singapore-based real estate investment trust (Reit) with assets potentially valued at more than US$1 billion, said two sources with knowledge of the matter. JD…",neutral,0.907892107963562
2025-08-28,"US Futures, Nvidia Drop After Chipmaker's Outlook: Markets Wrap","US equity-index futures fell and Nvidia Corp. retreated in extended hours after the chipmaker’s sales outlook missed lofty expectations, weighing on sentiment around the world’s most valuable listed company.",negative,0.9729824662208557
2025-08-28,"US futures, Nvidia drop after chipmaker’s outlook",US equity futures and Nvidia shares declined after a disappointing sales forecast. This raised concerns about the AI spending boom. Hong Kong and Chinese stocks also weakened. Meituan warned of losses due to competition with Alibaba. Mexico plans to increase …,negative,0.9720948338508606
