date,title,description,sentiment,confidence
2025-08-13,Sea Sales Top Estimates as Online Shoppers Keep Spending,"Sea posted sales that topped estimates on Tuesday, as more of Southeast Asia’s consumers turn to online shopping for anything from iPhones to daily groceries...",positive,0.9370707869529724
2025-08-13,"Watch out these three new-age stocks in today’s trade (August 12, 2025)","Ola Electric teases MoveOS 6 for electric two-wheelers, Paytm gets RBI approval, Nykaa to acquire Nudge Wellness.",neutral,0.6491080522537231
2025-08-13,Singapore warms to ‘Made in China’ label as stigma fades,Chinese brands are making major inroads in the Southeast Asian city-state as they shed their image as cheap knockoffs.,positive,0.47176966071128845
2025-08-13,Navigating The Geopolitical Cloud: ASEAN’s Diverse Approach To Digital Sovereignty,"What we're now observing in Southeast Asia is a more nuanced and strategically driven ""diverse cloud"" approach that directly addresses concerns around US foreign policy uncertainty and the imperative for localized data control.",neutral,0.7515009045600891
2025-08-13,Sea Sales Top Estimates as Online Shoppers Keep Spending,"Sea posted sales that topped estimates on Tuesday, as more of Southeast Asia’s consumers turn to online shopping for anything from iPhones to daily groceries...",positive,0.9370707869529724
2025-08-13,"Watch out these three new-age stocks in today’s trade (August 12, 2025)","Ola Electric teases MoveOS 6 for electric two-wheelers, Paytm gets RBI approval, Nykaa to acquire Nudge Wellness.",neutral,0.6491080522537231
2025-08-13,Singapore warms to ‘Made in China’ label as stigma fades,Chinese brands are making major inroads in the Southeast Asian city-state as they shed their image as cheap knockoffs.,positive,0.47176966071128845
2025-08-13,Navigating The Geopolitical Cloud: ASEAN’s Diverse Approach To Digital Sovereignty,"What we're now observing in Southeast Asia is a more nuanced and strategically driven ""diverse cloud"" approach that directly addresses concerns around US foreign policy uncertainty and the imperative for localized data control.",neutral,0.7515009045600891
2025-08-12,5 ChatGPT Prompts To Help You Come Up With Startup Business Ideas,"If you're an entrepreneur looking to build a full-time venture, these ChatGPT prompts can help you come up with high-potential startup ideas.",neutral,0.909080445766449
2025-08-12,Sex Capital Markets: Leveraging AI and crypto to address issues faced by adult content creators,Moxie founder Neonwight outlined the platform’s strategy for combining artificial intelligence (AI) with crypto to create “Sex Capital Markets.” He said the controversial concept was fundamentally about financial inclusivity and unlocking productivity for mar…,neutral,0.8880377411842346
