date,title,description,sentiment,confidence
2025-08-12,"China Market Update: Semiconductor Stocks Soar, Tariff Deadline Extended (Again)","Asian equities were mostly higher overnight on the US’ decision to extend the tariff “deadline” once again (shocking), as Indonesia and Japan outperformed, while Korea and Thailand underperformed.",positive,0.9151387214660645
2025-08-12,IIT Bhubaneswar to set up research lab with investment of Rs 45 crore in SiCSem semiconductor unit,"This will be the first commercial compound fab in the country. The project proposes to manufacture Silicon Carbide devices. This compound semiconductor fab will have an annual capacity of 60,000 wafers and a packaging capacity of 96 million units, according t…",neutral,0.8402236700057983
2025-08-12,"Cabinet approves four more semiconductor projects worth ₹4,600 crore","Cabinet approves four semiconductor projects under India Semiconductor Mission with total investment of Rs 4,600 crore.",neutral,0.5708234906196594
2025-08-12,"Cabinet approves four more semiconductor projects worth ₹4,600 crore","Cabinet approves four semiconductor projects under India Semiconductor Mission with total investment of Rs 4,600 crore.",neutral,0.5708234906196594
2025-08-12,"Cabinet clears four new chip plants worth Rs 4,600 crore in Odisha, Punjab and Andhra Pradesh","Union IT Minister Ashwini Vaishnaw said the second plant has investments from Intel, Lockheed Martin, and other VC and PE funds.",positive,0.7051880359649658
2025-08-12,SoftBank shares surge on AI hope and sign of Stargate progress,The firm's emergence as the unnamed buyer of Foxconn's electric vehicle plant in Ohio is spurring optimism that it may be able to kick-start its stalled endeavor.,positive,0.934524416923523
2025-08-12,SoftBank Shares Surge on AI Hope and Sign of Stargate Progress,The Tokyo-based company is the unnamed buyer of Foxconn Technology Group’s EV plant in Ohio and plans to incorporate the facility into SoftBank’s $500...,positive,0.7584068179130554
2025-08-12,"China Market Update: Semiconductor Stocks Soar, Tariff Deadline Extended (Again)","Asian equities were mostly higher overnight on the US’ decision to extend the tariff “deadline” once again (shocking), as Indonesia and Japan outperformed, while Korea and Thailand underperformed.",positive,0.9151387214660645
2025-08-12,IIT Bhubaneswar to set up research lab with investment of Rs 45 crore in SiCSem semiconductor unit,"This will be the first commercial compound fab in the country. The project proposes to manufacture Silicon Carbide devices. This compound semiconductor fab will have an annual capacity of 60,000 wafers and a packaging capacity of 96 million units, according t…",neutral,0.8402236700057983
2025-08-12,"Cabinet approves four more semiconductor projects worth ₹4,600 crore","Cabinet approves four semiconductor projects under India Semiconductor Mission with total investment of Rs 4,600 crore.",neutral,0.5708234906196594
2025-08-12,"Cabinet approves four more semiconductor projects worth ₹4,600 crore","Cabinet approves four semiconductor projects under India Semiconductor Mission with total investment of Rs 4,600 crore.",neutral,0.5708234906196594
2025-08-12,"Cabinet clears four new chip plants worth Rs 4,600 crore in Odisha, Punjab and Andhra Pradesh","Union IT Minister Ashwini Vaishnaw said the second plant has investments from Intel, Lockheed Martin, and other VC and PE funds.",positive,0.7051880359649658
2025-08-12,SoftBank shares surge on AI hope and sign of Stargate progress,The firm's emergence as the unnamed buyer of Foxconn's electric vehicle plant in Ohio is spurring optimism that it may be able to kick-start its stalled endeavor.,positive,0.934524416923523
2025-08-12,SoftBank Shares Surge on AI Hope and Sign of Stargate Progress,The Tokyo-based company is the unnamed buyer of Foxconn Technology Group’s EV plant in Ohio and plans to incorporate the facility into SoftBank’s $500...,positive,0.7584068179130554
2025-08-11,(PR) NVIDIA RTX PRO Servers with Blackwell Coming to World's Most Popular Enterprise Systems,"NVIDIA today announced that the NVIDIA RTX PRO 6000 Blackwell Server Edition GPU is coming to the world's most popular enterprise servers, speeding the shift from traditional CPU systems to accelerated computing platforms. With these new 2U mainstream servers…",positive,0.660361647605896
