date,title,description,sentiment,confidence
2025-09-09,"At 17, iPhone debuts at India’s largest factory","Apple's largest iPhone production facility in India, operated by Foxconn, is now fully operational, manufacturing the iPhone 17. The factory, employing 25,000 workers with plans to reach 100,000, signifies India's growing importance as an Apple production hub.",positive,0.7887967228889465
2025-09-09,Apple’s iPhones Are Now Made in India—Is Tim Cook’s Tariff Headache Over?,"Apple’s iPhone 17 debuts slimmer and India-made, reflecting its push to shift production from China and sidestep Trump’s tariffs.",positive,0.7506374716758728
2025-09-09,"At 17, iPhone debuts at India’s largest factory","Apple's largest iPhone production facility in India, operated by Foxconn, is now fully operational, manufacturing the iPhone 17. The factory, employing 25,000 workers with plans to reach 100,000, signifies India's growing importance as an Apple production hub.",positive,0.7887967228889465
2025-09-09,Apple’s iPhones Are Now Made in India—Is Tim Cook’s Tariff Headache Over?,"Apple’s iPhone 17 debuts slimmer and India-made, reflecting its push to shift production from China and sidestep Trump’s tariffs.",positive,0.7506374716758728
2025-09-08,"NVIDIA’s Latest AI GPU Systems Expected To Grow Shipments By 300% In Q3, Says Report","NVIDIA's Blackwell GB300 enterprise AI system's shipments are expected to grow 300% in the third quarter, suggest brokerage estimates. Blackwell is NVIDIA's latest design architecture for AI GPUs and started shipping earlier this year. During the second quart…",positive,0.6273996233940125
2025-09-08,Chennai’s transformative logistics growth,"The capital city of Tamil Nadu is poised to leverage upcoming projects such as enhanced port connectivity, new industrial corridors and a new airport.",positive,0.9282534718513489
2025-09-09,"At 17, iPhone debuts at India’s largest factory","Apple's largest iPhone production facility in India, operated by Foxconn, is now fully operational, manufacturing the iPhone 17. The factory, employing 25,000 workers with plans to reach 100,000, signifies India's growing importance as an Apple production hub.",positive,0.7887967228889465
2025-09-09,Apple’s iPhones Are Now Made in India—Is Tim Cook’s Tariff Headache Over?,"Apple’s iPhone 17 debuts slimmer and India-made, reflecting its push to shift production from China and sidestep Trump’s tariffs.",positive,0.7506374716758728
2025-09-08,"NVIDIA’s Latest AI GPU Systems Expected To Grow Shipments By 300% In Q3, Says Report","NVIDIA's Blackwell GB300 enterprise AI system's shipments are expected to grow 300% in the third quarter, suggest brokerage estimates. Blackwell is NVIDIA's latest design architecture for AI GPUs and started shipping earlier this year. During the second quart…",positive,0.6273996233940125
2025-09-08,Chennai’s transformative logistics growth,"The capital city of Tamil Nadu is poised to leverage upcoming projects such as enhanced port connectivity, new industrial corridors and a new airport.",positive,0.9282534718513489
2025-09-07,France pushes into Taiwan's chip ecosystem with advanced packaging focus and new Foxconn tie-up,"France is preparing its biggest foray yet into Asia's semiconductor heartland. At SEMICON Taipei next week, Paris will field its largest industrial delegation on record, a move that signals an ambition to plant itself firmly in the global supply chain—not thr…",positive,0.8899050354957581
2025-09-09,"At 17, iPhone debuts at India’s largest factory","Apple's largest iPhone production facility in India, operated by Foxconn, is now fully operational, manufacturing the iPhone 17. The factory, employing 25,000 workers with plans to reach 100,000, signifies India's growing importance as an Apple production hub.",positive,0.7887967228889465
