Date,Close,High,Low,Open,Volume
2000-10-19,0.28425323963165283,0.29738703912512704,0.2748717145078553,0.28753648909914536,1506724800
2000-10-20,0.2926958203315735,0.30582961790029134,0.2842531979743827,0.2861293474096388,791263200
2000-10-23,0.3058296740055084,0.3086447253489384,0.291757799137642,0.30418804921118187,551292000
2000-10-24,0.2833152711391449,0.31333515311151605,0.2823771960148133,0.31052092773852125,804451200
2000-10-25,0.27768588066101074,0.2880054794001057,0.2767478309693406,0.2861293549660338,663969600
2000-10-26,0.27768588066101074,0.2833151557895603,0.26267595831137036,0.2823770810471586,721851200
2000-10-27,0.27862393856048584,0.28800546199006233,0.2683043404452146,0.2833151386630488,744503200
2000-10-30,0.2898816764354706,0.2992632019710566,0.2814382007454272,0.28706747679737155,639189600
2000-10-31,0.2936340868473053,0.3039536670037593,0.288943735246217,0.2964491395130641,885880800
2000-11-01,0.307705819606781,0.3133350960012216,0.29175781892841096,0.29175781892841096,575366400
2000-11-02,0.33491235971450806,0.33678848463596833,0.31614930684676923,0.31708735678213035,590693600
2000-11-03,0.33397337794303894,0.3452310524931183,0.3292830538872862,0.3452310524931183,515821600
2000-11-06,0.3217785656452179,0.3396027172545561,0.3133351140069918,0.33678849223277935,393478400
2000-11-07,0.31990155577659607,0.3274069316291164,0.3123970065983629,0.3227166071807726,301963200
2000-11-08,0.30113932490348816,0.3217785256432064,0.29738705039165636,0.3208395990275591,422088800
2000-11-09,0.30301547050476074,0.30770579479179727,0.28612939623481837,0.29832512116698917,476834400
2000-11-10,0.2861294150352478,0.2983251407687514,0.2861294150352478,0.2905852396836849,422251200
2000-11-13,0.29081976413726807,0.3002013159447942,0.27393371238559144,0.28143823738048074,431816000
2000-11-14,0.3039534389972687,0.30770571245327355,0.29363386658189994,0.2992631159653089,409001600
2000-11-15,0.29832515120506287,0.3030155010151013,0.28894362491064407,0.30067032611008204,282357600
2000-11-16,0.2851913571357727,0.29738708359795724,0.283315232195736,0.29269590699739584,239372000
2000-11-17,0.27768588066101074,0.2889435541425074,0.273933631792867,0.2880054794001057,446180000
2000-11-20,0.28425323963165283,0.2926958632261089,0.273933664703487,0.27909303883045056,408066400
2000-11-21,0.282377153635025,0.2926959033017867,0.2814382269263919,0.2880055534348085,301952000
2000-11-22,0.27768588066101074,0.2870674297084355,0.2758097562269389,0.2823770810471586,280532000
2000-11-24,0.2898816764354706,0.29269587607356967,0.28237712736671605,0.2830806772762408,160932800
2000-11-27,0.28050023317337036,0.299263289747932,0.27768600765909557,0.29832521457650707,258792800
2000-11-28,0.2706505060195923,0.28519141014777116,0.26924340579032535,0.2805002326752035,269124800
2000-11-29,0.26361411809921265,0.27487177016184694,0.258923767924766,0.271588545080326,492150400
2000-11-30,0.24766600131988525,0.2551705230572225,0.24203672697872053,0.2504802001027277,809597600
2000-12-01,0.2561095058917999,0.2626759795172616,0.25235637994506305,0.25517057934872756,385705600
2000-12-04,0.2504802942276001,0.2579856705100411,0.24672801942354683,0.2579856705100411,371520800
2000-12-05,0.25517064332962036,0.261737970326698,0.24578996794840546,0.25423259332701675,613978400
2000-12-06,0.2148311287164688,0.22515070304880413,0.21014077976250028,0.21952230434462836,1374464000
2000-12-07,0.2148311287164688,0.22327457849765656,0.21014077976250028,0.21670810499254045,408917600
2000-12-08,0.22608885169029236,0.22984197879401477,0.21670817576936258,0.2223365763117722,435624000
2000-12-11,0.22796501219272614,0.23078006431617332,0.2232746614952204,0.22796501219272614,332511200
2000-12-12,0.23078002035617828,0.24016069491357517,0.22515074385607162,0.2289030186891779,386260000
2000-12-13,0.2251507043838501,0.23359417926583703,0.22327457982157792,0.23359417926583703,344887200
2000-12-14,0.21670812368392944,0.2289029969450468,0.21670812368392947,0.2256197724346724,263317600
2000-12-15,0.21107888221740723,0.2204604080286322,0.2101408072935674,0.21858425818095253,513945600
2000-12-18,0.2138931155204773,0.21952236757089993,0.2092027777409762,0.21858429249977765,325808000
2000-12-19,0.21014080941677094,0.2289030095037532,0.21014080941677094,0.215769208915205,374007200
2000-12-20,0.2157692164182663,0.219522342956355,0.20451240450459054,0.206857579394067,565331200
2000-12-21,0.21107888221740723,0.2251507325463587,0.20826466997125592,0.2138930819381904,366844800
2000-12-22,0.2251507043838501,0.2251507043838501,0.2120169055708161,0.2120169055708161,318052000
2000-12-26,0.22046039998531342,0.22515072433191724,0.21389307413447517,0.2232745996034228,216815200
2000-12-27,0.222336545586586,0.222336545586586,0.21295501923690813,0.2153001941557409,325466400
2000-12-28,0.222336545586586,0.2242126955419473,0.21483116919226947,0.21576921911921235,305177600
2000-12-29,0.2232746034860611,0.22515072824718044,0.2176462041519672,0.22046040381901416,630336000
2001-01-02,0.2232746034860611,0.228903002820155,0.21858425400715895,0.2232746034860611,452312000
2001-01-03,0.24578997492790222,0.2504803252770676,0.21670816945479535,0.21764624453477652,817073600
2001-01-04,0.2561095058917999,0.27768590307865654,0.25235637994506305,0.27229202923854406,739396000
2001-01-05,0.24578997492790222,0.26079992772981647,0.2410987979042999,0.2542326005462518,412356000
2001-01-08,0.2486041933298111,0.25493616927013807,0.23922266526975405,0.2542326191712953,373699200
2001-01-09,0.2579856216907501,0.26478662005179715,0.24860409725620408,0.2523563713502048,588929600
2001-01-10,0.2486041933298111,0.2551706692692574,0.24109881556716292,0.25048034362721994,580781600
2001-01-11,0.2701813578605652,0.2776858806472112,0.24391376203073353,0.24391376203073353,803734400
2001-01-12,0.2579856216907501,0.27018137048384616,0.25610949716911613,0.2683043691865688,423376800
2001-01-16,0.2570476233959198,0.27393369939772516,0.2551706217230151,0.26173794816400353,306118400
2001-01-17,0.25235655903816223,0.2636142414178766,0.24766623172032146,0.2636142414178766,840873600
2001-01-18,0.28050023317337036,0.2814382832940523,0.264552203736858,0.2673664292511328,1227010400
2001-01-19,0.2926958203315735,0.29363389504920157,0.2805000974804837,0.29175774561394546,776664000
2001-01-22,0.28894370794296265,0.2945721092918244,0.2767479782781896,0.28612950726853176,519327200
2001-01-23,0.307705819606781,0.31427314590383704,0.28612941930976993,0.289881694072443,879530400
2001-01-24,0.307705819606781,0.310520871141164,0.29363396883511605,0.3095828212385486,717091200
2001-01-25,0.29926320910453796,0.30864473486374966,0.29644900939935737,0.30864473486374966,489708800
2001-01-26,0.2936340868473053,0.297387189792684,0.2861295343058629,0.2926960115169382,482820800
2001-01-29,0.32553085684776306,0.32646893190177506,0.2936340003432922,0.2936340003432922,855528800
2001-01-30,0.32646888494491577,0.33022113451978835,0.3133350845556217,0.323654660187657,692423200
2001-01-31,0.3245927095413208,0.3377265088961766,0.321778510056449,0.322716584901651,730704800
2001-02-01,0.3170873820781708,0.3227166591182023,0.3077058548958784,0.3105209067531042,369695200
2001-02-02,0.30958276987075806,0.32928304204301634,0.3077057685504336,0.3170872931001725,427341600
2001-02-05,0.30301547050476074,0.3086447213944924,0.2964489964623216,0.30770579479179727,286115200
2001-02-06,0.3170873820781708,0.3210741822990905,0.3002013295606165,0.3025464796368446,462711200
2001-02-07,0.31145891547203064,0.3133350651942736,0.29738704103316826,0.3100518157057157,393887200
2001-02-08,0.31145891547203064,0.3161492647269034,0.3030154651491625,0.30864471593940085,604128000
2001-02-09,0.2870675325393677,0.31239706270143563,0.28050020536665493,0.30770586063484456,590083200
2001-02-12,0.2955109775066376,0.3002013277320035,0.28237717521134603,0.28612945038149074,274120000
2001-02-13,0.2870675325393677,0.30676781060715397,0.28519138238250547,0.2992632600811861,237070400
2001-02-14,0.2926958203315735,0.29457194471609877,0.2776858733275996,0.2880054717941641,309120000
2001-02-15,0.30113932490348816,0.30864472565215734,0.2955109256611082,0.2955109256611082,311416000
2001-02-16,0.2851913571357727,0.29269590699739584,0.2814382304798605,0.2851913571357727,263911200
2001-02-20,0.27487170696258545,0.291757780362211,0.2729955823546143,0.2880055060955349,314893600
2001-02-21,0.2833152711391449,0.2992632747242912,0.2739337433228364,0.2739337433228364,390258400
2001-02-22,0.282377153635025,0.2908197533347002,0.270181427326825,0.28612942851846,431961600
2001-02-23,0.282377153635025,0.2833152286185683,0.27393370221026,0.27956210201004345,293865600
2001-02-26,0.2926958203315735,0.2955108711585753,0.2786239480452276,0.2861293474096388,206438400
2001-02-27,0.29081976413726807,0.2917578391556563,0.2805001874128314,0.2894126641350551,348516000
2001-02-28,0.2739337682723999,0.2917578986788684,0.27205761785285915,0.29081982346909807,508233600
2001-03-01,0.2814381420612335,0.2814381420612335,0.2579855981746338,0.26736629507992477,330461600
2001-03-02,0.28894370794296265,0.3067678640073423,0.2739337776037587,0.2748718277947391,406201600
2001-03-05,0.3058296740055084,0.3077057987342135,0.2889435995192167,0.29081972424792174,324172800
2001-03-06,0.3227165937423706,0.3311591924282685,0.31052084384788387,0.3109898938087015,731802400
2001-03-07,0.31896352767944336,0.3245927795889528,0.31145897739980183,0.31990160272708346,419540800
2001-03-08,0.3123971223831177,0.3170874485698522,0.3067678692133994,0.3105209718678277,204859200
2001-03-09,0.3039534389972687,0.310520763007361,0.30020119059199224,0.30958271343140603,299135200
