Date,Close,High,Low,Open,Volume
2004-06-25,3.9973390102386475,4.062841929369656,3.992300617788977,4.005737037892782,14264908
2004-06-28,4.05612325668335,4.114907750059696,4.024212025997355,4.029250418135783,14850646
2004-06-29,4.07459831237793,4.1081891470082335,4.05108468572244,4.061161893697255,8384230
2004-06-30,4.072917461395264,4.123303910002298,4.051083446770251,4.074597066234516,12090238
2004-07-01,4.054443359375,4.108189032600957,4.032609338680488,4.098111824906779,11342311
2004-07-02,4.049404144287109,4.0594813499324225,4.017492498243841,4.039326938641797,6552476
2004-07-06,4.052762031555176,4.077955249517721,4.032607202699622,4.042684405056134,10259411
2004-07-07,4.07573127746582,4.08940247883431,4.043262012382883,4.07744023158114,8290756
2004-07-08,4.009086608886719,4.087696395631101,3.9971243532320977,4.0842784849999605,7987692
2004-07-09,4.031300067901611,4.036426499078524,3.9800327352537774,4.014210957019,7512641
2004-07-12,4.044973373413086,4.0706068372876425,4.015921999274101,4.029593208777486,6451455
2004-07-13,4.000540733337402,4.043263305218758,3.993704914690366,4.03471896346417,6495014
2004-07-14,4.022755146026611,4.058642320691491,3.9697792926732123,3.971488246852881,11604860
2004-07-15,3.9304769039154053,4.022757461863369,3.9270589935884312,4.01250416243678,8378537
2004-07-16,3.947563409805298,3.971487903141957,3.9356011631369676,3.971487903141957,9600854
2004-07-19,3.957817554473877,3.9868689161599673,3.940728442031328,3.947564259630004,8295522
2004-07-20,3.976616859436035,4.007376753544748,3.9561098318092838,3.957818786741036,8477042
2004-07-21,3.964653730392456,4.067187551206331,3.9561089576218462,4.007375868028784,9389808
2004-07-22,4.0295915603637695,4.060351877051626,3.9561086775103678,4.007375584287362,15404343
2004-07-23,4.1389617919921875,4.195355570248262,4.101366083672875,4.101366083672875,20876435
2004-07-26,4.229532241821289,4.251747781377539,4.183391777103632,4.198771932009517,18918636
2004-07-27,4.330357074737549,4.4072574099840915,4.260292123454383,4.2705454151764535,21220940
2004-07-28,4.340610504150391,4.35769961193194,4.28592570449265,4.340610504150391,11979287
2004-07-29,4.340610504150391,4.369661857912818,4.3183949661221925,4.340610504150391,10510442
2004-07-30,4.330357074737549,4.349154704302343,4.2722543690558,4.34061036645962,11651465
2004-08-02,4.355992794036865,4.374790433415705,4.320106038496523,4.3371947231037895,11461736
2004-08-03,4.367953300476074,4.444854076696632,4.354282099320649,4.391877794609553,15591821
2004-08-04,4.373082637786865,4.397007145460959,4.33377796616391,4.354284563726188,6564392
2004-08-05,4.320106506347656,4.381626727015539,4.318397551391009,4.373082383786586,8091891
2004-08-06,4.246622085571289,4.330358259239952,4.238077313837265,4.273964492011908,8724895
2004-08-09,4.248331546783447,4.289345161337681,4.232951387381338,4.263711706185557,8085403
2004-08-10,4.314977645874023,4.320104508372878,4.2637107471018085,4.27225508637915,8958846
2004-08-11,4.32181453704834,4.333777220381082,4.2876367364746315,4.289345691236452,8699474
2004-08-12,4.313270092010498,4.338903549718506,4.297889931074849,4.314979046731595,7912886
2004-08-13,4.282509803771973,4.326941332206766,4.260294255331689,4.301307874297446,6007782
2004-08-16,4.364534378051758,4.367952285434863,4.275671806968743,4.282507190180993,8325312
2004-08-17,4.335487365722656,4.383336822293927,4.31839867481914,4.364538744434786,7126562
2004-08-18,4.371372699737549,4.371372699737549,4.335485514742076,4.342321333428532,9756159
2004-08-19,4.366245746612549,4.407259363231612,4.338903335533174,4.35770140498307,8681071
2004-08-20,4.369663715362549,4.412386287199855,4.350865645656788,4.366245806042555,6954707
2004-08-23,4.376499176025391,4.426057567335853,4.36453692475851,4.426057567335853,10229489
2004-08-24,4.373082637786865,4.40555148918619,4.350866653614372,4.398716100516866,6400216
2004-08-25,4.390170574188232,4.414095509323671,4.318397063444617,4.379917277161177,11500794
2004-08-26,4.398716449737549,4.426058869694213,4.37820941899288,4.3970074945459645,8169477
2004-08-27,4.415805339813232,4.424349683771221,4.388462489728166,4.3952983101380125,6115424
2004-08-30,4.408968448638916,4.431184428021213,4.397006197381162,4.415804267388611,5770389
2004-08-31,4.407259941101074,4.420931148433298,4.369664228826023,4.420931148433298,8162725
2004-09-01,4.441436767578125,4.441436767578125,4.369662843942794,4.420929747301979,8865504
2004-09-02,4.47390604019165,4.485868288881631,4.414094365187628,4.448272588491104,7099685
2004-09-03,4.477323532104492,4.537134769987444,4.461943376204853,4.477323532104492,7546270
2004-09-07,4.561061859130859,4.5696066347981095,4.497832676964838,4.525175095991386,10301647
2004-09-08,4.537134647369385,4.584984067936675,4.526881354231419,4.528590308346758,10470060
2004-09-09,4.494412422180176,4.562768434088519,4.4875770367663925,4.542261846293067,9871347
2004-09-10,4.540554523468018,4.545680956481752,4.468780577287421,4.50295881129885,10319124
2004-09-13,4.586693286895752,4.586693286895752,4.528590995922892,4.532008473118377,8179275
2004-09-14,4.549098491668701,4.593530019603831,4.51321173731007,4.586694200742632,11769698
2004-09-15,4.453400611877441,4.569606094784852,4.426058196082083,4.549099067161196,14473174
2004-09-16,4.538845062255859,4.552516268024412,4.451690963648506,4.460235736975232,9070592
2004-09-17,4.525174140930176,4.56789671558663,4.494413818128851,4.56789671558663,11069567
2004-09-20,4.518339157104492,4.528592455102983,4.480743011852907,4.497832129553239,5433431
2004-09-21,4.513211250305176,4.5320088870366435,4.490995704511923,4.514920204836068,6578162
2004-09-22,4.50466775894165,4.516630011360219,4.485869687110039,4.50466775894165,9584966
2004-09-23,4.4499831199646,4.511503777059421,4.434602955690894,4.502959433153725,9943770
2004-09-24,4.451691627502441,4.460236402103398,4.417513823761434,4.443147284455758,7817161
2004-09-27,4.4380202293396,4.449982481713581,4.383335400456111,4.420931112424945,6955104
2004-09-28,4.412384510040283,4.467069310918169,4.391877493934059,4.4568160186420736,9266411
2004-09-29,4.444854259490967,4.444854259490967,4.3696624342668375,4.397004837702142,10222074
2004-09-30,4.434603214263916,4.461946065775946,4.402134360285624,4.453401289817705,10852563
2004-10-01,4.497832775115967,4.511503984927573,4.443147935869544,4.485870520475104,12067466
2004-10-04,4.59694766998291,4.614036784618665,4.501249232198561,4.5029581868175566,12359275
2004-10-05,4.648214817047119,4.663594977840498,4.590112083284181,4.608910153488137,11072082
2004-10-06,4.711452960968018,4.730541864802612,4.64898050349552,4.728806470069377,8059056
2004-10-07,4.685422897338867,4.71145294176934,4.63336237024693,4.688893248560204,8888806
2004-10-08,4.655923843383789,4.692365831871776,4.645511471046229,4.652453052604602,6620530
2004-10-11,4.662862777709961,4.683687074288548,4.650715453968681,4.6611273831424995,4358608
2004-10-12,4.66633415222168,4.694099592322248,4.617744412930183,4.628156781641151,7149600
2004-10-13,4.621216773986816,4.704513122614193,4.607334049215587,4.676747673071734,7990737
2004-10-14,4.5726237297058105,4.657654966176706,4.5726237297058105,4.60559490027144,5861878
2004-10-15,4.629889965057373,4.680215079860707,4.5830360767259695,4.605595323831398,8360928
2004-10-18,4.669804573059082,4.673274924124375,4.616008653659885,4.642038696919932,7537002
2004-10-19,4.633360862731934,4.664597081177851,4.60733082677062,4.664597081177851,9575565
2004-10-20,4.591713905334473,4.640303639734098,4.572625441081482,4.631626666681864,10825686
2004-10-21,4.456356525421143,4.5986549220163155,4.3973553070281985,4.591713344422494,20383377
2004-10-22,4.380004405975342,4.456359175528582,4.364386285332367,4.451153427468371,12771701
2004-10-25,4.3366193771362305,4.355708282223317,4.281088494953093,4.327942841131748,13136066
2004-10-26,4.294971466064453,4.329678488569208,4.260264443559699,4.329678488569208,16686372
2004-10-27,4.331413269042969,4.36959063779734,4.260263839178708,4.286293883249006,10856138
2004-10-28,4.399092674255371,4.421651935090461,4.324472872812135,4.331414453518996,12375163
2004-10-29,4.383472442626953,4.4372679142459495,4.383472442626953,4.411237875606493,13483748
2004-11-01,4.454619884490967,4.480649914161276,4.355705508805344,4.399089037666108,15306764
2004-11-02,4.428593635559082,4.5032134464042475,4.418181701418015,4.418181701418015,12852200
2004-11-03,4.459827899932861,4.4997410998773715,4.444209786526524,4.454622154284726,12372780
2004-11-04,4.532712936401367,4.550066007026539,4.466769690394164,4.482387804541608,12813275
2004-11-05,4.555272579193115,4.577831835866138,4.524036348237373,4.562213720388266,10282184
2004-11-08,4.5622124671936035,4.588242944660423,4.5327120774288945,4.570889439092845,9382526
2004-11-09,4.537919044494629,4.5778318112877745,4.524036323947838,4.569155275282664,11827689
2004-11-10,4.506683826446533,4.567420906824186,4.487594917068411,4.563950116349778,12271494
2004-11-11,4.546595573425293,4.551801319226087,4.522300486174667,4.5275066702064395,8989695
2004-11-12,4.6281561851501465,4.633361930603692,4.525770973638395,4.529241762761392,11651332
2004-11-15,4.577829837799072,4.605595266923061,4.5413878764104,4.603859872823958,10792718
2004-11-16,4.534446716308594,4.602124901232802,4.511887467410815,4.586507229368724,11667882
2004-11-17,4.543124198913574,4.607331602547253,4.506681791846929,4.572625028165269,10230151
2004-11-18,4.530976295471191,4.558741726711912,4.513622791388024,4.5465944053229554,8884305
2004-11-19,4.492799282073975,4.541389014331341,4.475445774965562,4.5257709017568635,8100497
2004-11-22,4.428593635559082,4.53444968705861,4.421652492208757,4.504948841799619,14763130
2004-11-23,4.418179035186768,4.451150651339176,4.392148996426823,4.442473679598597,11647890
2004-11-24,4.400826930999756,4.402561887496557,4.364384518178085,4.3869442114084025,10590941
2004-11-26,4.4216485023498535,4.426854683838188,4.40429500228617,4.4216485023498535,5338236
2004-11-29,4.399092674255371,4.437270053449795,4.3921510935485095,4.421651935090461,9425688
2004-11-30,4.367855548858643,4.393885594751125,4.3487666440296815,4.381738269216701,10456820
2004-12-01,4.473710536956787,4.492799439267014,4.392149620393839,4.40776773351476,15636308
2004-12-02,4.529242038726807,4.609067564033777,4.4685049782974735,4.473710724068203,14969674
2004-12-03,4.478916168212891,4.537917824228704,4.459827268257508,4.525770501795608,9409800
2004-12-06,4.426855564117432,4.468503709613537,4.426855564117432,4.456355950391845,9138645
2004-12-07,4.409502983093262,4.468504644447236,4.4060321940181,4.4459449536896285,10248819
2004-12-08,4.383472442626953,4.433797125565784,4.355707009647413,4.419914409076014,9042258
2004-12-09,4.341824531555176,4.381737288875901,4.334882953813701,4.338353742684438,12069981
2004-12-10,4.392148494720459,4.45635588711198,4.3296764964788235,4.390413100570574,12830354
2004-12-13,4.470240116119385,4.492799369035311,4.412973848314854,4.437268495798306,11869528
2004-12-14,4.503211975097656,4.510153554411162,4.444210303856924,4.482388113619172,11871778
2004-12-15,4.456356525421143,4.511887831478993,4.404296446391112,4.510152437080537,13014920
2004-12-16,4.459827899932861,4.473710618712832,4.402561630186613,4.454622154284726,13488912
2004-12-17,4.459827899932861,4.496270310624637,4.442474391900157,4.459827899932861,17241790
2004-12-20,4.478916168212891,4.518828924273322,4.470239634540937,4.485857745735177,11420162
2004-12-21,4.494534969329834,4.51709466150933,4.480652250385133,4.491064180035916,9828846
2004-12-22,4.503211975097656,4.537918995203152,4.470240788051554,4.511888949239538,8883246
2004-12-23,4.517093658447266,4.524034797262787,4.494533971277355,4.4997401540621516,5622763
2004-12-27,4.503211975097656,4.529242459292287,4.496270834015167,4.511888949239538,9083964
2004-12-28,4.52056360244751,4.541387893484209,4.496268961430389,4.496268961430389,5829572
2004-12-29,4.491063117980957,4.5101520163523565,4.4771804023192665,4.498004694927236,8159680
2004-12-30,4.470240116119385,4.510152876479613,4.468504721551859,4.508417481912088,7421152
2004-12-31,4.471973419189453,4.492797708070169,4.452884962465486,4.47717960096733,7811997
2005-01-03,4.440739154815674,4.508417349811372,4.435532971265644,4.508417349811372,13108262
2005-01-04,4.39388370513916,4.473709203310881,4.39388370513916,4.4702388533870705,15728061
2005-01-05,4.414710521697998,4.475447158000297,4.411239731557559,4.412975126627778,14649398
2005-01-06,4.4390058517456055,4.477835969738898,4.416060883323155,4.477835969738898,11942480
2005-01-07,4.426649570465088,4.479599756765837,4.423119439185399,4.456654794895151,13383124
2005-01-10,4.394880294799805,4.430180724297273,4.363109997396833,4.430180724297273,16073492
2005-01-11,4.350753307342529,4.398408735117092,4.336633230119353,4.3931135390120595,14657210
2005-01-12,4.378994464874268,4.386054727964922,4.327808894638064,4.340164355046709,12273348
2005-01-13,4.311925888061523,4.378996185152749,4.287215403260458,4.363111032682012,14992049
2005-01-14,4.308393955230713,4.32957385252756,4.273093532104409,4.3154537724217725,14524810
2005-01-18,4.391349792480469,4.401940187871106,4.304864237799199,4.304864237799199,18581413
2005-01-19,4.375465393066406,4.474306425932777,4.3701706401897065,4.465481094931965,12983674
2005-01-20,4.318983554840088,4.3931140808355265,4.318983554840088,4.373698805112739,16270504
2005-01-21,4.338399410247803,4.36663957195052,4.3189841319308,4.350754425277279,17816936
2005-01-24,4.331338405609131,4.414294256420384,4.327808274569585,4.354283811642564,11804122
2005-01-25,4.315453052520752,4.350753469758264,4.292508093322885,4.333103261139509,12244352
2005-01-26,4.338399410247803,4.393114667831356,4.301333919435678,4.359579308662994,16351135
2005-01-27,4.1777825355529785,4.281918279339766,4.174252404574943,4.280153213850748,36204648
2005-01-28,4.16895866394043,4.181314126678177,4.117773529779105,4.149543828228641,22835690
2005-01-31,4.193667411804199,4.234262578292066,4.112476633104888,4.168956942257323,41465959
2005-02-01,4.221909523010254,4.248384624479808,4.193669355346225,4.236029606842269,26649737
2005-02-02,4.304861545562744,4.317216553401356,4.232496117602215,4.285446724269253,29170236
2005-02-03,4.345459461212158,4.377229756265064,4.318984363909308,4.366639806488667,20621035
2005-02-04,4.341928482055664,4.352518875489071,4.308393573354094,4.345458613200133,17177046
2005-02-07,4.318983554840088,4.345458647183395,4.294273528082819,4.341928516011318,10213071
2005-02-08,4.343693733215332,4.3595788783205185,4.3207487712432,4.340164047643683,12940644
2005-02-09,4.303099155426025,4.3578144151733245,4.301334089534344,4.354284729113671,10863155
2005-02-10,4.253677845001221,4.304862957943551,4.244852963856412,4.303097892569874,16498099
2005-02-11,4.281919956207275,4.308395057463392,4.227204687514795,4.253679788770913,14423788
2005-02-14,4.301331996917725,4.359577360111766,4.280152107969069,4.313687452148515,16173322
2005-02-15,4.327808380126953,4.366638931061824,4.301333288131849,4.315453366910813,12032512
2005-02-16,4.326043128967285,4.352518217098751,4.299568040835819,4.338398140380399,11878796
2005-02-17,4.280155181884766,4.329575255406394,4.266035097203756,4.327810189105791,14189838
2005-02-18,4.267798900604248,4.2889787984964345,4.257208951658155,4.2889787984964345,13077148
2005-02-22,4.241323471069336,4.324278881768472,4.236028274151824,4.2854487748776595,15994052
2005-02-23,4.260740756988525,4.278390977827871,4.216615427752113,4.243090981873083,14219495
2005-02-24,4.2642669677734375,4.280152107344357,4.2342617536643115,4.250146893235231,8454005
2005-02-25,4.273093223571777,4.280153485976729,4.223673169631659,4.2677984724917,10097354
2005-02-28,4.246617794036865,4.274857949968581,4.236027846993372,4.274857949968581,10970399
2005-03-01,4.292510509490967,4.306630595189166,4.262505271666813,4.273095224509501,10216646
2005-03-02,4.292510509490967,4.320750680887365,4.273095224509501,4.292510509490967,8330211
2005-03-03,4.299570083618164,4.324280118184453,4.266034718332647,4.317219853609071,7547594
2005-03-04,4.322514533996582,4.345459499669121,4.301334188532628,4.331339417934393,7556730
2005-03-07,4.310158729553223,4.340163953464852,4.308393663943875,4.336633822246157,6482172
2005-03-08,4.26603364944458,4.329573786083672,4.258973832361864,4.315453706194578,8270101
2005-03-09,4.253677845001221,4.27662280341187,4.228967821216894,4.264267791519707,9524856
2005-03-10,4.257207870483398,4.288977709253304,4.246617478503195,4.269562882070067,7675096
2005-03-11,4.23602819442749,4.283683628617254,4.228968377727324,4.266033418281382,8165373
2005-03-14,4.2519121170043945,4.262502061872531,4.228967162169515,4.236026976840436,9583244
2005-03-15,4.1760172843933105,4.269563076810444,4.17425221898277,4.269563076810444,12512330
2005-03-16,4.133658409118652,4.193668869888875,4.123068458901476,4.165428705493915,14769088
2005-03-17,4.130126953125,4.151307292493211,4.100121732358796,4.142481965371626,8929850
2005-03-18,4.121303081512451,4.1477781779168446,4.061292625276519,4.131893030929469,19503844
2005-03-21,4.096591472625732,4.128361757816715,4.073646514278677,4.108946930207231,9739874
2005-03-22,4.066586494445801,4.121301735237959,4.057761168044772,4.101886462879251,9855194
2005-03-23,4.130126953125,4.181312513259414,4.077176773289861,4.101886797783114,17415366
2005-03-24,4.112476348876953,4.1442466320103355,4.103651468328146,4.130126555698116,7829342
2005-03-28,4.146014213562012,4.214850017369987,4.121304176449509,4.130129062354311,11597446
2005-03-29,4.117772102355957,4.190137558972786,4.110711840381822,4.146012258805275,12753430
2005-03-30,4.183077812194824,4.18837256303975,4.121302301789619,4.130127183680242,11627368
2005-03-31,4.181311130523682,4.200725952323613,4.165425992681546,4.193666138684577,12519876
2005-04-01,4.1760172843933105,4.221907647896606,4.13895180221913,4.197197623596212,13940131
2005-04-04,4.220142841339111,4.23426291976594,4.168957278464598,4.197197881041871,14910358
2005-04-05,4.271329402923584,4.29427436858575,4.239559107603877,4.25544425526373,21974560
2005-04-06,4.296061038970947,4.346370585637632,4.274500128786621,4.344573767498613,14031487
2005-04-07,4.283483505249023,4.339183049203565,4.281686687219273,4.303248049834346,16010073
2005-04-08,4.267311096191406,4.321214256903939,4.254733828147678,4.297856084472645,15534624
2005-04-11,4.281688213348389,4.2870786693589675,4.254736840779671,4.281688213348389,9040669
2005-04-12,4.2924675941467285,4.3086385043772095,4.254735772770256,4.27989032035457,12507034
2005-04-13,4.281688213348389,4.306843220989002,4.260126843048162,4.279891394678196,11903819
2005-04-14,4.249345779418945,4.324809884106198,4.247548961004722,4.297858515376899,11671987
2005-04-15,4.13255500793457,4.249344540882798,4.114587736513221,4.242157723062636,15303322
2005-04-18,4.170287609100342,4.202629429746817,4.161303971694977,4.195442610570921,19261287
2005-04-19,4.168490409851074,4.191848134672703,4.152319502766145,4.168490409851074,13133153
2005-04-20,4.125370025634766,4.18286640874576,4.116385932184865,4.15950821951811,10991848
2005-04-21,4.164897918701172,4.184662013215039,4.134352914006638,4.159507463610838,10552545
2005-04-22,4.168490409851074,4.1828644990663575,4.093026328035364,4.166693591981428,10161965
2005-04-25,4.1900529861450195,4.240362545313082,4.17927252837403,4.231378452385535,12367881
2005-04-26,4.1613054275512695,4.199037262344868,4.1613054275512695,4.199037262344868,12357289
2005-04-27,4.211613655090332,4.240362297033137,4.150524095470238,4.155914550911147,16317638
2005-04-28,4.225988388061523,4.2547365775216655,4.1684920091412385,4.1684920091412385,17450055
2005-04-29,4.276297092437744,4.287078002782632,4.2295811755026165,4.24934572405956,19030249
2005-05-02,4.272704601287842,4.3176237071060175,4.272704601287842,4.303249611393885,19492193
2005-05-03,4.276297092437744,4.3086389159883725,4.261922999053245,4.290671639564262,16352724
2005-05-04,4.276297092437744,4.297858459385502,4.26012618066243,4.272703909398133,11247248
2005-05-05,4.254735946655273,4.278093676975024,4.217003669994762,4.269110039254041,12075542
2005-05-06,4.243955135345459,4.276296957878409,4.213410131146785,4.263719683280485,9492815
2005-05-09,4.2367682456970215,4.256532793305248,4.2080200603079625,4.231377790783324,7618826
2005-05-10,4.2134108543396,4.238565861595075,4.19903675894022,4.208020852153633,8178480
2005-05-11,4.18645715713501,4.208018515130507,4.143334894885845,4.199034426906621,10261000
2005-05-12,4.177475929260254,4.2223950350317,4.170288654540619,4.204427301974703,7823781
2005-05-13,4.14693021774292,4.208020227558229,4.137946579605027,4.208020227558229,9596220
2005-05-16,4.195443630218506,4.200833632474903,4.15052452479073,4.1613049830456115,7725540
2005-05-17,4.220599174499512,4.220599174499512,4.159509140482503,4.170289601267212,9209082
2005-05-18,4.254735946655273,4.263719584376256,4.222394124872547,4.222394124872547,17339369
2005-05-19,4.263720512390137,4.274501424492211,4.242159595670171,4.272704605808532,11141725
2005-05-20,4.245750427246094,4.26910860345193,4.225986340158663,4.263718150387082,15736005
2005-05-23,4.258328437805176,4.270905708728225,4.236767077835754,4.236767077835754,15221631
2005-05-24,4.242159366607666,4.254736642972197,4.229581636501067,4.243955731452256,9867507
2005-05-25,4.231378555297852,4.247549469218666,4.2223949158938785,4.225988553152299,8201518
2005-05-26,4.249345779418945,4.267313509819153,4.233174867432961,4.243955324176276,8168153
2005-05-27,4.252939224243164,4.263719680499782,4.231377857987924,4.263719680499782,6509181
2005-05-31,4.200832843780518,4.2511423957613035,4.195442842536078,4.2313778478863515,13900544
2005-06-01,4.182866096496582,4.204427011682645,4.168492001791853,4.175678822273188,18880372
2005-06-02,4.208020210266113,4.211613393261296,4.150523837439039,4.186458843584954,13003004
2005-06-03,4.193645477294922,4.208019568308841,4.175677750092037,4.193645477294922,11344694
2005-06-06,4.18645715713501,4.200831244551398,4.177473522652953,4.18645715713501,8235280
2005-06-07,4.211613655090332,4.240362297033137,4.182865920631608,4.186459103850173,12322865
2005-06-08,4.229581832885742,4.238565926236169,4.199036822978468,4.220598193277404,7394275
2005-06-09,4.206223011016846,4.238564831238971,4.195442555523461,4.234971194827186,9340423
2005-06-10,4.245750427246094,4.252937697999225,4.204424981641108,4.220595887093814,10463175
2005-06-13,4.296061038970947,4.296061038970947,4.229580582795041,4.236767855351119,17026110
2005-06-14,4.294264793395996,4.310435705061322,4.285281155245044,4.297858430153183,9554646
2005-06-15,4.314029693603516,4.31582651212863,4.267313773176709,4.297858780619542,13024982
2005-06-16,4.303247451782227,4.3319956287790395,4.2762956388235835,4.330198810999005,10883942
2005-06-17,4.315827369689941,4.346372383202114,4.296062815728494,4.346372383202114,16046615
2005-06-20,4.3248114585876465,4.328405096724385,4.294266441909748,4.297860080046487,10695537
2005-06-21,4.288874626159668,4.324809631115954,4.281687352923212,4.324809631115954,9268662
2005-06-22,4.272704601287842,4.330200984136372,4.26551732656073,4.310436432378905,9799321
2005-06-23,4.2511420249938965,4.2852806627799245,4.233174297014831,4.269109752972962,9824742
2005-06-24,4.222394943237305,4.272704503954753,4.222394943237305,4.252939952647527,10157463
2005-06-27,4.23497200012207,4.258330187498346,4.204426992297597,4.208020629392725,9271178
2005-06-28,4.258328437805176,4.265515255300402,4.22239298910343,4.258328437805176,10202612
2005-06-29,4.301452159881592,4.3248098918241284,4.267313517434477,4.28168761103189,13974158
2005-06-30,4.267311096191406,4.303246536666428,4.258327462943535,4.285278816428917,15125773
2005-07-01,4.299656867980957,4.335592341603753,4.281689131169559,4.2906732264463505,14530238
2005-07-05,4.330199718475342,4.3625415378100705,4.287077443943024,4.297857899140614,14669390
2005-07-06,4.318797588348389,4.368186752936386,4.309651190125073,4.360869634357733,13444293
2005-07-07,4.273066997528076,4.302334548063247,4.243799446992905,4.293188149808941,10985758
2005-07-08,4.311478137969971,4.331599741239489,4.26391827874869,4.273064672025313,12615734
2005-07-11,4.351722240447998,4.357209615604667,4.318796141751387,4.342575845288301,14865078
2005-07-12,4.3681864738464355,4.373673850490524,4.3261139685858625,4.337089183813315,20082300
2005-07-13,4.370013236999512,4.382818187674149,4.3535501909283205,4.362696584267348,10788482
2005-07-14,4.408426761627197,4.412085318627928,4.37550067249865,4.388305160062193,14459934
2005-07-15,4.412083625793457,4.421229552847147,4.391962031948735,4.408425070196446,12422827
2005-07-18,4.360865592956543,4.399279506016043,4.344402553350882,4.39745022806665,10425176
2005-07-19,4.351722240447998,4.397452830429035,4.313308304655569,4.362697452700485,10342956
2005-07-20,4.353551387786865,4.362697783640378,4.3133086318489635,4.349893291384645,15836232
2005-07-21,4.3370866775512695,4.386475810443338,4.309648424368679,4.380988436970224,16112021
2005-07-22,4.3389177322387695,4.380990230410178,4.316967305482484,4.348064128336553,13542137
2005-07-25,4.359040260314941,4.401112305413185,4.338918646598697,4.360869539919991,13569146
2005-07-26,4.397452354431152,4.4194027765601245,4.362696980464663,4.371842912695219,16250114
2005-07-27,4.446842193603516,4.446842193603516,4.40477015528054,4.412087272522389,16238595
2005-07-28,4.523667812347412,4.532813743316018,4.465132745494655,4.4669620240761825,23894228
2005-07-29,4.472448348999023,4.521837473300393,4.472448348999023,4.49622850304291,15754276
2005-08-01,4.476106643676758,4.50537416852861,4.450497674916113,4.498057518285097,12086796
2005-08-02,4.5108642578125,4.551107009117905,4.476108881448346,4.476108881448346,16822082
2005-08-03,4.56757116317749,4.56757116317749,4.49988967303031,4.5108653494472,13130505
2005-08-04,4.5254950523376465,4.558421128094934,4.5053734589440095,4.545616645731284,11872573
2005-08-05,4.501716613769531,4.527326050165471,4.468790987441614,4.525496771712975,11287232
2005-08-08,4.476106643676758,4.507203446574214,4.461472881250832,4.503544890483007,10358711
2005-08-09,4.488912582397461,4.514522021394081,4.470620719892939,4.498058975588772,11244202
2005-08-10,4.509033203125,4.560251608020563,4.494399439146117,4.507203924885271,13798331
2005-08-11,4.5254950523376465,4.532811701428806,4.483423049731703,4.5108612922165,9400532
2005-08-12,4.474278926849365,4.530985180232982,4.4541577852046235,4.525497344181291,13982896
2005-08-15,4.474278926849365,4.485254137013684,4.432206902936923,4.463303716685046,11379383
2005-08-16,4.4376959800720215,4.487084670593446,4.397453223588848,4.487084670593446,13608999
2005-08-17,4.428548812866211,4.479767235602666,4.40659839022138,4.479767235602666,9148443
2005-08-18,4.399280548095703,4.417572408044766,4.382817504590359,4.404767921304828,9830700
2005-08-19,4.415745258331299,4.417574537595831,4.390136272506268,4.408428603212379,9721470
2005-08-22,4.395622730255127,4.435865475622638,4.390134894184486,4.415743871969351,10284964
2005-08-23,4.426718711853027,4.445010571438026,4.390134068805079,4.410255668675348,9746494
2005-08-24,4.37367057800293,4.432205631337681,4.368183205464627,4.423059702481225,11830337
2005-08-25,4.3681864738464355,4.402941399056582,4.348064860980043,4.373673850490524,11364422
2005-08-26,4.3370866775512695,4.373671323087396,4.3133069813100935,4.362696114202161,10054191
2005-08-29,4.359040260314941,4.370015476005941,4.309651096796502,4.316968215216698,7866414
2005-08-30,4.355379581451416,4.359038138880987,4.315136835543351,4.340745813672204,9163404
2005-08-31,4.404768466949463,4.404768466949463,4.320623960616561,4.348062677817121,13839640
2005-09-01,4.39379358291626,4.419402561466699,4.3718426999165425,4.395622861661159,11828219
2005-09-02,4.3663554191589355,4.410256724159766,4.3663554191589355,4.410256724159766,9255952
2005-09-06,4.434039115905762,4.434039115905762,4.382821126618706,4.390137784257127,11519330
2005-09-07,4.404768466949463,4.426719348322102,4.390134700014051,4.421231512494182,11762548
2005-09-08,4.391963005065918,4.413913881572752,4.377329241374342,4.413913881572752,10440137
2005-09-09,4.399280548095703,4.412085034835641,4.379158947824952,4.3883048777994835,12436332
2005-09-12,4.357208728790283,4.393793378104769,4.357208728790283,4.388305542125879,16165643
2005-09-13,4.351722240447998,4.370014106889093,4.329771354003874,4.368185289796304,15300806
2005-09-14,4.333428382873535,4.375500399944184,4.316965339334762,4.351720704798726,12769980
2005-09-15,4.37367057800293,4.397450732132003,4.331598566160943,4.35354898019201,13538430
2005-09-16,4.4322075843811035,4.455987748988859,4.366355851331537,4.39379411193045,25411002
2005-09-19,4.401110649108887,4.423061534169232,4.390135437548274,4.393793995381518,16800104
2005-09-20,4.404768466949463,4.434036000820287,4.399281093060585,4.410256302777383,15610622
2005-09-21,4.379159450531006,4.419402193753193,4.379159450531006,4.393793217333532,15568651
2005-09-22,4.359040260314941,4.397454208142381,4.335260549327893,4.384649712846333,13252710
2005-09-23,4.348062992095947,4.390135017333851,4.344404434612892,4.353550366381453,11677812
2005-09-26,4.360865592956543,4.377328632562204,4.315135030038347,4.373670076663418,11166881
2005-09-27,4.324281215667725,4.362695131017531,4.316964565372797,4.362695131017531,10816418
2005-09-28,4.371842384338379,4.395622544366442,4.316965873708922,4.3407455717979415,13717037
2005-09-29,4.3389177322387695,4.371843834312394,4.298674975226115,4.3663564585929215,21949669
2005-09-30,4.384645462036133,4.408425149969335,4.3169640300220475,4.322451401578023,18510314
2005-10-03,4.38281774520874,4.415743372088073,4.353549751417648,4.375500631276214,17004662
