date,title,description,sentiment,confidence
2025-08-22,Meta signs $10 billion-plus cloud deal with Google,"Meta has struck a $10 billion, six-year cloud computing deal with Google, marking one of the largest in Google Cloud’s history. The agreement supports Meta’s major AI push, including infrastructure expansion and talent acquisition, as CEO Mark Zuckerberg aims…",positive,0.9061797261238098
2025-08-22,Meta Poaches Apple AI Executive Even as It Plans Hiring Slowdown - Bloomberg.com,"Meta Poaches Apple AI Executive Even as It Plans Hiring SlowdownBloomberg.com Mark Zuckerberg Shakes Up Meta’s A.I. Efforts, AgainThe New York Times Exclusive | Meta Freezes AI Hiring After Blockbuster Spending Spree - WSJThe Wall Street Journal Mark Zuckerbe…",negative,0.5431772470474243
2025-08-22,Fox One Streaming Service Launches,"THE NEW PLATFORM FOR LIVE AND ON-DEMAND ACCESS TO SIGNATURE FOX NEWS, SPORTS, ENTERTAINMENT AND MORE, IS NOW AVAILABLE FOR $19.99/MONTH WITH A 7-DAY FREE TRIAL New York, NY and Los Angeles, CA, August 21, 2025 – Fox Corporation (Nasdaq: FOXA, FOX; “FOX” or th…",neutral,0.8909760117530823
2025-08-22,"'South Park' mocks tech bros, Tim Cook, and ChatGPT","The third episode of the animated comedy's 27th season mocked the current state of the tech world in true ""South Park"" fashion.",neutral,0.5558820962905884
2025-08-22,This Pixel 10 Pro camera feature sets a high bar for the iPhone 17 Pro to beat,Google's latest AI camera advancements can give the Pixel an edge over competing phones - including its biggest rival.,positive,0.8934625387191772
2025-08-22,"The Morning Show Season 4 OTT release locked: Jennifer Aniston, Reese Witherspoon risk it all in new trailer. When and where to watch hit show",The Morning Show is returning for Season 4. It will stream on Apple TV+. Jennifer Aniston and Reese Witherspoon are back. The season focuses on journalistic integrity. UBA network has merged with NBN. Bradley Jackson's legal issues are addressed. Alex Levy fa…,neutral,0.9391244649887085
2025-08-22,"How MLB's upcoming deals will change how you watch out-of-market, Sunday night and Wild Card games","According to people familiar with negotiations, MLB is in talks with four different outlets to broadcast its games.",neutral,0.9274887442588806
2025-08-22,"Invasion Season 3: How to watch for free? Here’s release date, cast, plot, episode count and where to watch","Invasion Season 3 premieres on August 22, 2025, on Apple TV+. The sci-fi series brings characters together for a mission against aliens. The season has 10 weekly episodes until October 24.",neutral,0.9340330958366394
2025-08-22,Apple TV+ hikes monthly subscription price for Apple users,"Apple has increased the monthly subscription of Apple TV+ by $3, which is the first price increase the company has done since October 2023.",positive,0.928881824016571
2025-08-22,Apple makes move sure to frustrate loyal customers,"I am an Apple person—I always have been—and they've got me just where they want me. In addition to the five iPhones in my household, plus the various iPads, iMacs, MacBooks, etc., I'm paying $37.95 monthly for the Apple One Premier services bundle, even thoug…",neutral,0.9174402952194214
2025-08-22,"Meta poaches yet another AI researcher from Apple, the sixth in seven weeks","Meta’s hiring spree in Cupertino continues, as Bloomberg reports that the company has just hired away yet another researcher from Apple’s AI team. Here are the details. more…",negative,0.6278135776519775
2025-08-22,"Reported active shooter at Villanova a ""cruel hoax,"" officials say","A report of an active shooter at Villanova turned out to be a ""cruel hoax,"" according to the university president and Delaware County DA.",negative,0.7941427826881409
2025-08-22,Meta makes huge cloud computing deal with Google: source,"Meta has made a cloud computing deal with Google worth more than $10 billion over the course of six years, a source close to the transaction told AFP Thursday. The source confirmed a report at tech news outlet The Information about the arrangement, which will…",neutral,0.7501330375671387
2025-08-22,Meta makes huge cloud computing deal with Google: source,"Meta has made a cloud computing deal with Google worth more than $10 billion over the course of six years, a source close to the transaction told AFP...",neutral,0.5348052382469177
2025-08-22,Meta signs $10 billion-plus cloud deal with Google,"Meta has struck a $10 billion, six-year cloud computing deal with Google, marking one of the largest in Google Cloud’s history. The agreement supports Meta’s major AI push, including infrastructure expansion and talent acquisition, as CEO Mark Zuckerberg aims…",positive,0.9061797261238098
2025-08-22,Meta Poaches Apple AI Executive Even as It Plans Hiring Slowdown - Bloomberg.com,"Meta Poaches Apple AI Executive Even as It Plans Hiring SlowdownBloomberg.com Mark Zuckerberg Shakes Up Meta’s A.I. Efforts, AgainThe New York Times Exclusive | Meta Freezes AI Hiring After Blockbuster Spending Spree - WSJThe Wall Street Journal Mark Zuckerbe…",negative,0.5431772470474243
2025-08-22,Fox One Streaming Service Launches,"THE NEW PLATFORM FOR LIVE AND ON-DEMAND ACCESS TO SIGNATURE FOX NEWS, SPORTS, ENTERTAINMENT AND MORE, IS NOW AVAILABLE FOR $19.99/MONTH WITH A 7-DAY FREE TRIAL New York, NY and Los Angeles, CA, August 21, 2025 – Fox Corporation (Nasdaq: FOXA, FOX; “FOX” or th…",neutral,0.8909760117530823
2025-08-22,"'South Park' mocks tech bros, Tim Cook, and ChatGPT","The third episode of the animated comedy's 27th season mocked the current state of the tech world in true ""South Park"" fashion.",neutral,0.5558820962905884
2025-08-22,This Pixel 10 Pro camera feature sets a high bar for the iPhone 17 Pro to beat,Google's latest AI camera advancements can give the Pixel an edge over competing phones - including its biggest rival.,positive,0.8934625387191772
2025-08-22,"The Morning Show Season 4 OTT release locked: Jennifer Aniston, Reese Witherspoon risk it all in new trailer. When and where to watch hit show",The Morning Show is returning for Season 4. It will stream on Apple TV+. Jennifer Aniston and Reese Witherspoon are back. The season focuses on journalistic integrity. UBA network has merged with NBN. Bradley Jackson's legal issues are addressed. Alex Levy fa…,neutral,0.9391244649887085
2025-08-22,"How MLB's upcoming deals will change how you watch out-of-market, Sunday night and Wild Card games","According to people familiar with negotiations, MLB is in talks with four different outlets to broadcast its games.",neutral,0.9274887442588806
2025-08-22,"Invasion Season 3: How to watch for free? Here’s release date, cast, plot, episode count and where to watch","Invasion Season 3 premieres on August 22, 2025, on Apple TV+. The sci-fi series brings characters together for a mission against aliens. The season has 10 weekly episodes until October 24.",neutral,0.9340330958366394
2025-08-22,Apple TV+ hikes monthly subscription price for Apple users,"Apple has increased the monthly subscription of Apple TV+ by $3, which is the first price increase the company has done since October 2023.",positive,0.928881824016571
2025-08-22,Apple makes move sure to frustrate loyal customers,"I am an Apple person—I always have been—and they've got me just where they want me. In addition to the five iPhones in my household, plus the various iPads, iMacs, MacBooks, etc., I'm paying $37.95 monthly for the Apple One Premier services bundle, even thoug…",neutral,0.9174402952194214
2025-08-22,"Meta poaches yet another AI researcher from Apple, the sixth in seven weeks","Meta’s hiring spree in Cupertino continues, as Bloomberg reports that the company has just hired away yet another researcher from Apple’s AI team. Here are the details. more…",negative,0.6278135776519775
2025-08-22,"Reported active shooter at Villanova a ""cruel hoax,"" officials say","A report of an active shooter at Villanova turned out to be a ""cruel hoax,"" according to the university president and Delaware County DA.",negative,0.7941427826881409
2025-08-22,Meta makes huge cloud computing deal with Google: source,"Meta has made a cloud computing deal with Google worth more than $10 billion over the course of six years, a source close to the transaction told AFP Thursday. The source confirmed a report at tech news outlet The Information about the arrangement, which will…",neutral,0.7501330375671387
2025-08-22,Meta makes huge cloud computing deal with Google: source,"Meta has made a cloud computing deal with Google worth more than $10 billion over the course of six years, a source close to the transaction told AFP...",neutral,0.5348052382469177
