date,title,description,sentiment,confidence
2025-08-24,"Stock market today: Dow, S&P 500, Nasdaq futures slip after record-setting surge as Nvidia earnings loom",Wall Street is in a holding pattern ahead of mammoth Nvidia earnings following the Dow's 800-point surge.,negative,0.9644064903259277
2025-08-24,"Stock market today: Dow, S&P 500, Nasdaq futures slip after record-setting surge as Nvidia earnings loom",Wall Street is in a holding pattern ahead of mammoth Nvidia earnings following the Dow's 800-point surge.,negative,0.9644064903259277
2025-08-24,"Stock market today: Dow, S&P 500, Nasdaq futures slip after record-setting surge as Nvidia earnings loom",Wall Street is in a holding pattern ahead of mammoth Nvidia earnings following the Dow's 800-point surge.,negative,0.9644064903259277
2025-08-22,"JD.com, Inc. (NASDAQ:JD) Receives Consensus Rating of “Moderate Buy” from Analysts","JD.com, Inc. (NASDAQ:JD – Get Free Report) has been assigned a consensus rating of “Moderate Buy” from the fifteen brokerages that are currently covering the stock, MarketBeat.com reports. One equities research analyst has rated the stock with a sell rating, …",neutral,0.5366368293762207
2025-08-22,Driving Engagement with China’s Digital Marketing Trends,Driving Engagement with China’s Digital Marketing Trendspltfrm.com.cn,neutral,0.8997499346733093
2025-08-22,Succeeding in China with Digital Marketing Trends,Succeeding in China with Digital Marketing Trendspltfrm.com.cn,neutral,0.7203270792961121
2025-08-22,"China’s Major Banks, Country Garden Held Back as Stimulus Expectations Grow","Industrial & Commercial Bank of China Ltd., China Construction Bank Corp., Agricultural Bank of China Ltd. and Bank of China Ltd. probably saw earnings impacted by weaker loan demand amid limited government stimulus and a sluggish economy.",negative,0.9698185920715332
2025-08-24,"Stock market today: Dow, S&P 500, Nasdaq futures slip after record-setting surge as Nvidia earnings loom",Wall Street is in a holding pattern ahead of mammoth Nvidia earnings following the Dow's 800-point surge.,negative,0.9644064903259277
2025-08-22,"JD.com, Inc. (NASDAQ:JD) Receives Consensus Rating of “Moderate Buy” from Analysts","JD.com, Inc. (NASDAQ:JD – Get Free Report) has been assigned a consensus rating of “Moderate Buy” from the fifteen brokerages that are currently covering the stock, MarketBeat.com reports. One equities research analyst has rated the stock with a sell rating, …",neutral,0.5366368293762207
2025-08-22,Driving Engagement with China’s Digital Marketing Trends,Driving Engagement with China’s Digital Marketing Trendspltfrm.com.cn,neutral,0.8997499346733093
2025-08-22,Succeeding in China with Digital Marketing Trends,Succeeding in China with Digital Marketing Trendspltfrm.com.cn,neutral,0.7203270792961121
2025-08-22,"China’s Major Banks, Country Garden Held Back as Stimulus Expectations Grow","Industrial & Commercial Bank of China Ltd., China Construction Bank Corp., Agricultural Bank of China Ltd. and Bank of China Ltd. probably saw earnings impacted by weaker loan demand amid limited government stimulus and a sluggish economy.",negative,0.9698185920715332
