date,title,description,sentiment,confidence
2025-08-30,Turn your desk into a standing desk for under $200 right now at Amazon,"We covered a great deal on a gaming chair the other day, but you might not have considered that your desk could be optimised for extra comfort for long periods. Read more",neutral,0.9334405660629272
2025-08-30,"Sustainable Seas, Chunk Light Tuna in Water, 5 Ounce, 3rd party mercury tested, 100% sustainably caught (Pack of 12)~$19.59 @ Amazon Resale~Free Prime Shipping!",https://www.amazon.com/Sustainabl...2DWz20BBX5 Expiration date 9/27 or 9/28/25.,neutral,0.7438062429428101
2025-08-30,[S&S] $6.31: 32-Oz Resolve Urine Destroyer Pet Stain and Odor Remover Spray at Amazon,Amazon [amazon.com] has *32-Oz Resolve Urine Destroyer Pet Stain and Odor Remover Spray* for $6.64 - 5% when you check out via Subscribe & Save = *$6.31*. *Shipping is free* with Prime or on $35+...,neutral,0.9037735462188721
2025-08-30,Motorheads Cancelled at Amazon,"Motorheads has officially run out of gas. The YA car shop drama has been cancelled after one season at Amazon’s Prime Video, Deadline reports. The producers, though, are shopping the series in hopes of finding it a new home. “We set out to make a show with no…",negative,0.4736861288547516
2025-08-30,[S&S] $4.26: 23.7-Oz Ritz Fresh Stacks Original Crackers at Amazon,Amazon [amazon.com] has *23.7-Oz Ritz Fresh Stacks Original Crackers* for $4.48 - 5% when you check out via Subscribe & Save = *$4.26*. *Shipping is free* with Prime or on $35+ orders. *Price*...,neutral,0.8420935869216919
2025-08-30,$44.98: 25L Carhartt Classic Backpack Black at Amazon,Amazon [amazon.com] has *25L Carhartt Classic Backpack Black* for *$44.98*. *Shipping is free*. *Price* *$20.01* lower (31% savings) than the list price of *$64.99* *$15.02* lower (25% savings)...,negative,0.9553568363189697
2025-08-30,Julia Roberts Hit With Tough Questions Over New Film At Venice,"Luca Guadagnino's ""After the Hunt"" quickly sparked debate around the festival, though most everyone seemed to agree about Roberts' outstanding performance.",negative,0.6448610424995422
2025-08-30,Park Min-young runs into trouble as the Confidence Queen,"The baddies are fighting back in Amazon Prime’s upcoming remake, Confidence Queen. Starring Park Min-young (Marry My Husband), Park Hee-soon (Squid Game 3), and Joo Jong-hyuk (The Witch), our trio of swindlers target the ultra rich and evil, but not every pla…",negative,0.5643693804740906
2025-08-30,10 pocket-sized tools that make life easier - and how I use each,"If you're a fan of portable, practical, and affordable tools, these options deliver excellent value.",neutral,0.5476206541061401
2025-08-30,"‘Motorheads’ Canceled By Prime Video After One Season, Looking For A New Home","EXCLUSIVE: Prime Video has opted not to renew YA drama Motorheads for a second season, Deadline has learned. The decision comes more than three months after the 10-episode first season dropped May 20. But there is hope for the series’ passionate fans who have…",positive,0.4781070351600647
2025-08-30,Amazon is selling a $430 Shark cordless vacuum for $230 that has shoppers 'pleased with its suction power',"TheStreet aims to feature only the best products and services. If you buy something via one of our links, we may earn a commission. Why we love this deal While corded vacuums are what most of us are used to, they're not always the most convenient thing to use…",neutral,0.847374439239502
2025-08-30,[S&S] $10.44: 12-Pack 3.75-Oz Brunswick Wild Caught Sardines at Amazon (87ï¿ each) (1 replies),Amazon [amazon.com] has 12-Pack 3.75-Oz Brunswick Wild Caught Sardines for $13.92 - 20% when you 'clip' the coupon on product page - 5% when you check out via Subscribe & Save = $10.44.,neutral,0.9471035599708557
2025-08-30,"$14.98: 8-Piece CRAFTSMAN Screwdriver Set, Bi-Material (CMHT65075N) at Amazon","Amazon [amazon.com] has *8-Piece CRAFTSMAN Screwdriver Set, Bi-Material *(CMHT65075N) for *$14.98*. *Shipping is free* with Prime or on $35+ orders. *Price* *$14.17* lower (49% savings) than the...",negative,0.9517570734024048
2025-08-30,Brother MFC-L2820DW Wireless Mono Laser Multi-Function Printer $214.99 (with VISA Payment) Delivered @ Amazon AU,"Currently on sale. If you pay with visa card, $5 off. Code: VISAFIVE Original Coupon Deal",neutral,0.9197565317153931
2025-08-30,Turn your desk into a standing desk for under $200 right now at Amazon,"We covered a great deal on a gaming chair the other day, but you might not have considered that your desk could be optimised for extra comfort for long periods. Read more",neutral,0.9334405660629272
2025-08-30,"Sustainable Seas, Chunk Light Tuna in Water, 5 Ounce, 3rd party mercury tested, 100% sustainably caught (Pack of 12)~$19.59 @ Amazon Resale~Free Prime Shipping!",https://www.amazon.com/Sustainabl...2DWz20BBX5 Expiration date 9/27 or 9/28/25.,neutral,0.7438062429428101
2025-08-30,[S&S] $6.31: 32-Oz Resolve Urine Destroyer Pet Stain and Odor Remover Spray at Amazon,Amazon [amazon.com] has *32-Oz Resolve Urine Destroyer Pet Stain and Odor Remover Spray* for $6.64 - 5% when you check out via Subscribe & Save = *$6.31*. *Shipping is free* with Prime or on $35+...,neutral,0.9037735462188721
2025-08-30,Motorheads Cancelled at Amazon,"Motorheads has officially run out of gas. The YA car shop drama has been cancelled after one season at Amazon’s Prime Video, Deadline reports. The producers, though, are shopping the series in hopes of finding it a new home. “We set out to make a show with no…",negative,0.4736861288547516
2025-08-30,[S&S] $4.26: 23.7-Oz Ritz Fresh Stacks Original Crackers at Amazon,Amazon [amazon.com] has *23.7-Oz Ritz Fresh Stacks Original Crackers* for $4.48 - 5% when you check out via Subscribe & Save = *$4.26*. *Shipping is free* with Prime or on $35+ orders. *Price*...,neutral,0.8420935869216919
2025-08-30,$44.98: 25L Carhartt Classic Backpack Black at Amazon,Amazon [amazon.com] has *25L Carhartt Classic Backpack Black* for *$44.98*. *Shipping is free*. *Price* *$20.01* lower (31% savings) than the list price of *$64.99* *$15.02* lower (25% savings)...,negative,0.9553568363189697
2025-08-30,Julia Roberts Hit With Tough Questions Over New Film At Venice,"Luca Guadagnino's ""After the Hunt"" quickly sparked debate around the festival, though most everyone seemed to agree about Roberts' outstanding performance.",negative,0.6448610424995422
