date,title,description,sentiment,confidence
2025-08-29,S&P 500 ends lower as Dell and Nvidia drop | Honolulu Star-Advertiser,"The S&P 500 ended down from record highs today, with losses in Dell, Nvidia and other AI-related stocks, while investors parsed inflation data showing tariffs have started feeding into prices.",negative,0.971001386642456
2025-08-29,"Dow Jones Futures: Alibaba News Hits Nvidia, AI Stocks. Why This Isn't DeepSeek 2.0",This may happen as a result of the following: - Javascript is disabled or blocked by an extension (ad blockers for example) - Your browser does not support cookies Reference ID: #0c92fedf-852b-11f0-a564-b183b0ff8897 This may happen as a result of the followin…,negative,0.6667571663856506
2025-08-29,US makes it harder for chipmakers to run fabs in China amid new Alibaba processor reports,"The U.S. Commerce Department is making it more difficult for chipmakers to operate their fabs in China, Reuters reported today. The move affects Samsung Electronics Co. Ltd. and SK hynix Inc., the world’s two largest memory suppliers. The latter company makes…",negative,0.9635725021362305
2025-08-29,US makes it harder for chipmakers to run fabs in China amid new Alibaba processor rumors,"The U.S. Commerce Department is making it more difficult for chipmakers to operate their fabs in China, Reuters reported today. The move affects Samsung Electronics Co. Ltd. and SK hynix Inc., the world’s two largest memory suppliers. The latter company makes…",negative,0.9621176719665527
2025-08-29,"US stock market: S&P 500 falls from all-time highs, Dow Jones, Nasdaq down as Nvidia, Dell, AI-related stocks suffer big losses","US Stock market closed in red ahead of Labor day 2025 holiday. S&P 500 lost 41.50 points, or 0.64 per cent, to end at 6,460.36 points, while the Nasdaq Composite lost 249.61 points, or 1.15 per cent, to 21,455.55. The Dow Jones Industrial Average fell 91.12 p…",negative,0.9708573222160339
2025-08-29,Alibaba looks to end reliance on Nvidia for AI inference,Chinese cloud provider reportedly joins the homegrown silicon party Alibaba has reportedly developed an AI accelerator amid growing pressure from Beijing to curb the nation's reliance on Nvidia GPUs. …,positive,0.9014872312545776
2025-08-29,Alibaba looks to end reliance on Nvidia for AI inference,Chinese cloud provider reportedly joins the homegrown silicon party Alibaba has reportedly developed an AI accelerator amid growing pressure from Beijing to curb the nation's reliance on Nvidia GPUs. …,positive,0.9014872312545776
2025-08-29,Ant Group Profit Plunges 60% as AI Push and IPO Ambitions Take Center Stage,"Jack Ma's fintech giant doubles down on AI, overseas growth, and a potential $24B IPO despite shrinking margins.",negative,0.9696958661079407
2025-08-29,"Nvidia, Broadcom Lead Chip Stocks Lower Amid China Concerns to End a Strong Month","Chips stocks slid Friday, dragging on the major U.S. equities indexes in the last trading session of August as China concerns weighed on the sector.",negative,0.9724822044372559
2025-08-29,"Stock Market Erases Gains As Alibaba News Hits Nvidia, AI Plays: Weekly Review",This may happen as a result of the following: - Javascript is disabled or blocked by an extension (ad blockers for example) - Your browser does not support cookies Reference ID: #80efd738-8513-11f0-b733-55c2be885f6b This may happen as a result of the followin…,negative,0.853137195110321
2025-08-29,"Alibaba price target raised by $15 at Jefferies, here's why","See the rest of the story here. thefly.com provides the latest financial news as it breaks. Known as a leader in market intelligence, The Fly's real-time, streaming news feed keeps individual investors, professional money managers, active traders, and corpor…",neutral,0.9222700595855713
2025-08-29,What's Going On With Nvidia Stock?,NVIDIA Corp (NASDAQ:NVDA) shares are trading lower Friday following reports of DeepSeek shifting to Huawei AI chips and Alibaba Group Holding Ltd – ADR (NYSE:BABA) unveiling a new AI chip. Investor focus has also shifted from another quarter of blockbuster e…,negative,0.9715356230735779
2025-08-29,Alibaba Shares Soar on AI and E-Commerce,"Alibaba's core e-commerce business is showing strong signs of growth after restructuring, says Jacob Cooke, co-founder and CEO of e-commerce consultancy WPIC...",positive,0.9531700015068054
2025-08-29,Alibaba Surges 9% as AI Bet Pays Off--Is This the Comeback Investors Have Been Waiting For?,"Cloud revenue jumps, AI sales explode, and Taobao shows early signs of a turnaround--can Alibaba finally outrun its rivals?",positive,0.9188146591186523
2025-08-29,S&P 500 ends lower as Dell and Nvidia drop | Honolulu Star-Advertiser,"The S&P 500 ended down from record highs today, with losses in Dell, Nvidia and other AI-related stocks, while investors parsed inflation data showing tariffs have started feeding into prices.",negative,0.971001386642456
2025-08-29,"Dow Jones Futures: Alibaba News Hits Nvidia, AI Stocks. Why This Isn't DeepSeek 2.0",This may happen as a result of the following: - Javascript is disabled or blocked by an extension (ad blockers for example) - Your browser does not support cookies Reference ID: #0c92fedf-852b-11f0-a564-b183b0ff8897 This may happen as a result of the followin…,negative,0.6667571663856506
2025-08-29,US makes it harder for chipmakers to run fabs in China amid new Alibaba processor reports,"The U.S. Commerce Department is making it more difficult for chipmakers to operate their fabs in China, Reuters reported today. The move affects Samsung Electronics Co. Ltd. and SK hynix Inc., the world’s two largest memory suppliers. The latter company makes…",negative,0.9635725021362305
2025-08-29,US makes it harder for chipmakers to run fabs in China amid new Alibaba processor rumors,"The U.S. Commerce Department is making it more difficult for chipmakers to operate their fabs in China, Reuters reported today. The move affects Samsung Electronics Co. Ltd. and SK hynix Inc., the world’s two largest memory suppliers. The latter company makes…",negative,0.9621176719665527
2025-08-29,"US stock market: S&P 500 falls from all-time highs, Dow Jones, Nasdaq down as Nvidia, Dell, AI-related stocks suffer big losses","US Stock market closed in red ahead of Labor day 2025 holiday. S&P 500 lost 41.50 points, or 0.64 per cent, to end at 6,460.36 points, while the Nasdaq Composite lost 249.61 points, or 1.15 per cent, to 21,455.55. The Dow Jones Industrial Average fell 91.12 p…",negative,0.9708573222160339
2025-08-29,Alibaba looks to end reliance on Nvidia for AI inference,Chinese cloud provider reportedly joins the homegrown silicon party Alibaba has reportedly developed an AI accelerator amid growing pressure from Beijing to curb the nation's reliance on Nvidia GPUs. …,positive,0.9014872312545776
2025-08-29,Alibaba looks to end reliance on Nvidia for AI inference,Chinese cloud provider reportedly joins the homegrown silicon party Alibaba has reportedly developed an AI accelerator amid growing pressure from Beijing to curb the nation's reliance on Nvidia GPUs. …,positive,0.9014872312545776
2025-08-29,Ant Group Profit Plunges 60% as AI Push and IPO Ambitions Take Center Stage,"Jack Ma's fintech giant doubles down on AI, overseas growth, and a potential $24B IPO despite shrinking margins.",negative,0.9696958661079407
2025-08-29,"Nvidia, Broadcom Lead Chip Stocks Lower Amid China Concerns to End a Strong Month","Chips stocks slid Friday, dragging on the major U.S. equities indexes in the last trading session of August as China concerns weighed on the sector.",negative,0.9724822044372559
2025-08-29,"Stock Market Erases Gains As Alibaba News Hits Nvidia, AI Plays: Weekly Review",This may happen as a result of the following: - Javascript is disabled or blocked by an extension (ad blockers for example) - Your browser does not support cookies Reference ID: #80efd738-8513-11f0-b733-55c2be885f6b This may happen as a result of the followin…,negative,0.853137195110321
2025-08-29,"Alibaba price target raised by $15 at Jefferies, here's why","See the rest of the story here. thefly.com provides the latest financial news as it breaks. Known as a leader in market intelligence, The Fly's real-time, streaming news feed keeps individual investors, professional money managers, active traders, and corpor…",neutral,0.9222700595855713
2025-08-29,What's Going On With Nvidia Stock?,NVIDIA Corp (NASDAQ:NVDA) shares are trading lower Friday following reports of DeepSeek shifting to Huawei AI chips and Alibaba Group Holding Ltd – ADR (NYSE:BABA) unveiling a new AI chip. Investor focus has also shifted from another quarter of blockbuster e…,negative,0.9715356230735779
2025-08-29,Alibaba Shares Soar on AI and E-Commerce,"Alibaba's core e-commerce business is showing strong signs of growth after restructuring, says Jacob Cooke, co-founder and CEO of e-commerce consultancy WPIC...",positive,0.9531700015068054
2025-08-29,Alibaba Surges 9% as AI Bet Pays Off--Is This the Comeback Investors Have Been Waiting For?,"Cloud revenue jumps, AI sales explode, and Taobao shows early signs of a turnaround--can Alibaba finally outrun its rivals?",positive,0.9188146591186523
2025-08-29,S&P 500 ends lower as Dell and Nvidia drop | Honolulu Star-Advertiser,"The S&P 500 ended down from record highs today, with losses in Dell, Nvidia and other AI-related stocks, while investors parsed inflation data showing tariffs have started feeding into prices.",negative,0.971001386642456
2025-08-29,"Dow Jones Futures: Alibaba News Hits Nvidia, AI Stocks. Why This Isn't DeepSeek 2.0",This may happen as a result of the following: - Javascript is disabled or blocked by an extension (ad blockers for example) - Your browser does not support cookies Reference ID: #0c92fedf-852b-11f0-a564-b183b0ff8897 This may happen as a result of the followin…,negative,0.6667571663856506
2025-08-29,US makes it harder for chipmakers to run fabs in China amid new Alibaba processor reports,"The U.S. Commerce Department is making it more difficult for chipmakers to operate their fabs in China, Reuters reported today. The move affects Samsung Electronics Co. Ltd. and SK hynix Inc., the world’s two largest memory suppliers. The latter company makes…",negative,0.9635725021362305
2025-08-29,US makes it harder for chipmakers to run fabs in China amid new Alibaba processor rumors,"The U.S. Commerce Department is making it more difficult for chipmakers to operate their fabs in China, Reuters reported today. The move affects Samsung Electronics Co. Ltd. and SK hynix Inc., the world’s two largest memory suppliers. The latter company makes…",negative,0.9621176719665527
2025-08-29,"US stock market: S&P 500 falls from all-time highs, Dow Jones, Nasdaq down as Nvidia, Dell, AI-related stocks suffer big losses","US Stock market closed in red ahead of Labor day 2025 holiday. S&P 500 lost 41.50 points, or 0.64 per cent, to end at 6,460.36 points, while the Nasdaq Composite lost 249.61 points, or 1.15 per cent, to 21,455.55. The Dow Jones Industrial Average fell 91.12 p…",negative,0.9708573222160339
2025-08-29,Alibaba looks to end reliance on Nvidia for AI inference,Chinese cloud provider reportedly joins the homegrown silicon party Alibaba has reportedly developed an AI accelerator amid growing pressure from Beijing to curb the nation's reliance on Nvidia GPUs. …,positive,0.9014872312545776
2025-08-29,Alibaba looks to end reliance on Nvidia for AI inference,Chinese cloud provider reportedly joins the homegrown silicon party Alibaba has reportedly developed an AI accelerator amid growing pressure from Beijing to curb the nation's reliance on Nvidia GPUs. …,positive,0.9014872312545776
2025-08-29,Ant Group Profit Plunges 60% as AI Push and IPO Ambitions Take Center Stage,"Jack Ma's fintech giant doubles down on AI, overseas growth, and a potential $24B IPO despite shrinking margins.",negative,0.9696958661079407
2025-08-29,"Nvidia, Broadcom Lead Chip Stocks Lower Amid China Concerns to End a Strong Month","Chips stocks slid Friday, dragging on the major U.S. equities indexes in the last trading session of August as China concerns weighed on the sector.",negative,0.9724822044372559
2025-08-29,"Stock Market Erases Gains As Alibaba News Hits Nvidia, AI Plays: Weekly Review",This may happen as a result of the following: - Javascript is disabled or blocked by an extension (ad blockers for example) - Your browser does not support cookies Reference ID: #80efd738-8513-11f0-b733-55c2be885f6b This may happen as a result of the followin…,negative,0.853137195110321
2025-08-29,"Alibaba price target raised by $15 at Jefferies, here's why","See the rest of the story here. thefly.com provides the latest financial news as it breaks. Known as a leader in market intelligence, The Fly's real-time, streaming news feed keeps individual investors, professional money managers, active traders, and corpor…",neutral,0.9222700595855713
2025-08-29,What's Going On With Nvidia Stock?,NVIDIA Corp (NASDAQ:NVDA) shares are trading lower Friday following reports of DeepSeek shifting to Huawei AI chips and Alibaba Group Holding Ltd – ADR (NYSE:BABA) unveiling a new AI chip. Investor focus has also shifted from another quarter of blockbuster e…,negative,0.9715356230735779
2025-08-29,Alibaba Shares Soar on AI and E-Commerce,"Alibaba's core e-commerce business is showing strong signs of growth after restructuring, says Jacob Cooke, co-founder and CEO of e-commerce consultancy WPIC...",positive,0.9531700015068054
2025-08-29,Alibaba Surges 9% as AI Bet Pays Off--Is This the Comeback Investors Have Been Waiting For?,"Cloud revenue jumps, AI sales explode, and Taobao shows early signs of a turnaround--can Alibaba finally outrun its rivals?",positive,0.9188146591186523
2025-08-29,S&P 500 ends lower as Dell and Nvidia drop | Honolulu Star-Advertiser,"The S&P 500 ended down from record highs today, with losses in Dell, Nvidia and other AI-related stocks, while investors parsed inflation data showing tariffs have started feeding into prices.",negative,0.971001386642456
2025-08-29,"Dow Jones Futures: Alibaba News Hits Nvidia, AI Stocks. Why This Isn't DeepSeek 2.0",This may happen as a result of the following: - Javascript is disabled or blocked by an extension (ad blockers for example) - Your browser does not support cookies Reference ID: #0c92fedf-852b-11f0-a564-b183b0ff8897 This may happen as a result of the followin…,negative,0.6667571663856506
2025-08-29,US makes it harder for chipmakers to run fabs in China amid new Alibaba processor reports,"The U.S. Commerce Department is making it more difficult for chipmakers to operate their fabs in China, Reuters reported today. The move affects Samsung Electronics Co. Ltd. and SK hynix Inc., the world’s two largest memory suppliers. The latter company makes…",negative,0.9635725021362305
